precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.662,0.662,0.1005854177754125,0.662,0.818,0.818,0.0217683418435904,0.818,0.6835084723936344,0.6791764661987882,0.6835084723936344,0.6791764661987882,0.13743168055173974,0.13393155122828818,0.6835084723936344,0.6791764661987882
0.601,0.601,0.0895067362809887,0.601,0.817,0.817,0.0542440153801627,0.817,0.691663422366907,0.703663407752196,0.691663422366907,0.703663407752196,0.14524195788984431,0.10668147431021327,0.691663422366907,0.703663407752196
0.58,0.58,0.0812844518330562,0.58,0.793,0.793,0.0472069816253635,0.793,0.6311662148684969,0.6457898619155752,0.6311662148684969,0.6457898619155752,0.1790450862545325,0.14547048224725426,0.6311662148684969,0.6457898619155752
0.577,0.577,0.0971878361534651,0.577,0.779,0.779,0.0428757037678647,0.779,0.6027546159800203,0.6214192902636179,0.6027546159800203,0.6214192902636179,0.16413904987137531,0.15831490167949483,0.6027546159800203,0.6214192902636179
0.59,0.59,0.1250981597186657,0.59,0.762,0.762,0.0137576661694015,0.762,0.5970478848669208,0.6214995487928574,0.5970478848669208,0.6214995487928574,0.14732254300829245,0.12943742366712344,0.5970478848669208,0.6214995487928574
0.609,0.609,0.1575454623804189,0.609,0.74,0.74,0.0354151053994493,0.74,0.6066718896159807,0.6213704218866132,0.6066718896159807,0.6213704218866132,0.15212225287515874,0.11569650994995585,0.6066718896159807,0.6213704218866132
0.634,0.634,0.2099298434970318,0.634,0.706,0.706,0.073951580896944,0.706,0.6362913057380916,0.6060978376002633,0.6362913057380916,0.6060978376002633,0.16464187531412322,0.18375807419813425,0.6362913057380916,0.6060978376002633
0.616,0.616,0.1837185869828623,0.616,0.662,0.662,0.1005854177754125,0.662,0.6155187894386299,0.6325248412343965,0.6155187894386299,0.6325248412343965,0.20340255501371965,0.2053351943689091,0.6155187894386299,0.6325248412343965
0.615,0.615,0.1868716735659373,0.615,0.601,0.601,0.0895067362809887,0.601,0.6082992170016679,0.6075857046729244,0.6082992170016679,0.6075857046729244,0.20926299902066914,0.2103731087616569,0.6082992170016679,0.6075857046729244
0.62,0.62,0.1992683841657431,0.62,0.58,0.58,0.0812844518330562,0.58,0.6183960373133509,0.6299952072822768,0.6183960373133509,0.6299952072822768,0.22068844937817655,0.199908210287077,0.6183960373133509,0.6299952072822768
0.626,0.626,0.1914562435143547,0.626,0.577,0.577,0.0971878361534651,0.577,0.6044128904588383,0.6365357648259854,0.6044128904588383,0.6365357648259854,0.20507818962658922,0.17441201513391633,0.6044128904588383,0.6365357648259854
0.646,0.646,0.2353815316560685,0.646,0.59,0.59,0.1250981597186657,0.59,0.6149618829585615,0.6221030060437164,0.6149618829585615,0.6221030060437164,0.1963137554379936,0.1898611183631295,0.6149618829585615,0.6221030060437164
0.63,0.63,0.2145407610887738,0.63,0.609,0.609,0.1575454623804189,0.609,0.6080763905533415,0.6125447761989434,0.6080763905533415,0.6125447761989434,0.17497818183012648,0.14996430857022372,0.6080763905533415,0.6125447761989434
0.637,0.637,0.2357379865590944,0.637,0.634,0.634,0.2099298434970318,0.634,0.6282818919080047,0.6110675755719189,0.6282818919080047,0.6110675755719189,0.15586760191843999,0.18223003504704366,0.6282818919080047,0.6110675755719189
0.634,0.634,0.2269609002737319,0.634,0.616,0.616,0.1837185869828623,0.616,0.6141710993799743,0.5899788678151079,0.6141710993799743,0.5899788678151079,0.15840745228317077,0.16668632034464168,0.6141710993799743,0.5899788678151079
0.631,0.631,0.2225359234756225,0.631,0.615,0.615,0.1868716735659373,0.615,0.6104102898876982,0.6102359567053605,0.6104102898876982,0.6102359567053605,0.16464799143763795,0.15126336884216665,0.6104102898876982,0.6102359567053605
0.606,0.606,0.1722793410167098,0.606,0.62,0.62,0.1992683841657431,0.62,0.6107440307274982,0.6076827298874289,0.6107440307274982,0.6076827298874289,0.19632019911538479,0.16999321838923223,0.6107440307274982,0.6076827298874289
0.614,0.614,0.1917922948073702,0.614,0.626,0.626,0.1914562435143547,0.626,0.6208537091484306,0.6258183015306154,0.6208537091484306,0.6258183015306154,0.18283599491976046,0.16487505374809588,0.6208537091484306,0.6258183015306154
0.619,0.619,0.1996807125152292,0.619,0.646,0.646,0.2353815316560685,0.646,0.615052938582524,0.5945949761658752,0.615052938582524,0.5945949761658752,0.17590969771029177,0.1759440806983968,0.615052938582524,0.5945949761658752
0.614,0.614,0.1917246000502555,0.614,0.63,0.63,0.2145407610887738,0.63,0.5996063903968295,0.597107639344969,0.5996063903968295,0.597107639344969,0.18466123160988873,0.1699159830789564,0.5996063903968295,0.597107639344969
0.638,0.638,0.2428552305735895,0.638,0.637,0.637,0.2357379865590944,0.637,0.6093200484528657,0.5979900033094355,0.6093200484528657,0.5979900033094355,0.16618350607815238,0.1581873056793378,0.6093200484528657,0.5979900033094355
0.625,0.625,0.2257632941603971,0.625,0.634,0.634,0.2269609002737319,0.634,0.5719163451620641,0.6057540347045433,0.5719163451620641,0.6057540347045433,0.1830541091576253,0.18459737091986622,0.5719163451620641,0.6057540347045433
0.626,0.626,0.233983286908078,0.626,0.631,0.631,0.2225359234756225,0.631,0.597910399243981,0.6125268240271489,0.597910399243981,0.6125268240271489,0.17790522434907,0.16730732322815792,0.597910399243981,0.6125268240271489
0.632,0.632,0.2441638357042216,0.632,0.606,0.606,0.1722793410167098,0.606,0.6044240987910823,0.6107703362529857,0.6044240987910823,0.6107703362529857,0.1734829910229087,0.16259704631985053,0.6044240987910823,0.6107703362529857
0.628,0.628,0.2311380809867887,0.628,0.614,0.614,0.1917922948073702,0.614,0.6145473886382131,0.6226205114753418,0.6145473886382131,0.6226205114753418,0.15508986537333916,0.13895845812938729,0.6145473886382131,0.6226205114753418
0.616,0.616,0.1977537103890895,0.616,0.619,0.619,0.1996807125152292,0.619,0.6103669785195144,0.6109542820191477,0.6103669785195144,0.6109542820191477,0.1772376695510811,0.1653671335276499,0.6103669785195144,0.6109542820191477
0.64,0.64,0.2538272444254676,0.64,0.614,0.614,0.1917246000502555,0.614,0.6131141862869521,0.6310578299689723,0.6131141862869521,0.6310578299689723,0.19359753384493725,0.1850108404192623,0.6131141862869521,0.6310578299689723
0.633,0.633,0.2430180273091045,0.633,0.638,0.638,0.2428552305735895,0.638,0.6039858368303622,0.623219210903875,0.6039858368303622,0.623219210903875,0.20778571116399489,0.18331418482683964,0.6039858368303622,0.623219210903875
0.634,0.634,0.2476349837398708,0.634,0.625,0.625,0.2257632941603971,0.625,0.5975616045074875,0.620151016526578,0.5975616045074875,0.620151016526578,0.18327824710701118,0.17708558610619607,0.5975616045074875,0.620151016526578
0.623,0.623,0.2348657666360883,0.623,0.626,0.626,0.233983286908078,0.626,0.597203549134406,0.5978405037373656,0.597203549134406,0.5978405037373656,0.168127269429453,0.1598609767390499,0.597203549134406,0.5978405037373656
0.625,0.625,0.2399798949348207,0.625,0.632,0.632,0.2441638357042216,0.632,0.6007331819008865,0.622657246856737,0.6007331819008865,0.622657246856737,0.16711665475304788,0.1439460733184863,0.6007331819008865,0.622657246856737
0.62,0.62,0.2390594775142075,0.62,0.628,0.628,0.2311380809867887,0.628,0.5863694043816421,0.6205794312098184,0.5863694043816421,0.6205794312098184,0.17703034900461,0.15751889700720534,0.5863694043816421,0.6205794312098184
0.628,0.628,0.258854890960022,0.628,0.616,0.616,0.1977537103890895,0.616,0.5983567871573741,0.6047935917228995,0.5983567871573741,0.6047935917228995,0.19633729393460772,0.1882026340383694,0.5983567871573741,0.6047935917228995
0.621,0.621,0.242266722113816,0.621,0.64,0.64,0.2538272444254676,0.64,0.6492054127079518,0.6479443419333343,0.6492054127079518,0.6479443419333343,0.18462096689277163,0.1734387225998959,0.6492054127079518,0.6479443419333343
0.624,0.624,0.2416511030346056,0.624,0.633,0.633,0.2430180273091045,0.633,0.6268302257783653,0.6394171900617149,0.6268302257783653,0.6394171900617149,0.22571601319400797,0.2136879775761968,0.6268302257783653,0.6394171900617149
0.62,0.62,0.2295308653990422,0.62,0.634,0.634,0.2476349837398708,0.634,0.6169816056767461,0.6268836061786881,0.6169816056767461,0.6268836061786881,0.21164335047807467,0.2173075273918312,0.6169816056767461,0.6268836061786881
0.608,0.608,0.2027983405189946,0.608,0.623,0.623,0.2348657666360883,0.623,0.6240087511884757,0.6254457977403896,0.6240087511884757,0.6254457977403896,0.20821885606975987,0.2361493935122024,0.6240087511884757,0.6254457977403896
0.612,0.612,0.2169968195540917,0.612,0.625,0.625,0.2399798949348207,0.625,0.6228159993035505,0.6270754504075358,0.6228159993035505,0.6270754504075358,0.20587388405242663,0.2048333919934881,0.6228159993035505,0.6270754504075358
0.606,0.606,0.2082375448129512,0.606,0.62,0.62,0.2390594775142075,0.62,0.6203971120022856,0.649121250892855,0.6203971120022856,0.649121250892855,0.1875029115062144,0.18093216178078322,0.6203971120022856,0.649121250892855
0.619,0.619,0.2381767429956249,0.619,0.628,0.628,0.258854890960022,0.628,0.5781778182956006,0.5810953531636693,0.5781778182956006,0.5810953531636693,0.18752500495306898,0.17904824049713655,0.5781778182956006,0.5810953531636693
0.619,0.619,0.2365953354171676,0.619,0.621,0.621,0.242266722113816,0.621,0.5993499589562844,0.5908520915535922,0.5993499589562844,0.5908520915535922,0.13051572394168642,0.1459789568590702,0.5993499589562844,0.5908520915535922
0.62,0.62,0.2377161977283942,0.62,0.624,0.624,0.2416511030346056,0.624,0.5839094388577668,0.5938028276518523,0.5839094388577668,0.5938028276518523,0.1609841366401187,0.14997467902006342,0.5839094388577668,0.5938028276518523
0.617,0.617,0.2261438119792129,0.617,0.62,0.62,0.2295308653990422,0.62,0.6249035147987689,0.6011077464745571,0.6249035147987689,0.6011077464745571,0.16241869334035447,0.17009175495873025,0.6249035147987689,0.6011077464745571
0.611,0.611,0.2196401919404279,0.611,0.608,0.608,0.2027983405189946,0.608,0.6095100800159153,0.605633852999486,0.6095100800159153,0.605633852999486,0.18466086873914633,0.1868527584522241,0.6095100800159153,0.605633852999486
0.595,0.595,0.18591655745218,0.595,0.612,0.612,0.2169968195540917,0.612,0.6023951398579288,0.6005431275622283,0.6023951398579288,0.6005431275622283,0.18331436711766175,0.19566137689542434,0.6023951398579288,0.6005431275622283
0.614,0.614,0.2220721900884742,0.614,0.606,0.606,0.2082375448129512,0.606,0.6274029109573589,0.629024667218385,0.6274029109573589,0.629024667218385,0.15611841371551402,0.18216113171291165,0.6274029109573589,0.629024667218385
0.615,0.615,0.1970869898895525,0.615,0.619,0.619,0.2381767429956249,0.619,0.6399494975613751,0.6100314040455052,0.6399494975613751,0.6100314040455052,0.13647714081248677,0.1852817348805149,0.6399494975613751,0.6100314040455052
0.662,0.662,0.2183452971212907,0.662,0.619,0.619,0.2365953354171676,0.619,0.6790344396688643,0.6904281077836361,0.6790344396688643,0.6904281077836361,0.11558228331779473,0.12400812546805548,0.6790344396688643,0.6904281077836361
0.718,0.718,0.1973266994187734,0.718,0.62,0.62,0.2377161977283942,0.62,0.7312321328068607,0.7328675176732609,0.7312321328068607,0.7328675176732609,0.08510054874778912,0.08856866141176745,0.7312321328068607,0.7328675176732609
0.777,0.777,0.1049496684701463,0.777,0.617,0.617,0.2261438119792129,0.617,0.8135449746517762,0.8239105891466917,0.8135449746517762,0.8239105891466917,0.04904197985873858,0.045260937860640685,0.8135449746517762,0.8239105891466917
0.822,0.822,0.0,0.822,0.611,0.611,0.2196401919404279,0.611,0.8280965074818469,0.8275477794604335,0.8280965074818469,0.8275477794604335,0.03463427365345539,0.021082299777877362,0.8280965074818469,0.8275477794604335
0.826,0.826,0.0,0.826,0.595,0.595,0.18591655745218,0.595,0.8263980025556693,0.8315007357712341,0.8263980025556693,0.8315007357712341,0.037923608458908575,0.03645785118699298,0.8263980025556693,0.8315007357712341
0.817,0.817,0.0049372512343128,0.817,0.614,0.614,0.2220721900884742,0.614,0.8263980025556693,0.8325840664210967,0.8263980025556693,0.8325840664210967,0.049561820656096774,0.02993271289885785,0.8263980025556693,0.8325840664210967
0.792,0.792,0.0,0.792,0.615,0.615,0.1970869898895525,0.615,0.7928193742599783,0.8277499026285855,0.7928193742599783,0.8277499026285855,0.040438326485589565,0.0200497362586405,0.7928193742599783,0.8277499026285855
0.757,0.757,0.0,0.757,0.662,0.662,0.2183452971212907,0.662,0.7832070072456832,0.798991997605594,0.7832070072456832,0.798991997605594,0.07395105227422866,0.07317568537263229,0.7832070072456832,0.798991997605594
0.745,0.745,0.0,0.745,0.718,0.718,0.1973266994187734,0.718,0.7761525632560675,0.779859432476312,0.7761525632560675,0.779859432476312,0.06737140161911764,0.08275485242721409,0.7761525632560675,0.779859432476312
0.723,0.723,0.0,0.723,0.777,0.777,0.1049496684701463,0.777,0.7700447987577603,0.7973344824972142,0.7700447987577603,0.7973344824972142,0.05278959667163222,0.07465902390678611,0.7700447987577603,0.7973344824972142
0.726,0.726,0.0,0.726,0.822,0.822,0.0,0.822,0.7382992684435699,0.7901266415563134,0.7382992684435699,0.7901266415563134,0.04961723961570879,0.07172428673484751,0.7382992684435699,0.7901266415563134
0.712,0.712,0.0,0.712,0.826,0.826,0.0,0.826,0.735115690025761,0.7679253382649506,0.735115690025761,0.7679253382649506,0.06431105968447179,0.07586023409068814,0.735115690025761,0.7679253382649506
0.668,0.668,0.0297163966238807,0.668,0.817,0.817,0.0049372512343128,0.817,0.7256220730592255,0.7206128313793548,0.7256220730592255,0.7206128313793548,0.07094436030970443,0.09556964311077637,0.7256220730592255,0.7206128313793548
0.647,0.647,0.0862497411472353,0.647,0.792,0.792,0.0,0.792,0.711807537907992,0.6862977557501563,0.711807537907992,0.6862977557501563,0.08810083693740367,0.131769909658639,0.711807537907992,0.6862977557501563
0.6,0.6,0.0859858784818224,0.6,0.757,0.757,0.0,0.757,0.6925879784466488,0.6935439688466029,0.6925879784466488,0.6935439688466029,0.1310126072425818,0.13318491576290928,0.6925879784466488,0.6935439688466029
0.62,0.62,0.162083853355854,0.62,0.745,0.745,0.0,0.745,0.6696617605235049,0.6560728671002243,0.6696617605235049,0.6560728671002243,0.11657949942197277,0.12222078233365004,0.6696617605235049,0.6560728671002243
0.608,0.608,0.1787067144916363,0.608,0.723,0.723,0.0,0.723,0.5783245360801633,0.64385900277473,0.5783245360801633,0.64385900277473,0.12105779284350056,0.14212293327822137,0.5783245360801633,0.64385900277473
0.613,0.613,0.1937164048502021,0.613,0.726,0.726,0.0,0.726,0.6052649274704437,0.6272962231268986,0.6052649274704437,0.6272962231268986,0.0977011358234057,0.12792570407372736,0.6052649274704437,0.6272962231268986
0.602,0.602,0.169393615600374,0.602,0.712,0.712,0.0,0.712,0.5953239876553772,0.6243065947652462,0.5953239876553772,0.6243065947652462,0.10123360172717488,0.11569650994995585,0.5953239876553772,0.6243065947652462
0.606,0.606,0.1649711766700575,0.606,0.668,0.668,0.0297163966238807,0.668,0.5917604791495423,0.6348317003560102,0.5917604791495423,0.6348317003560102,0.11953297621244527,0.1254573039441472,0.5917604791495423,0.6348317003560102
0.589,0.589,0.147939298449291,0.589,0.647,0.647,0.0862497411472353,0.647,0.6123356484173006,0.6271646940011378,0.6123356484173006,0.6271646940011378,0.14309788093968356,0.2083192967707074,0.6123356484173006,0.6271646940011378
0.603,0.603,0.1670722905721815,0.603,0.6,0.6,0.0859858784818224,0.6,0.5958536563367389,0.6240263779056004,0.5958536563367389,0.6240263779056004,0.1484133781236498,0.19573315672341557,0.5958536563367389,0.6240263779056004
0.598,0.598,0.1631938517645785,0.598,0.62,0.62,0.162083853355854,0.62,0.6091657010545262,0.626410327264025,0.6091657010545262,0.626410327264025,0.15335329164136283,0.19849480357444485,0.6091657010545262,0.626410327264025
0.622,0.622,0.1960730935447646,0.622,0.608,0.608,0.1787067144916363,0.608,0.5995369895611247,0.6239522379233023,0.5995369895611247,0.6239522379233023,0.14290385747734666,0.1831223847802983,0.5995369895611247,0.6239522379233023
0.63,0.63,0.2188786475200452,0.63,0.613,0.613,0.1937164048502021,0.613,0.6236413174526598,0.6175261600471934,0.6236413174526598,0.6175261600471934,0.14209376856227227,0.18877143765462484,0.6236413174526598,0.6175261600471934
0.626,0.626,0.2221136046922773,0.626,0.602,0.602,0.169393615600374,0.602,0.6060236389252471,0.6394335647353402,0.6060236389252471,0.6394335647353402,0.12175309278084537,0.15796102943285675,0.6060236389252471,0.6394335647353402
0.621,0.621,0.2172009253139458,0.621,0.606,0.606,0.1649711766700575,0.606,0.6302920538175854,0.6211046457069906,0.6302920538175854,0.6211046457069906,0.11449231107465126,0.1749188933320234,0.6302920538175854,0.6211046457069906
0.597,0.597,0.1685372858416135,0.597,0.589,0.589,0.147939298449291,0.589,0.6198655540674017,0.6085762966443199,0.6198655540674017,0.6085762966443199,0.11924621957507504,0.16036868074128618,0.6198655540674017,0.6085762966443199
0.602,0.602,0.1815414987250143,0.602,0.603,0.603,0.1670722905721815,0.603,0.6360054347433691,0.6059401797610484,0.6360054347433691,0.6059401797610484,0.10934572835639156,0.15813769254662474,0.6360054347433691,0.6059401797610484
0.609,0.609,0.2042364740552597,0.609,0.598,0.598,0.1631938517645785,0.598,0.6128706091143419,0.6327624671597213,0.6128706091143419,0.6327624671597213,0.12567123419844384,0.17905865246780187,0.6128706091143419,0.6327624671597213
0.622,0.622,0.2237332270929426,0.622,0.622,0.622,0.1960730935447646,0.622,0.6075979106598398,0.6355603606560386,0.6075979106598398,0.6355603606560386,0.12356615973291601,0.16070297748243034,0.6075979106598398,0.6355603606560386
0.611,0.611,0.1967257799400332,0.611,0.63,0.63,0.2188786475200452,0.63,0.6029748165361335,0.6016313513459489,0.6029748165361335,0.6016313513459489,0.1262704910320447,0.1987532435315908,0.6029748165361335,0.6016313513459489
