precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.08,0.08,0.0394654416370849,0.08,0.09,0.09,0.0478183530396567,0.09,0.05538462021477487,0.04183450822365598,0.05538462021477487,0.04183450822365598,0.016903772709754638,0.0030746743271933643,0.05538462021477487,0.04183450822365598
0.08,0.08,0.0416666666666666,0.08,0.07,0.07,0.029024848611401,0.07,0.0879202462806315,0.050902409104055066,0.0879202462806315,0.050902409104055066,0.04555556900963905,0.00872560380240847,0.0879202462806315,0.050902409104055066
0.05,0.05,0.0104166666666669,0.05,0.05,0.05,0.0104166666666666,0.05,0.09047034747172855,0.04613217332989123,0.09047034747172855,0.04613217332989123,0.04810102589888269,0.00824979964179137,0.09047034747172855,0.04613217332989123
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.0833666360888809,0.06001608889265257,0.0833666360888809,0.06001608889265257,0.04569989226198419,0.015991339409553006,0.0833666360888809,0.06001608889265257
0.06,0.06,0.0186867105125796,0.06,0.07,0.07,0.0271966527196652,0.07,0.08121738733192846,0.11461247274181674,0.08121738733192846,0.11461247274181674,0.04135384985611984,0.08275164972945906,0.08121738733192846,0.11461247274181674
0.06,0.06,0.020527248098364,0.06,0.07,0.07,0.0302398331595412,0.07,0.05297893902777223,0.05113264737078892,0.05297893902777223,0.05113264737078892,0.010710671794598576,0.01440201748091878,0.05297893902777223,0.05113264737078892
0.09,0.09,0.0520833333333333,0.09,0.05,0.05,0.0102104605126066,0.05,0.05289690021586189,0.04604181145471116,0.05289690021586189,0.04604181145471116,0.014846230880812626,0.004210966602052079,0.05289690021586189,0.04604181145471116
0.09,0.09,0.0487141961112271,0.09,0.05,0.05,0.0101073252057934,0.05,0.06164429393106162,0.0531664394577463,0.06164429393106162,0.0531664394577463,0.02027306648346485,0.011427004228189973,0.06164429393106162,0.0531664394577463
0.08,0.08,0.0391644908616187,0.08,0.04,0.04,0.0,0.04,0.061032324430009305,0.05328203374486769,0.061032324430009305,0.05328203374486769,0.02394463671548157,0.011427004228189973,0.061032324430009305,0.05328203374486769
0.07,0.07,0.0311490780289614,0.07,0.04,0.04,0.0,0.04,0.05975665967370124,0.08186511005610943,0.05975665967370124,0.08186511005610943,0.021358634798155224,0.037204261432989084,0.05975665967370124,0.08186511005610943
0.08,0.08,0.0413670938835052,0.08,0.02,0.02,0.0,0.02,0.052332293955892,0.07749999914220268,0.052332293955892,0.07749999914220268,0.017605182859924448,0.035513258063063415,0.052332293955892,0.07749999914220268
0.07,0.07,0.0264838270700303,0.07,0.03,0.03,0.0,0.03,0.05751999094247014,0.053656412755609985,0.05751999094247014,0.053656412755609985,0.016027282228995767,0.022690450561110978,0.05751999094247014,0.053656412755609985
0.08,0.08,0.0402670561235134,0.08,0.03,0.03,0.0,0.03,0.050006694649537664,0.05353550830063601,0.050006694649537664,0.05353550830063601,0.0115387125803356,0.015048251082073359,0.050006694649537664,0.05353550830063601
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.06354408880229792,0.053419914013514626,0.06354408880229792,0.053419914013514626,0.03072727842627145,0.015935957305118594,0.06354408880229792,0.053419914013514626
0.06,0.06,0.0208333333333334,0.06,0.05,0.05,0.0103135743306594,0.05,0.054823418203692416,0.05438304845222915,0.054823418203692416,0.05438304845222915,0.020250616801093045,0.012693737440888404,0.054823418203692416,0.05438304845222915
0.07,0.07,0.027400125496758,0.07,0.04,0.04,0.0,0.04,0.06101663370860537,0.06286603602222898,0.06101663370860537,0.06286603602222898,0.025865623631771,0.022224879562813743,0.06101663370860537,0.06286603602222898
0.08,0.08,0.0404672507300791,0.08,0.07,0.07,0.027603513174404,0.07,0.05390359065367175,0.04845592893085603,0.05390359065367175,0.04845592893085603,0.012660783399819537,0.01213718568596757,0.05390359065367175,0.04845592893085603
0.07,0.07,0.0311490780289612,0.07,0.08,0.08,0.0394654416370849,0.08,0.05871631500160714,0.055580556933891176,0.05871631500160714,0.055580556933891176,0.01368270780092391,0.017778404256859937,0.05871631500160714,0.055580556933891176
0.06,0.06,0.0208333333333334,0.06,0.08,0.08,0.0416666666666666,0.08,0.03959753752700307,0.05353550830063601,0.03959753752700307,0.05353550830063601,0.004450533710681481,0.013560578741709123,0.03959753752700307,0.05353550830063601
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666669,0.05,0.05473289428828122,0.05353550830063601,0.05473289428828122,0.05353550830063601,0.01713046340893055,0.01309979614365459,0.05473289428828122,0.05353550830063601
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.0496663600489484,0.05328203374486769,0.0496663600489484,0.05328203374486769,0.013722432167369847,0.011427004228189973,0.0496663600489484,0.05328203374486769
0.05,0.05,0.0102104605126068,0.05,0.06,0.06,0.0186867105125796,0.06,0.04515779205738839,0.061853493915823274,0.04515779205738839,0.061853493915823274,0.010849168582462126,0.020836685729679442,0.04515779205738839,0.061853493915823274
0.05,0.05,0.0104166666666665,0.05,0.06,0.06,0.020527248098364,0.06,0.04705728007286144,0.04491304843534561,0.04705728007286144,0.04491304843534561,0.01089701364379117,0.005190860500100656,0.04705728007286144,0.04491304843534561
0.05,0.05,0.0052356020942407,0.05,0.09,0.09,0.0520833333333333,0.09,0.04144342317600059,0.053166786571297024,0.04144342317600059,0.053166786571297024,0.007745489606443959,0.007201110213178451,0.04144342317600059,0.053166786571297024
0.06,0.06,0.0184817792628171,0.06,0.09,0.09,0.0487141961112271,0.09,0.05115719086219637,0.04288007548710855,0.05115719086219637,0.04288007548710855,0.010516393211852689,0.0036662767245343505,0.05115719086219637,0.04288007548710855
0.05,0.05,0.0102104605126068,0.05,0.08,0.08,0.0391644908616187,0.08,0.04955872080818577,0.04440750983294201,0.04955872080818577,0.04440750983294201,0.008584052408075717,0.006181492817271622,0.04955872080818577,0.04440750983294201
0.05,0.05,0.0104166666666668,0.05,0.07,0.07,0.0311490780289614,0.07,0.050686461563485205,0.04125382970336969,0.050686461563485205,0.04125382970336969,0.011076321777446427,0.002435527420004373,0.050686461563485205,0.04125382970336969
0.05,0.05,0.0054438860971525,0.05,0.08,0.08,0.0413670938835052,0.08,0.045616149005861924,0.05237302421374876,0.045616149005861924,0.05237302421374876,0.00954291019457509,0.017998390121066403,0.045616149005861924,0.05237302421374876
0.07,0.07,0.0298351762987691,0.07,0.07,0.07,0.0264838270700303,0.07,0.04000961644196466,0.056899168260738923,0.04000961644196466,0.056899168260738923,0.007689645664651327,0.014733844600180745,0.04000961644196466,0.056899168260738923
0.07,0.07,0.0311490780289611,0.07,0.08,0.08,0.0402670561235134,0.08,0.036941933667924164,0.04755437937325827,0.036941933667924164,0.04755437937325827,0.00460426584975976,0.006976554953599815,0.036941933667924164,0.04755437937325827
0.07,0.07,0.0312500000000001,0.07,0.06,0.06,0.0208333333333333,0.06,0.047963600114094326,0.05360804348007827,0.047963600114094326,0.05360804348007827,0.01277115280098606,0.016430488948334796,0.047963600114094326,0.05360804348007827
0.07,0.07,0.0283147006582384,0.07,0.06,0.06,0.0208333333333334,0.06,0.07838935031144131,0.05328203374486769,0.07838935031144131,0.05328203374486769,0.03874134946493372,0.00912709209802364,0.07838935031144131,0.05328203374486769
0.09,0.09,0.0496083550913838,0.09,0.07,0.07,0.027400125496758,0.07,0.0802553339882518,0.07515999835822243,0.0802553339882518,0.07515999835822243,0.03869969658431958,0.037886299157294356,0.0802553339882518,0.07515999835822243
0.13,0.13,0.0931832395247028,0.13,0.08,0.08,0.0404672507300791,0.08,0.11474052570533858,0.0848322157686519,0.11474052570533858,0.0848322157686519,0.09440165663653997,0.05966396848301355,0.11474052570533858,0.0848322157686519
0.14,0.14,0.1036998436685775,0.14,0.07,0.07,0.0311490780289612,0.07,0.1196694175044824,0.05812854418623029,0.1196694175044824,0.05812854418623029,0.08638890523484116,0.028670296064418684,0.1196694175044824,0.05812854418623029
0.13,0.13,0.0905289567217227,0.13,0.06,0.06,0.0208333333333334,0.06,0.08589801247061342,0.04842499416291321,0.08589801247061342,0.04842499416291321,0.05100382751491506,0.009342835046292734,0.08589801247061342,0.04842499416291321
0.05,0.05,0.0083507306889352,0.05,0.04,0.04,0.0,0.04,0.09274375643123799,0.049856841840602496,0.09274375643123799,0.049856841840602496,0.0500246803324446,0.012830769289091005,0.09274375643123799,0.049856841840602496
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.08421199576335513,0.051193870996220414,0.08421199576335513,0.051193870996220414,0.050894645335009044,0.011199741468089807,0.08421199576335513,0.051193870996220414
0.08,0.08,0.0411672746221989,0.08,0.05,0.05,0.0102104605126068,0.05,0.07564666752242406,0.07067531659432225,0.07564666752242406,0.07067531659432225,0.031067009467659775,0.039216689599590106,0.07564666752242406,0.07067531659432225
0.08,0.08,0.0375562297311434,0.08,0.05,0.05,0.0104166666666665,0.05,0.058513426511168046,0.04413476756180312,0.058513426511168046,0.04413476756180312,0.01616525602819543,0.020201656571574904,0.058513426511168046,0.04413476756180312
0.05,0.05,0.0081436625600334,0.05,0.05,0.05,0.0052356020942407,0.05,0.04405855748441685,0.061317691648856754,0.04405855748441685,0.061317691648856754,0.0024163814618868196,0.020146668623503138,0.04405855748441685,0.061317691648856754
0.04,0.04,0.0,0.04,0.06,0.06,0.0184817792628171,0.06,0.05716497674299477,0.044895847180520816,0.05716497674299477,0.044895847180520816,0.011311723602554601,0.0025050991457105667,0.05716497674299477,0.044895847180520816
0.03,0.03,0.0,0.03,0.05,0.05,0.0102104605126068,0.05,0.06040762080769368,0.05438304845222915,0.06040762080769368,0.05438304845222915,0.01671204714453215,0.012693737440888404,0.06040762080769368,0.05438304845222915
0.02,0.02,0.0,0.02,0.05,0.05,0.0104166666666668,0.05,0.05295703557928604,0.05094039644045209,0.05295703557928604,0.05094039644045209,0.010216388409351225,0.009357820761442226,0.05295703557928604,0.05094039644045209
0.03,0.03,0.0,0.03,0.05,0.05,0.0054438860971525,0.05,0.04369380747767999,0.05438304845222915,0.04369380747767999,0.05438304845222915,0.00494497028407345,0.012693737440888404,0.04369380747767999,0.05438304845222915
0.03,0.03,0.0,0.03,0.07,0.07,0.0298351762987691,0.07,0.04495698493288113,0.05450346861336422,0.04495698493288113,0.05450346861336422,0.007447898820294398,0.01309979614365459,0.04495698493288113,0.05450346861336422
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289611,0.07,0.051263685973246556,0.050086002005178085,0.051263685973246556,0.050086002005178085,0.009496731661823606,0.00794727329174632,0.051263685973246556,0.050086002005178085
0.04,0.04,0.0,0.04,0.07,0.07,0.0312500000000001,0.07,0.048852247873045984,0.050086002005178085,0.048852247873045984,0.050086002005178085,0.008964990594375007,0.008185408595019962,0.048852247873045984,0.050086002005178085
0.04,0.04,0.0,0.04,0.07,0.07,0.0283147006582384,0.07,0.05228919210856224,0.051423031160796,0.05228919210856224,0.051423031160796,0.009977905548875713,0.00985820051048458,0.05228919210856224,0.051423031160796
0.04,0.04,0.0,0.04,0.09,0.09,0.0496083550913838,0.09,0.05244051302706347,0.037708513455107395,0.05244051302706347,0.037708513455107395,0.0127972393002308,0.0028352019363464555,0.05244051302706347,0.037708513455107395
0.03,0.03,0.0,0.03,0.13,0.13,0.0931832395247028,0.13,0.054170560678723806,0.04022372366235842,0.054170560678723806,0.04022372366235842,0.014064438190964194,0.0005350419683994338,0.054170560678723806,0.04022372366235842
0.03,0.03,0.0,0.03,0.14,0.14,0.1036998436685775,0.14,0.04588371652306202,0.043647383090775496,0.04588371652306202,0.043647383090775496,0.008879634480077317,0.005306760547500259,0.04588371652306202,0.043647383090775496
0.03,0.03,0.0,0.03,0.13,0.13,0.0905289567217227,0.13,0.07729739086704109,0.04145349952752839,0.07729739086704109,0.04145349952752839,0.03454074186146914,-0.0014180576346526305,0.07729739086704109,0.04145349952752839
0.04,0.04,0.0,0.04,0.05,0.05,0.0083507306889352,0.05,0.05720037556608989,0.045893300966881635,0.05720037556608989,0.045893300966881635,0.013148373167648782,0.002761982408487382,0.05720037556608989,0.045893300966881635
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.06268973033422744,0.04541353453672195,0.06268973033422744,0.04541353453672195,0.016944363811695194,0.0015209763762421308,0.06268973033422744,0.04541353453672195
0.04,0.04,0.0,0.04,0.08,0.08,0.0411672746221989,0.08,0.05978413089095975,0.047215727929740825,0.05978413089095975,0.047215727929740825,0.013722575341303974,0.005503792265982875,0.05978413089095975,0.047215727929740825
0.04,0.04,0.0,0.04,0.08,0.08,0.0375562297311434,0.08,0.053458510240206335,0.04337755559772939,0.053458510240206335,0.04337755559772939,0.009397344432411293,0.005461259798360738,0.053458510240206335,0.04337755559772939
0.05,0.05,0.0101073252057934,0.05,0.05,0.05,0.0081436625600334,0.05,0.03941804847668755,0.05438304845222915,0.03941804847668755,0.05438304845222915,0.0034999348757205626,0.012693737440888404,0.03941804847668755,0.05438304845222915
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.07312461323605014,0.0531664394577463,0.07312461323605014,0.0531664394577463,0.030455713079015255,0.0107902168620052,0.07312461323605014,0.0531664394577463
0.07,0.07,0.0286191769375392,0.07,0.03,0.03,0.0,0.03,0.08953740343938374,0.05324404640847066,0.08953740343938374,0.05324404640847066,0.04615202356802489,0.011427004228189973,0.08953740343938374,0.05324404640847066
0.11,0.11,0.0707872207141365,0.11,0.02,0.02,0.0,0.02,0.08165993181589698,0.08769788686200579,0.08165993181589698,0.08769788686200579,0.05194880473482415,0.04918772158703036,0.08165993181589698,0.08769788686200579
0.1,0.1,0.062304646801417,0.1,0.03,0.03,0.0,0.03,0.08984664121551501,0.05844830418721259,0.08984664121551501,0.05844830418721259,0.05722686485295137,0.02491204865074702,0.08984664121551501,0.05844830418721259
0.08,0.08,0.0415668298781124,0.08,0.03,0.03,0.0,0.03,0.06024982159522112,0.05026694138150415,0.06024982159522112,0.05026694138150415,0.02037465565606916,0.010000456233453156,0.06024982159522112,0.05026694138150415
0.05,0.05,0.0075219389887172,0.05,0.04,0.04,0.0,0.04,0.09385975820040929,0.05227101432446035,0.09385975820040929,0.05227101432446035,0.05092104738275762,0.01429691443481565,0.09385975820040929,0.05227101432446035
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.08821066701086089,0.053354568924309946,0.08821066701086089,0.053354568924309946,0.038568846127537096,0.011284748505221397,0.08821066701086089,0.053354568924309946
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.06563963577018107,0.047125366054560754,0.06563963577018107,0.047125366054560754,0.024248014655376515,0.0034355480611157675,0.06563963577018107,0.047125366054560754
0.02,0.02,0.0,0.02,0.04,0.04,0.0,0.04,0.041720117406440646,0.06828718727772341,0.041720117406440646,0.06828718727772341,0.007491292722884403,0.02110766511835083,0.041720117406440646,0.06828718727772341
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.04253093691645111,0.052984199630359385,0.04253093691645111,0.052984199630359385,0.01867277462385092,0.013532975292878963,0.04253093691645111,0.052984199630359385
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.04196954630890403,0.058706804090822934,0.04196954630890403,0.058706804090822934,0.01592253111169015,0.024677270569995823,0.04196954630890403,0.058706804090822934
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.031736627433321736,0.053300211120633545,0.031736627433321736,0.053300211120633545,0.004712925778326315,0.014586020018180507,0.031736627433321736,0.053300211120633545
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04026600778024126,0.05813250310267849,0.04026600778024126,0.05813250310267849,0.005706422197819012,0.022746971138993814,0.04026600778024126,0.05813250310267849
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.03826994047020685,0.04825241292299818,0.03826994047020685,0.04825241292299818,0.0026642900284801247,0.011434224580190534,0.03826994047020685,0.04825241292299818
0.05,0.05,0.0087646076794658,0.05,0.04,0.04,0.0,0.04,0.06950528961182209,0.041405851507576336,0.06950528961182209,0.041405851507576336,0.03244530748018591,0.007700042346453558,0.06950528961182209,0.041405851507576336
0.05,0.05,0.0100041684035014,0.05,0.04,0.04,0.0,0.04,0.06824548828958263,0.07664114600694036,0.06824548828958263,0.07664114600694036,0.03069261130883165,0.040828062331009426,0.06824548828958263,0.07664114600694036
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0101073252057934,0.05,0.057170918955519824,0.050508392272011586,0.057170918955519824,0.050508392272011586,0.01742441999010712,0.014911747930955777,0.057170918955519824,0.050508392272011586
0.05,0.05,0.0075219389887171,0.05,0.06,0.06,0.0208333333333333,0.06,0.06009485341147877,0.05310464627421434,0.06009485341147877,0.05310464627421434,0.025452281682017543,0.019504093415828753,0.06009485341147877,0.05310464627421434
0.03,0.03,0.0,0.03,0.07,0.07,0.0286191769375392,0.07,0.05610354222650198,0.04963292906210836,0.05610354222650198,0.04963292906210836,0.020861133236051956,0.017033906816640017,0.05610354222650198,0.04963292906210836
0.03,0.03,0.0,0.03,0.11,0.11,0.0707872207141365,0.11,0.05584505303602664,0.04820706758422747,0.05584505303602664,0.04820706758422747,0.020271477010247823,0.013066286700191485,0.05584505303602664,0.04820706758422747
0.03,0.03,0.0,0.03,0.1,0.1,0.062304646801417,0.1,0.05424304570281153,0.0561149865259698,0.05424304570281153,0.0561149865259698,0.02150704421924926,0.0229649752737379,0.05424304570281153,0.0561149865259698
0.04,0.04,0.0,0.04,0.08,0.08,0.0415668298781124,0.08,0.04928076868150962,0.057139713298378275,0.04928076868150962,0.057139713298378275,0.011796611466460992,0.019504093415828753,0.04928076868150962,0.057139713298378275
