precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.06,0.06,0.0204251771571488,0.06,0.08,0.08,0.0391644908616187,0.08,0.0779718236460316,0.08475096515254683,0.0779718236460316,0.08475096515254683,0.05807781742853761,0.045722901679137326,0.0779718236460316,0.08475096515254683
0.05,0.05,0.0104166666666666,0.05,0.08,0.08,0.0414669722858928,0.08,0.08776174421575177,0.0862039384849639,0.08776174421575177,0.0862039384849639,0.0627354741399646,0.04732453666892386,0.08776174421575177,0.0862039384849639
0.07,0.07,0.0287206266318538,0.07,0.08,0.08,0.0416666666666666,0.08,0.09313360671577939,0.0862039384849639,0.09313360671577939,0.0862039384849639,0.06829988384100334,0.04732453666892386,0.09313360671577939,0.0862039384849639
0.07,0.07,0.0298351762987691,0.07,0.08,0.08,0.0384615384615385,0.08,0.08863728593580943,0.0862039384849639,0.08863728593580943,0.0862039384849639,0.07285146954427373,0.04732453666892386,0.08863728593580943,0.0862039384849639
0.07,0.07,0.0310481350281307,0.07,0.07,0.07,0.029835176298769,0.07,0.07540363973386671,0.0842344928942668,0.07540363973386671,0.0842344928942668,0.05594319776845091,0.044228924206904885,0.07540363973386671,0.0842344928942668
0.04,0.04,0.0,0.04,0.07,0.07,0.0310481350281308,0.07,0.07549369319264121,0.0842344928942668,0.07549369319264121,0.0842344928942668,0.05407617449193852,0.044228924206904885,0.07549369319264121,0.0842344928942668
0.05,0.05,0.0078328981723237,0.05,0.09,0.09,0.0520833333333333,0.09,0.08925841205235234,0.09047376709762459,0.08925841205235234,0.09047376709762459,0.04046225444170921,0.05207656583952844,0.08925841205235234,0.09047376709762459
0.1,0.1,0.0612287472619171,0.1,0.11,0.11,0.0703989972843117,0.11,0.09582969980767032,0.0862039384849639,0.09582969980767032,0.0862039384849639,0.06938587964819881,0.04732453666892386,0.09582969980767032,0.0862039384849639
0.12,0.12,0.0824731519132521,0.12,0.1,0.1,0.0619136960600376,0.1,0.11493965897118806,0.08475096515254683,0.11493965897118806,0.08475096515254683,0.07994179809689697,0.045722901679137326,0.11493965897118806,0.08475096515254683
0.12,0.12,0.0833333333333333,0.12,0.09,0.09,0.0517870167760758,0.09,0.08274718786617827,0.08475096515254683,0.08274718786617827,0.08475096515254683,0.05696774274041847,0.045722901679137326,0.08274718786617827,0.08475096515254683
0.11,0.11,0.0703018907343571,0.11,0.09,0.09,0.0520833333333333,0.09,0.08823267401768775,0.08475096515254683,0.08823267401768775,0.08475096515254683,0.06022671771738313,0.045722901679137326,0.08823267401768775,0.08475096515254683
0.08,0.08,0.0401669274908712,0.08,0.08,0.08,0.0386624869383491,0.08,0.08874517225604087,0.08475096515254683,0.08874517225604087,0.08475096515254683,0.06822603364562563,0.045722901679137326,0.08874517225604087,0.08475096515254683
0.09,0.09,0.0516882034180909,0.09,0.06,0.06,0.0190963163936138,0.06,0.09576604340262251,0.0862039384849639,0.09576604340262251,0.0862039384849639,0.05545998552352444,0.04732453666892386,0.09576604340262251,0.0862039384849639
0.09,0.09,0.0520833333333333,0.09,0.04,0.04,0.0,0.04,0.08860909592536496,0.08551687034016818,0.08860909592536496,0.08551687034016818,0.07659240929425783,0.045722901679137326,0.08860909592536496,0.08551687034016818
0.09,0.09,0.0494097983913091,0.09,0.06,0.06,0.0207313261798104,0.06,0.10052021015066362,0.08475096515254683,0.10052021015066362,0.08475096515254683,0.06490008687004553,0.045722901679137326,0.10052021015066362,0.08475096515254683
0.09,0.09,0.0509959328397121,0.09,0.08,0.08,0.0393651456614807,0.08,0.07644903270841488,0.0862039384849639,0.07644903270841488,0.0862039384849639,0.029600941383058448,0.04732453666892386,0.07644903270841488,0.0862039384849639
0.09,0.09,0.0513916397373085,0.09,0.08,0.08,0.039264828738513,0.08,0.10167008367024845,0.0862039384849639,0.10167008367024845,0.0862039384849639,0.051765545723193036,0.04732453666892386,0.10167008367024845,0.0862039384849639
0.09,0.09,0.0520833333333333,0.09,0.06,0.06,0.0204251771571488,0.06,0.0842316759271998,0.08475096515254683,0.0842316759271998,0.08475096515254683,0.051590656711132055,0.045722901679137326,0.0842316759271998,0.08475096515254683
0.1,0.1,0.0599540421976186,0.1,0.05,0.05,0.0104166666666666,0.05,0.10480046338386854,0.0862039384849639,0.10480046338386854,0.0862039384849639,0.07137543091279938,0.04732453666892386,0.10480046338386854,0.0862039384849639
0.09,0.09,0.0517870167760758,0.09,0.07,0.07,0.0287206266318538,0.07,0.09880905041333042,0.08551687034016818,0.09880905041333042,0.08551687034016818,0.07292985701876731,0.045722901679137326,0.09880905041333042,0.08551687034016818
0.09,0.09,0.0507979555648274,0.09,0.07,0.07,0.0298351762987691,0.07,0.11686449687341016,0.08475096515254683,0.11686449687341016,0.08475096515254683,0.08984552439744674,0.045722901679137326,0.11686449687341016,0.08475096515254683
0.09,0.09,0.0520833333333333,0.09,0.07,0.07,0.0310481350281307,0.07,0.09367437535800498,0.0842344928942668,0.09367437535800498,0.0842344928942668,0.06960021656606706,0.044228924206904885,0.09367437535800498,0.0842344928942668
0.07,0.07,0.0284162139573758,0.07,0.04,0.04,0.0,0.04,0.08223985353810855,0.08551687034016818,0.08223985353810855,0.08551687034016818,0.05886482025922861,0.045722901679137326,0.08223985353810855,0.08551687034016818
0.06,0.06,0.0183792815371762,0.06,0.05,0.05,0.0078328981723237,0.05,0.0780369119260984,0.08475096515254683,0.0780369119260984,0.08475096515254683,0.06619387886889287,0.045722901679137326,0.0780369119260984,0.08475096515254683
0.05,0.05,0.0096945689565308,0.05,0.1,0.1,0.0612287472619171,0.1,0.09178191704114379,0.08475096515254683,0.09178191704114379,0.08475096515254683,0.058980355107914724,0.045722901679137326,0.09178191704114379,0.08475096515254683
0.07,0.07,0.0312500000000001,0.07,0.12,0.12,0.0824731519132521,0.12,0.11054584706135717,0.08475096515254683,0.11054584706135717,0.08475096515254683,0.06938637221218567,0.045722901679137326,0.11054584706135717,0.08475096515254683
0.07,0.07,0.0282131661442006,0.07,0.12,0.12,0.0833333333333333,0.12,0.09943755260651008,0.08475096515254683,0.09943755260651008,0.08475096515254683,0.04328012993098972,0.045722901679137326,0.09943755260651008,0.08475096515254683
0.07,0.07,0.029024848611401,0.07,0.11,0.11,0.0703018907343571,0.11,0.07318832009604105,0.0842344928942668,0.07318832009604105,0.0842344928942668,0.048058590321239,0.044228924206904885,0.07318832009604105,0.0842344928942668
0.07,0.07,0.0306441525953721,0.07,0.08,0.08,0.0401669274908712,0.08,0.08316379653633348,0.09047376709762459,0.08316379653633348,0.09047376709762459,0.054088115587683575,0.05207656583952844,0.08316379653633348,0.09047376709762459
0.09,0.09,0.0520833333333333,0.09,0.09,0.09,0.0516882034180909,0.09,0.10470984603832939,0.0862039384849639,0.10470984603832939,0.0862039384849639,0.0628033007770699,0.04732453666892386,0.10470984603832939,0.0862039384849639
0.11,0.11,0.0697188251280445,0.11,0.09,0.09,0.0520833333333333,0.09,0.09023606518517506,0.0842344928942668,0.09023606518517506,0.0842344928942668,0.051491210820996,0.044228924206904885,0.09023606518517506,0.0842344928942668
0.12,0.12,0.0818030050083473,0.12,0.09,0.09,0.0494097983913091,0.09,0.1056652734040475,0.08551687034016818,0.1056652734040475,0.08551687034016818,0.07557404453181132,0.045722901679137326,0.1056652734040475,0.08551687034016818
0.09,0.09,0.0517870167760758,0.09,0.09,0.09,0.0509959328397121,0.09,0.10790633297704245,0.08708203177144917,0.10790633297704245,0.08708203177144917,0.061468815100596416,0.04732453666892386,0.10790633297704245,0.08708203177144917
0.07,0.07,0.03125,0.07,0.09,0.09,0.0513916397373085,0.09,0.10560153025037472,0.0842344928942668,0.10560153025037472,0.0842344928942668,0.0405340926744347,0.044228924206904885,0.10560153025037472,0.0842344928942668
0.07,0.07,0.0290248486114013,0.07,0.09,0.09,0.0520833333333333,0.09,0.073857695667587,0.08475096515254683,0.073857695667587,0.08475096515254683,0.032194284780277825,0.045722901679137326,0.073857695667587,0.08475096515254683
0.06,0.06,0.0191986644407344,0.06,0.1,0.1,0.0599540421976186,0.1,0.10142040699079385,0.08475096515254683,0.10142040699079385,0.08475096515254683,0.05235230133029035,0.045722901679137326,0.10142040699079385,0.08475096515254683
0.09,0.09,0.0508969545264914,0.09,0.09,0.09,0.0517870167760758,0.09,0.14999788821927335,0.0842344928942668,0.14999788821927335,0.0842344928942668,0.10135817764481542,0.044228924206904885,0.14999788821927335,0.0842344928942668
0.06,0.06,0.0208333333333333,0.06,0.09,0.09,0.0507979555648274,0.09,0.12991466672281884,0.09047376709762459,0.12991466672281884,0.09047376709762459,0.06912222641541134,0.05207656583952844,0.12991466672281884,0.09047376709762459
0.06,0.06,0.0185842555857173,0.06,0.09,0.09,0.0520833333333333,0.09,0.09519530214547721,0.09047376709762459,0.09519530214547721,0.09047376709762459,0.027171781810182073,0.05207656583952844,0.09519530214547721,0.09047376709762459
0.06,0.06,0.0185842555857173,0.06,0.07,0.07,0.0284162139573758,0.07,0.09490373638317952,0.0862039384849639,0.09490373638317952,0.0862039384849639,0.049862967421168976,0.04732453666892386,0.09490373638317952,0.0862039384849639
0.06,0.06,0.0197100844717907,0.06,0.06,0.06,0.0183792815371762,0.06,0.0723344707131122,0.0842344928942668,0.0723344707131122,0.0842344928942668,0.029894816690783286,0.044228924206904885,0.0723344707131122,0.0842344928942668
0.09,0.09,0.0519845817272633,0.09,0.05,0.05,0.0096945689565308,0.05,0.145440363867692,0.08475096515254683,0.145440363867692,0.08475096515254683,0.0729601506721387,0.045722901679137326,0.145440363867692,0.08475096515254683
0.08,0.08,0.0387629296834187,0.08,0.07,0.07,0.0312500000000001,0.07,0.0926388392665733,0.0862039384849639,0.0926388392665733,0.0862039384849639,0.05299322583310785,0.04732453666892386,0.0926388392665733,0.0862039384849639
0.08,0.08,0.0399666075341751,0.08,0.07,0.07,0.0282131661442006,0.07,0.07767710286121238,0.0862039384849639,0.07767710286121238,0.0862039384849639,0.03786892885272502,0.04732453666892386,0.07767710286121238,0.0862039384849639
0.08,0.08,0.0411672746221989,0.08,0.07,0.07,0.029024848611401,0.07,0.08543228090760469,0.08475096515254683,0.08543228090760469,0.08475096515254683,0.04084631670950018,0.045722901679137326,0.08543228090760469,0.08475096515254683
0.06,0.06,0.0208333333333334,0.06,0.07,0.07,0.0306441525953721,0.07,0.06702490414012036,0.08475096515254683,0.06702490414012036,0.08475096515254683,0.033176911132102596,0.045722901679137326,0.06702490414012036,0.08475096515254683
0.07,0.07,0.0286191769375391,0.07,0.09,0.09,0.0520833333333333,0.09,0.06418633562829067,0.08475096515254683,0.06418633562829067,0.08475096515254683,0.03153953558581384,0.045722901679137326,0.06418633562829067,0.08475096515254683
0.07,0.07,0.0295314619638945,0.07,0.11,0.11,0.0697188251280445,0.11,0.07283384390857786,0.08475096515254683,0.07283384390857786,0.08475096515254683,0.04766825373294252,0.045722901679137326,0.07283384390857786,0.08475096515254683
0.07,0.07,0.0309471709909346,0.07,0.12,0.12,0.0818030050083473,0.12,0.07224463049662927,0.08475096515254683,0.07224463049662927,0.08475096515254683,0.04905966508125924,0.045722901679137326,0.07224463049662927,0.08475096515254683
0.07,0.07,0.03125,0.07,0.09,0.09,0.0517870167760758,0.09,0.07294726543332242,0.08475096515254683,0.07294726543332242,0.08475096515254683,0.039775236555877176,0.045722901679137326,0.07294726543332242,0.08475096515254683
0.07,0.07,0.027603513174404,0.07,0.07,0.07,0.03125,0.07,0.07557362303732995,0.08475096515254683,0.07557362303732995,0.08475096515254683,0.04640039972079901,0.045722901679137326,0.07557362303732995,0.08475096515254683
0.07,0.07,0.029024848611401,0.07,0.07,0.07,0.0290248486114013,0.07,0.07245118456221117,0.08475096515254683,0.07245118456221117,0.08475096515254683,0.049794843878412716,0.045722901679137326,0.07245118456221117,0.08475096515254683
0.07,0.07,0.0308461859107961,0.07,0.06,0.06,0.0191986644407344,0.06,0.0844315582040889,0.08475096515254683,0.0844315582040889,0.08475096515254683,0.04394539279266536,0.045722901679137326,0.0844315582040889,0.08475096515254683
0.07,0.07,0.03125,0.07,0.09,0.09,0.0508969545264914,0.09,0.09451142981187066,0.08475096515254683,0.09451142981187066,0.08475096515254683,0.05090720469736314,0.045722901679137326,0.09451142981187066,0.08475096515254683
0.06,0.06,0.0169420623300565,0.06,0.06,0.06,0.0208333333333333,0.06,0.08636673325954264,0.08475096515254683,0.08636673325954264,0.08475096515254683,0.05798647281290595,0.045722901679137326,0.08636673325954264,0.08475096515254683
0.05,0.05,0.007418242607878,0.05,0.06,0.06,0.0185842555857173,0.06,0.06795328253296903,0.08475096515254683,0.06795328253296903,0.08475096515254683,0.032920773897371525,0.045722901679137326,0.06795328253296903,0.08475096515254683
0.05,0.05,0.0099009900990099,0.05,0.06,0.06,0.0185842555857173,0.06,0.07819382874509148,0.08475096515254683,0.07819382874509148,0.08475096515254683,0.05278066630608397,0.045722901679137326,0.07819382874509148,0.08475096515254683
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0197100844717907,0.06,0.08883081647508566,0.08475096515254683,0.08883081647508566,0.08475096515254683,0.05806730430070995,0.045722901679137326,0.08883081647508566,0.08475096515254683
0.06,0.06,0.0170448603994561,0.06,0.09,0.09,0.0519845817272633,0.09,0.0914241009888975,0.08475096515254683,0.0914241009888975,0.08475096515254683,0.044443050963542854,0.045722901679137326,0.0914241009888975,0.08475096515254683
0.06,0.06,0.0197100844717907,0.06,0.08,0.08,0.0387629296834187,0.08,0.10751160662468386,0.08475096515254683,0.10751160662468386,0.08475096515254683,0.055809925789415515,0.045722901679137326,0.10751160662468386,0.08475096515254683
0.06,0.06,0.0202209714404836,0.06,0.08,0.08,0.0399666075341751,0.08,0.09958255831159547,0.08475096515254683,0.09958255831159547,0.08475096515254683,0.06748213367679376,0.045722901679137326,0.09958255831159547,0.08475096515254683
0.04,0.04,0.0,0.04,0.08,0.08,0.0411672746221989,0.08,0.09638677610664599,0.08475096515254683,0.09638677610664599,0.08475096515254683,0.05267309952336403,0.045722901679137326,0.09638677610664599,0.08475096515254683
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333334,0.06,0.0896438544829569,0.08475096515254683,0.0896438544829569,0.08475096515254683,0.05212464793676975,0.045722901679137326,0.0896438544829569,0.08475096515254683
0.05,0.05,0.0084542323348293,0.05,0.07,0.07,0.0286191769375391,0.07,0.11925957333601053,0.0862039384849639,0.11925957333601053,0.0862039384849639,0.07182308463788944,0.04732453666892386,0.11925957333601053,0.0862039384849639
0.05,0.05,0.0093847758081336,0.05,0.07,0.07,0.0295314619638945,0.07,0.14822364716607128,0.08475096515254683,0.14822364716607128,0.08475096515254683,0.0789852495069959,0.045722901679137326,0.14822364716607128,0.08475096515254683
0.04,0.04,0.0,0.04,0.07,0.07,0.0309471709909346,0.07,0.11230453178813554,0.08475096515254683,0.11230453178813554,0.08475096515254683,0.0823530807448661,0.045722901679137326,0.11230453178813554,0.08475096515254683
0.05,0.05,0.0079365079365077,0.05,0.07,0.07,0.03125,0.07,0.08983999199702321,0.08551687034016818,0.08983999199702321,0.08551687034016818,0.0646814797647914,0.045722901679137326,0.08983999199702321,0.08551687034016818
0.07,0.07,0.0295314619638945,0.07,0.07,0.07,0.027603513174404,0.07,0.0848567267928159,0.08475096515254683,0.0848567267928159,0.08475096515254683,0.05834009316455081,0.045722901679137326,0.0848567267928159,0.08475096515254683
0.08,0.08,0.0412671946644436,0.08,0.07,0.07,0.029024848611401,0.07,0.09216629200588677,0.08475096515254683,0.09216629200588677,0.08475096515254683,0.06914778499407623,0.045722901679137326,0.09216629200588677,0.08475096515254683
0.08,0.08,0.0416666666666666,0.08,0.07,0.07,0.0308461859107961,0.07,0.11637106600788845,0.08475096515254683,0.11637106600788845,0.08475096515254683,0.06577435728905166,0.045722901679137326,0.11637106600788845,0.08475096515254683
0.08,0.08,0.0379587995398934,0.08,0.07,0.07,0.03125,0.07,0.06718112405242886,0.06707711352438081,0.06718112405242886,0.06707711352438081,0.04823657428818403,0.027423630878051598,0.06718112405242886,0.06707711352438081
0.06,0.06,0.019607843137255,0.06,0.06,0.06,0.0169420623300565,0.06,0.08593987476798337,0.07812368587199417,0.08593987476798337,0.07812368587199417,0.041903647642605325,0.038516718771806104,0.08593987476798337,0.07812368587199417
0.06,0.06,0.020527248098364,0.06,0.05,0.05,0.007418242607878,0.05,0.0821393949324748,0.07891264989432023,0.0821393949324748,0.07891264989432023,0.037159122179522,0.03902493354240894,0.0821393949324748,0.07891264989432023
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0099009900990099,0.05,0.07840012634481011,0.07877565569116979,0.07840012634481011,0.07877565569116979,0.03446552621435696,0.038961821377504945,0.07840012634481011,0.07877565569116979
0.09,0.09,0.0494097983913087,0.09,0.06,0.06,0.0208333333333333,0.06,0.0745274675865303,0.07877565569116979,0.0745274675865303,0.07877565569116979,0.03459149194551244,0.038961821377504945,0.0745274675865303,0.07877565569116979
0.08,0.08,0.0410673337502605,0.08,0.06,0.06,0.0170448603994561,0.06,0.07479835788688786,0.06707711352438081,0.07479835788688786,0.06707711352438081,0.039200627356892864,0.027423630878051598,0.07479835788688786,0.06707711352438081
0.07,0.07,0.0309471709909348,0.07,0.06,0.06,0.0197100844717907,0.06,0.061024833641557544,0.07849022902753582,0.061024833641557544,0.07849022902753582,0.02415862915473656,0.038961821377504945,0.061024833641557544,0.07849022902753582
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0202209714404836,0.06,0.06022807559587973,0.07877565569116979,0.06022807559587973,0.07877565569116979,0.01998608133488301,0.038961821377504945,0.06022807559587973,0.07877565569116979
0.05,0.05,0.0080400960634855,0.05,0.04,0.04,0.0,0.04,0.0695015732966456,0.06707711352438081,0.0695015732966456,0.06707711352438081,0.02919517797717414,0.027423630878051598,0.0695015732966456,0.06707711352438081
