precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.1295526773334595,0.10860261450099104,0.1295526773334595,0.10860261450099104,0.032836307584158196,0.009558458612506433,0.1295526773334595,0.10860261450099104
0.15,0.15,0.0555555555555556,0.15,0.1,0.1,0.0,0.1,0.1327562648539069,0.10687153381804691,0.1327562648539069,0.10687153381804691,0.0363958508431207,0.007635035356783212,0.1327562648539069,0.10687153381804691
0.23,0.23,0.1444444444444446,0.23,0.1,0.1,0.0,0.1,0.1869712250626714,0.1425468140725214,0.1869712250626714,0.1425468140725214,0.09663469568361961,0.0472742375193709,0.1869712250626714,0.1425468140725214
0.29,0.29,0.2111111111111111,0.29,0.1,0.1,0.0,0.1,0.20569367630828025,0.21142439745422612,0.20569367630828025,0.21142439745422612,0.11743742110902895,0.12380489047856975,0.20569367630828025,0.21142439745422612
0.29,0.29,0.211111111111111,0.29,0.1,0.1,0.0,0.1,0.20388803433842762,0.21533336843752757,0.20388803433842762,0.21533336843752757,0.11543115220676328,0.12814819138304834,0.20388803433842762,0.21533336843752757
0.26,0.26,0.1777777777777777,0.26,0.1,0.1,1.1102230246251563e-16,0.1,0.23377853913422073,0.21727577337123646,0.23377853913422073,0.21727577337123646,0.14864282480758537,0.13030641927093406,0.23377853913422073,0.21727577337123646
0.2,0.2,0.1111111111111112,0.2,0.11,0.11,0.0111111111111114,0.11,0.23600873453160337,0.22417606430529727,0.23600873453160337,0.22417606430529727,0.15112081971212596,0.13797340902741642,0.23600873453160337,0.22417606430529727
0.2,0.2,0.1111111111111112,0.2,0.12,0.12,0.0222222222222222,0.12,0.21196103712284722,0.19984805421429627,0.21196103712284722,0.19984805421429627,0.12440115473069871,0.11094228656398075,0.21196103712284722,0.19984805421429627
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555556,0.15,0.1955016290023916,0.2088037442783244,0.1955016290023916,0.2088037442783244,0.10611292351061394,0.1208930535319822,0.1955016290023916,0.2088037442783244
0.2,0.2,0.1111111111111111,0.2,0.17,0.17,0.077777777777778,0.17,0.196615772631837,0.22590046246233078,0.196615772631837,0.22590046246233078,0.10735086061096655,0.139889405595272,0.196615772631837,0.22590046246233078
0.2,0.2,0.1111111111111109,0.2,0.19,0.19,0.0999999999999997,0.19,0.19703627077775498,0.19244562441865423,0.19703627077775498,0.19244562441865423,0.10781808071563119,0.10271736428989413,0.19703627077775498,0.19244562441865423
0.21,0.2099999999999999,0.1222222222222222,0.21,0.19,0.19,0.1000000000000003,0.19,0.1962050919472469,0.1984340378821306,0.1962050919472469,0.1984340378821306,0.10689454886203943,0.10937115657854944,0.1962050919472469,0.1984340378821306
0.17,0.17,0.0777777777777776,0.17,0.19,0.19,0.1000000000000003,0.19,0.1970611902034464,0.20154848332794165,0.1970611902034464,0.20154848332794165,0.10784576990748954,0.11283165169555667,0.1970611902034464,0.20154848332794165
0.17,0.17,0.0777777777777779,0.17,0.16,0.16,0.0666666666666667,0.16,0.2318889531895733,0.20071103530485784,0.2318889531895733,0.20071103530485784,0.14654328528217933,0.11190115438332772,0.2318889531895733,0.20071103530485784
0.16,0.16,0.0666666666666663,0.16,0.13,0.13,0.0333333333333332,0.13,0.1920424240257001,0.14500797811094365,0.1920424240257001,0.14500797811094365,0.10226936291479029,0.050008866780138175,0.1920424240257001,0.14500797811094365
0.14,0.14,0.0444444444444441,0.14,0.1,0.1,1.1102230246251563e-16,0.1,0.18822130884784055,0.1456401964652894,0.18822130884784055,0.1456401964652894,0.09802367952501752,0.05071133245915857,0.18822130884784055,0.1456401964652894
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.14096028921063344,0.14805035283902618,0.14096028921063344,0.14805035283902618,0.045511434254596646,0.0533892838735249,0.14096028921063344,0.14805035283902618
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222222,0.12,0.1551608617488754,0.21674053951106775,0.1551608617488754,0.21674053951106775,0.06128984830192345,0.12971171431175343,0.1551608617488754,0.21674053951106775
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555556,0.15,0.11333324604938935,0.14945291629063664,0.11333324604938935,0.14945291629063664,0.01481471772467179,0.05494768593533578,0.11333324604938935,0.14945291629063664
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444446,0.23,0.10818052996552992,0.13268126739521366,0.10818052996552992,0.13268126739521366,0.009089477734143748,0.03631252119234762,0.10818052996552992,0.13268126739521366
0.11,0.11,0.0111111111111109,0.11,0.29,0.29,0.2111111111111111,0.29,0.11313427504532285,0.12103196190315034,0.11313427504532285,0.12103196190315034,0.014593639673756787,0.023368846881912105,0.11313427504532285,0.12103196190315034
0.14,0.14,0.0444444444444444,0.14,0.29,0.29,0.211111111111111,0.29,0.1652678429673835,0.12103196190315034,0.1652678429673835,0.12103196190315034,0.07251982908062714,0.023368846881912105,0.1652678429673835,0.12103196190315034
0.15,0.15,0.0555555555555556,0.15,0.26,0.26,0.1777777777777777,0.26,0.18195847773439094,0.11308585874810054,0.18195847773439094,0.11308585874810054,0.09106497835627879,0.014539842563636631,0.18195847773439094,0.11308585874810054
0.15,0.15,0.0555555555555558,0.15,0.2,0.2,0.1111111111111112,0.2,0.22304351880069762,0.1774556274865992,0.22304351880069762,0.1774556274865992,0.13671502568845417,0.0860618099528821,0.22304351880069762,0.1774556274865992
0.12,0.12,0.0222222222222224,0.12,0.2,0.2,0.1111111111111112,0.2,0.2236680617111653,0.1774556274865992,0.2236680617111653,0.1774556274865992,0.1374089622753558,0.0860618099528821,0.2236680617111653,0.1774556274865992
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.21769855295170099,0.1764322272876871,0.21769855295170099,0.1764322272876871,0.13077617432737293,0.08492469806594878,0.21769855295170099,0.1764322272876871
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.21802017210166375,0.17468428730417174,0.21802017210166375,0.17468428730417174,0.1311335289042081,0.0829825423557492,0.21802017210166375,0.17468428730417174
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111109,0.2,0.12010733553871615,0.15788024690784705,0.12010733553871615,0.15788024690784705,0.022341482926287005,0.06431138516351403,0.12010733553871615,0.15788024690784705
0.1,0.1,0.0,0.1,0.21,0.2099999999999999,0.1222222222222222,0.21,0.1025051183858811,0.17799494182493358,0.1025051183858811,0.17799494182493358,0.00278346438063051,0.08666104779923152,0.1025051183858811,0.17799494182493358
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777776,0.17,0.11355815188805572,0.19408021730982514,0.11355815188805572,0.19408021730982514,0.015064613382258023,0.10453357736381963,0.11355815188805572,0.19408021730982514
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777779,0.17,0.11018071854390081,0.18772111469429553,0.11018071854390081,0.18772111469429553,0.011311909870304067,0.09746790768899957,0.11018071854390081,0.18772111469429553
0.1,0.1,1.1102230246251563e-16,0.1,0.16,0.16,0.0666666666666663,0.16,0.11510231362583541,0.17492605075653403,0.11510231362583541,0.17492605075653403,0.01678034842371563,0.08325116974333979,0.11510231362583541,0.17492605075653403
0.1,0.1,3.3306690738754696e-16,0.1,0.14,0.14,0.0444444444444441,0.14,0.12801949644145091,0.17375028656289587,0.12801949644145091,0.17375028656289587,0.031132773530389648,0.08194476544460076,0.12801949644145091,0.17375028656289587
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333333,0.13,0.13828895751515657,0.18929483189833662,0.13828895751515657,0.18929483189833662,0.042543287100514214,0.09921648249279119,0.13828895751515657,0.18929483189833662
0.12,0.12,0.022222222222222,0.12,0.1,0.1,0.0,0.1,0.136481275659314,0.19034182181978795,0.136481275659314,0.19034182181978795,0.040534751492830645,0.10037980455979582,0.136481275659314,0.19034182181978795
0.16,0.16,0.0666666666666667,0.16,0.1,0.1,0.0,0.1,0.13378310284569175,0.18654930829824937,0.13378310284569175,0.18654930829824937,0.03753678122846969,0.09616590010188297,0.13378310284569175,0.18654930829824937
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.13747879264991453,0.20356533234411148,0.13747879264991453,0.20356533234411148,0.04164310198115154,0.1150725952787141,0.13747879264991453,0.20356533234411148
0.25,0.25,0.1666666666666666,0.25,0.11,0.11,0.0111111111111109,0.11,0.13795419344371546,0.1769314777949149,0.13795419344371546,0.1769314777949149,0.042171324711389103,0.08547942244715676,0.13795419344371546,0.1769314777949149
0.26,0.26,0.1777777777777778,0.26,0.14,0.14,0.0444444444444444,0.14,0.14771351687988915,0.25260932544629267,0.14771351687988915,0.25260932544629267,0.053015018424635664,0.16956592138561485,0.14771351687988915,0.25260932544629267
0.27,0.27,0.1888888888888888,0.27,0.15,0.15,0.0555555555555556,0.15,0.17654596983496654,0.25204832577972297,0.17654596983496654,0.25204832577972297,0.08505108051130325,0.16894258842747212,0.17654596983496654,0.25204832577972297
0.26,0.26,0.1777777777777778,0.26,0.15,0.15,0.0555555555555558,0.15,0.17703085416068237,0.251013801688544,0.17703085416068237,0.251013801688544,0.08558984078005305,0.16779311672578717,0.17703085416068237,0.251013801688544
0.27,0.27,0.1888888888888887,0.27,0.12,0.12,0.0222222222222224,0.12,0.18185252034632718,0.251013801688544,0.18185252034632718,0.251013801688544,0.0909472478560495,0.16779311672578717,0.18185252034632718,0.251013801688544
0.29,0.29,0.2111111111111111,0.29,0.1,0.1,0.0,0.1,0.18113413698847378,0.251013801688544,0.18113413698847378,0.251013801688544,0.09014904405052471,0.16779311672578717,0.18113413698847378,0.251013801688544
0.33,0.33,0.2555555555555555,0.33,0.1,0.1,0.0,0.1,0.18070643420912896,0.2510301813202644,0.18070643420912896,0.2510301813202644,0.08967381842291075,0.16781131655519363,0.18070643420912896,0.2510301813202644
0.38,0.38,0.3111111111111112,0.38,0.1,0.1,1.1102230246251563e-16,0.1,0.17555505395347262,0.25178996102545864,0.17555505395347262,0.25178996102545864,0.08395006224123129,0.16865551615664814,0.17555505395347262,0.25178996102545864
0.34,0.34,0.2666666666666667,0.34,0.1,0.1,0.0,0.1,0.17629379800758185,0.2514989453054034,0.17629379800758185,0.2514989453054034,0.08477088905480673,0.16833216609129892,0.17629379800758185,0.2514989453054034
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.17555505395347262,0.25178996102545864,0.17555505395347262,0.25178996102545864,0.08395006224123129,0.16865551615664814,0.17555505395347262,0.25178996102545864
0.27,0.27,0.1888888888888888,0.27,0.1,0.1,0.0,0.1,0.176446933819298,0.2537832907570867,0.176446933819298,0.2537832907570867,0.08494103996698336,0.17087032709397662,0.176446933819298,0.2537832907570867
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,1.1102230246251563e-16,0.1,0.16843781022658605,0.23008752262223753,0.16843781022658605,0.23008752262223753,0.0760420148986708,0.14454169756309854,0.16843781022658605,0.23008752262223753
0.31,0.31,0.2333333333333332,0.31,0.1,0.1,3.3306690738754696e-16,0.1,0.17523645275380134,0.2343249235405605,0.17523645275380134,0.2343249235405605,0.08359606238019357,0.14924992132840484,0.17523645275380134,0.2343249235405605
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.17292280215416508,0.23047807394054406,0.17292280215416508,0.23047807394054406,0.08102533938506726,0.1449756431081649,0.17292280215416508,0.23047807394054406
0.26,0.26,0.1777777777777778,0.26,0.12,0.12,0.022222222222222,0.12,0.17130635679948664,0.23258125282135064,0.17130635679948664,0.23258125282135064,0.07922928884633489,0.14731250786455782,0.17130635679948664,0.23258125282135064
0.25,0.25,0.1666666666666666,0.25,0.16,0.16,0.0666666666666667,0.16,0.17511675623152861,0.23546816271084853,0.17511675623152861,0.23546816271084853,0.08346306581277434,0.15052018568671457,0.17511675623152861,0.23546816271084853
0.23,0.23,0.1444444444444445,0.23,0.22,0.22,0.1333333333333332,0.22,0.17280785043986815,0.23033982028238753,0.17280785043986815,0.23033982028238753,0.08089761490382538,0.1448220285885602,0.17280785043986815,0.23033982028238753
0.23,0.23,0.1444444444444447,0.23,0.25,0.25,0.1666666666666666,0.25,0.17483616563310084,0.20911818313693553,0.17483616563310084,0.20911818313693553,0.08315129841400253,0.12124243180022244,0.17483616563310084,0.20911818313693553
0.26,0.26,0.1777777777777774,0.26,0.26,0.26,0.1777777777777778,0.26,0.17110827922796862,0.18024485585799344,0.17110827922796862,0.18024485585799344,0.07900920075901043,0.08916095411282068,0.17110827922796862,0.18024485585799344
0.27,0.27,0.1888888888888888,0.27,0.27,0.27,0.1888888888888888,0.27,0.1674733518710868,0.161338268565305,0.1674733518710868,0.161338268565305,0.07497039310310695,0.06815363525893477,0.1674733518710868,0.161338268565305
0.3,0.3,0.2222222222222222,0.3,0.26,0.26,0.1777777777777778,0.26,0.16727647031157378,0.16269594963999687,0.16727647031157378,0.16269594963999687,0.07475163572078691,0.06966216860005195,0.16727647031157378,0.16269594963999687
0.33,0.33,0.2555555555555556,0.33,0.27,0.27,0.1888888888888887,0.27,0.18604417078430915,0.1660896182286401,0.18604417078430915,0.1660896182286401,0.09560463649865678,0.07343291181363104,0.18604417078430915,0.1660896182286401
0.4,0.4000000000000001,0.3333333333333333,0.4,0.29,0.29,0.2111111111111111,0.29,0.23064820110958534,0.16486307040429385,0.23064820110958534,0.16486307040429385,0.1451646702531167,0.07207008096117888,0.23064820110958534,0.16486307040429385
0.5,0.5,0.4444444444444443,0.5,0.33,0.33,0.2555555555555555,0.33,0.23501156417522326,0.1402396511011441,0.23501156417522326,0.1402396511011441,0.15001285192281177,0.0447107243192775,0.23501156417522326,0.1402396511011441
0.58,0.58,0.5333333333333332,0.58,0.38,0.38,0.3111111111111112,0.38,0.23567559684072978,0.14165030283581112,0.23567559684072978,0.14165030283581112,0.15075066676012325,0.04627811530904556,0.23567559684072978,0.14165030283581112
0.6,0.6,0.5555555555555556,0.6,0.34,0.34,0.2666666666666667,0.34,0.23567559684072978,0.17304527263694294,0.23567559684072978,0.17304527263694294,0.15075066676012325,0.0811614167748496,0.23567559684072978,0.17304527263694294
0.53,0.53,0.4777777777777778,0.53,0.3,0.3,0.2222222222222222,0.3,0.2325259981290605,0.16868065836926224,0.2325259981290605,0.16868065836926224,0.14725111355366463,0.07631184475329283,0.2325259981290605,0.16868065836926224
0.5,0.5,0.4444444444444444,0.5,0.27,0.27,0.1888888888888888,0.27,0.2306604716395017,0.16433362625434497,0.2306604716395017,0.16433362625434497,0.14517830600073126,0.07148180795401234,0.2306604716395017,0.16433362625434497
0.44,0.44,0.3777777777777776,0.44,0.3,0.3,0.2222222222222222,0.3,0.23980810227058352,0.16280090288133317,0.23980810227058352,0.16280090288133317,0.15534234076761214,0.06977878287389767,0.23980810227058352,0.16280090288133317
0.37,0.37,0.3000000000000001,0.37,0.31,0.31,0.2333333333333332,0.31,0.20240097765692824,0.17172769639378502,0.20240097765692824,0.17172769639378502,0.1137788686749326,0.07969744271106892,0.20240097765692824,0.17172769639378502
0.27,0.27,0.1888888888888888,0.27,0.3,0.3,0.2222222222222222,0.3,0.19646282245094474,0.17557831516540345,0.19646282245094474,0.17557831516540345,0.1071809186309169,0.0839759078986219,0.19646282245094474,0.17557831516540345
0.21,0.2099999999999999,0.1222222222222222,0.21,0.26,0.26,0.1777777777777778,0.26,0.19400784945189495,0.12607101722456424,0.19400784945189495,0.12607101722456424,0.10445317099212338,0.028967798890797244,0.19400784945189495,0.12607101722456424
0.17,0.17,0.0777777777777777,0.17,0.25,0.25,0.1666666666666666,0.25,0.1959683549299734,0.1148600226454723,0.1959683549299734,0.1148600226454723,0.10663150878300287,0.01651113871287206,0.1959683549299734,0.1148600226454723
0.22,0.22,0.1333333333333333,0.22,0.23,0.23,0.1444444444444445,0.23,0.19896176043622824,0.10586748938661765,0.19896176043622824,0.10586748938661765,0.10995751489392583,0.006519434543520599,0.19896176043622824,0.10586748938661765
0.26,0.26,0.1777777777777778,0.26,0.23,0.23,0.1444444444444447,0.23,0.19496640706456317,0.1053604841150549,0.19496640706456317,0.1053604841150549,0.10551823307165611,0.005956094196833039,0.19496640706456317,0.1053604841150549
0.27,0.27,0.1888888888888888,0.27,0.26,0.26,0.1777777777777774,0.26,0.20104195764215604,0.125891598041167,0.20104195764215604,0.125891598041167,0.11226884528734067,0.028768443678563717,0.20104195764215604,0.125891598041167
0.25,0.25,0.1666666666666666,0.25,0.27,0.27,0.1888888888888888,0.27,0.19923494382287318,0.12799799759758754,0.19923494382287318,0.12799799759758754,0.11026105229948256,0.03110888747036461,0.19923494382287318,0.12799799759758754
0.23,0.23,0.1444444444444445,0.23,0.3,0.3,0.2222222222222222,0.3,0.1933201100782305,0.12923590323205172,0.1933201100782305,0.12923590323205172,0.10368901544238632,0.0324843376354757,0.1933201100782305,0.12923590323205172
0.21,0.2099999999999999,0.1222222222222222,0.21,0.33,0.33,0.2555555555555556,0.33,0.19396806925799742,0.13240635120507982,0.19396806925799742,0.13240635120507982,0.10440897009332173,0.03600705768567947,0.19396806925799742,0.13240635120507982
0.21,0.2099999999999999,0.1222222222222222,0.21,0.4,0.4000000000000001,0.3333333333333333,0.4,0.19658961654307278,0.13725405495256315,0.19658961654307278,0.13725405495256315,0.1073218005884126,0.04139339505145008,0.19658961654307278,0.13725405495256315
0.21,0.2099999999999999,0.1222222222222222,0.21,0.5,0.5,0.4444444444444443,0.5,0.18876249568727055,0.13444699489590628,0.18876249568727055,0.13444699489590628,0.09862499871232279,0.03827443946704968,0.18876249568727055,0.13444699489590628
0.24,0.24,0.1555555555555554,0.24,0.58,0.58,0.5333333333333332,0.58,0.16175509531980373,0.13870047341656236,0.16175509531980373,0.13870047341656236,0.06861677618604822,0.04300052789837403,0.16175509531980373,0.13870047341656236
0.26,0.26,0.177777777777778,0.26,0.6,0.6,0.5555555555555556,0.6,0.17129225941877296,0.14040317439542585,0.17129225941877296,0.14040317439542585,0.07921362537376922,0.04489241818510089,0.17129225941877296,0.14040317439542585
0.28,0.28,0.1999999999999998,0.28,0.53,0.53,0.4777777777777778,0.53,0.17660745007994041,0.14373437553097937,0.17660745007994041,0.14373437553097937,0.08511939190985149,0.04859375268421268,0.17660745007994041,0.14373437553097937
0.26,0.26,0.1777777777777779,0.26,0.5,0.5,0.4444444444444444,0.5,0.17817861406649965,0.1465677349744711,0.17817861406649965,0.1465677349744711,0.08686512946809817,0.05174192990637868,0.17817861406649965,0.1465677349744711
0.24,0.24,0.1555555555555556,0.24,0.44,0.44,0.3777777777777776,0.44,0.17655599561408536,0.13574678916399557,0.17655599561408536,0.13574678916399557,0.08506221947752038,0.03971865549232476,0.17655599561408536,0.13574678916399557
0.22,0.22,0.1333333333333333,0.22,0.37,0.37,0.3000000000000001,0.37,0.15928256272795138,0.13485347200273856,0.15928256272795138,0.13485347200273856,0.0658695162512186,0.03872608095350609,0.15928256272795138,0.13485347200273856
