precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.04,0.04,0.0,0.04,0.11,0.11,0.0677699800984602,0.11,0.06022539671499148,0.05405675593173393,0.06022539671499148,0.05405675593173393,0.021884960220063615,0.016829772672827696,0.06022539671499148,0.05405675593173393
0.04,0.04,0.0,0.04,0.09,0.09,0.0509959328397121,0.09,0.0560966663079168,0.05826979220785177,0.0560966663079168,0.05826979220785177,0.024774431004909246,0.01846047589058409,0.0560966663079168,0.05826979220785177
0.04,0.04,0.0,0.04,0.07,0.07,0.0311490780289614,0.07,0.05207058638093006,0.0640468709386558,0.05207058638093006,0.0640468709386558,0.011839099421912797,0.02425372727286957,0.05207058638093006,0.0640468709386558
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.06446477488340772,0.04907421996568392,0.06446477488340772,0.04907421996568392,0.025247205513258462,0.01056365488341671,0.06446477488340772,0.04907421996568392
0.04,0.04,0.0,0.04,0.05,0.05,0.0058601925491839,0.05,0.06526067125289713,0.10334195215878139,0.06526067125289713,0.10334195215878139,0.021748637077593672,0.06577561582910522,0.06526067125289713,0.10334195215878139
0.04,0.04,0.0,0.04,0.06,0.06,0.0202209714404835,0.06,0.06667997863091388,0.06585700154762905,0.06667997863091388,0.06585700154762905,0.022507412886602973,0.025130157792976875,0.06667997863091388,0.06585700154762905
0.04,0.04,0.0,0.04,0.06,0.06,0.0208333333333333,0.06,0.06150676886964148,0.05826979220785177,0.06150676886964148,0.05826979220785177,0.01688780445574109,0.01846047589058409,0.06150676886964148,0.05826979220785177
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.06243590203650577,0.05826979220785177,0.06243590203650577,0.05826979220785177,0.021629709522866563,0.01846047589058409,0.06243590203650577,0.05826979220785177
0.04,0.04,0.0,0.04,0.06,0.06,0.0165306549487341,0.06,0.06313774033323546,0.05826979220785177,0.06313774033323546,0.05826979220785177,0.024532751071091315,0.01846047589058409,0.06313774033323546,0.05826979220785177
0.04,0.04,0.0,0.04,0.08,0.08,0.0398664161970362,0.08,0.05884946863116757,0.06795809996587752,0.05884946863116757,0.06795809996587752,0.02096553047728782,0.027129646552417466,0.05884946863116757,0.06795809996587752
0.04,0.04,0.0,0.04,0.08,0.08,0.0414669722858928,0.08,0.0638539481716388,0.06795809996587752,0.0638539481716388,0.06795809996587752,0.032909775317482244,0.027129646552417466,0.0638539481716388,0.06795809996587752
0.04,0.04,0.0,0.04,0.07,0.07,0.03125,0.07,0.06577238883623453,0.060079922816825046,0.06577238883623453,0.060079922816825046,0.025403684717870103,0.020768414502211927,0.06577238883623453,0.060079922816825046
0.04,0.04,0.0,0.04,0.06,0.06,0.0168392427570339,0.06,0.056672878808988476,0.056495110870528234,0.056672878808988476,0.056495110870528234,0.028779361440521987,0.016744775207996963,0.056672878808988476,0.056495110870528234
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.057149733943155576,0.05303416940288548,0.057149733943155576,0.05303416940288548,0.024975158272461224,0.01334661780086145,0.057149733943155576,0.05303416940288548
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06430341935422335,0.05405675593173393,0.06430341935422335,0.05405675593173393,0.025512068995830896,0.016829772672827696,0.06430341935422335,0.05405675593173393
0.09,0.09,0.0478183530396567,0.09,0.04,0.04,0.0,0.04,0.07074169319738119,0.046477647435591296,0.07074169319738119,0.046477647435591296,0.022836216386985093,0.005818951400328871,0.07074169319738119,0.046477647435591296
0.12,0.12,0.0826644428228917,0.12,0.04,0.04,0.0,0.04,0.07029002087508449,0.05826979220785177,0.07029002087508449,0.05826979220785177,0.0415959455180192,0.01846047589058409,0.07029002087508449,0.05826979220785177
0.12,0.12,0.0832378372747161,0.12,0.04,0.04,0.0,0.04,0.05960181785281246,0.05826979220785177,0.05960181785281246,0.05826979220785177,0.032273564020028254,0.01846047589058409,0.05960181785281246,0.05826979220785177
0.1,0.1,0.0625,0.1,0.04,0.04,0.0,0.04,0.058975948785701504,0.05826979220785177,0.058975948785701504,0.05826979220785177,0.021262844374079583,0.01846047589058409,0.058975948785701504,0.05826979220785177
0.06,0.06,0.0168392427570337,0.06,0.04,0.04,0.0,0.04,0.06861301533188267,0.05826979220785177,0.06861301533188267,0.05826979220785177,0.02272561434029422,0.01846047589058409,0.06861301533188267,0.05826979220785177
0.05,0.05,0.0084542323348293,0.05,0.04,0.04,0.0,0.04,0.06086975105244956,0.05826979220785177,0.06086975105244956,0.05826979220785177,0.023250491884781652,0.01846047589058409,0.06086975105244956,0.05826979220785177
0.06,0.06,0.0207313261798102,0.06,0.04,0.04,0.0,0.04,0.06212520892881093,0.0611073089957739,0.06212520892881093,0.0611073089957739,0.025395796616004433,0.020958809856663083,0.06212520892881093,0.0611073089957739
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.05570291159740489,0.05907817993268148,0.05570291159740489,0.05907817993268148,0.025895233624522035,0.020785672485522794,0.05570291159740489,0.05907817993268148
0.06,0.06,0.0162218733647304,0.06,0.04,0.04,0.0,0.04,0.057655644594902175,0.05826979220785177,0.057655644594902175,0.05826979220785177,0.025929300002076418,0.01846047589058409,0.057655644594902175,0.05826979220785177
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06640415132960535,0.05826979220785177,0.06640415132960535,0.05826979220785177,0.026867760635944093,0.01989198398210462,0.06640415132960535,0.05826979220785177
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.06230353430523057,0.04610309907625817,0.06230353430523057,0.04610309907625817,0.01568602073492107,0.007832614810408138,0.06230353430523057,0.04610309907625817
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.06605699560543977,0.04259376683638465,0.06605699560543977,0.04259376683638465,0.019492971542383438,0.006444901328407193,0.06605699560543977,0.04259376683638465
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.054542949051766536,0.06795809996587752,0.054542949051766536,0.06795809996587752,0.018706070626743534,0.028561154643937995,0.054542949051766536,0.06795809996587752
0.05,0.05,0.0095913261050873,0.05,0.04,0.04,0.0,0.04,0.05242787598503537,0.06795809996587752,0.05242787598503537,0.06795809996587752,0.02770001665383669,0.027129646552417466,0.05242787598503537,0.06795809996587752
0.05,0.05,0.0104166666666665,0.05,0.04,0.04,0.0,0.04,0.05267350702784954,0.055791406834283915,0.05267350702784954,0.055791406834283915,0.013543818668921882,0.016501785472241518,0.05267350702784954,0.055791406834283915
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.05814703342694058,0.05826979220785177,0.05814703342694058,0.05826979220785177,0.018256886157224265,0.01846047589058409,0.05814703342694058,0.05826979220785177
0.09,0.09,0.0492111587085989,0.09,0.04,0.04,0.0,0.04,0.05885268100794644,0.05826979220785177,0.05885268100794644,0.05826979220785177,0.02253535057779087,0.01846047589058409,0.05885268100794644,0.05826979220785177
0.13,0.13,0.0926157697121401,0.13,0.09,0.09,0.0478183530396567,0.09,0.0488285773394559,0.09576217040897667,0.0488285773394559,0.09576217040897667,0.018632608087649185,0.04855662485169639,0.0488285773394559,0.09576217040897667
0.16,0.16,0.1247264770240701,0.16,0.12,0.12,0.0826644428228917,0.12,0.1877960488719725,0.12727376528060322,0.1877960488719725,0.12727376528060322,0.18006543041757508,0.0890853185259392,0.1877960488719725,0.12727376528060322
0.17,0.17,0.1354166666666666,0.17,0.12,0.12,0.0832378372747161,0.12,0.13755517483524995,0.06690049598632146,0.13755517483524995,0.06690049598632146,0.11520941041944982,0.027620959620103407,0.13755517483524995,0.06690049598632146
0.13,0.13,0.0901485044969672,0.13,0.1,0.1,0.0625,0.1,0.08392893771436709,0.04189006280014033,0.08392893771436709,0.04189006280014033,0.05285268548224339,0.006201911592651745,0.08392893771436709,0.04189006280014033
0.09,0.09,0.0507979555648274,0.09,0.06,0.06,0.0168392427570337,0.06,0.0755598532670086,0.05602035293680032,0.0755598532670086,0.05602035293680032,0.04368383730877622,0.016829772672827696,0.0755598532670086,0.05602035293680032
0.09,0.09,0.051984581727263,0.09,0.05,0.05,0.0084542323348293,0.05,0.0741065620578936,0.06374506368975968,0.0741065620578936,0.06374506368975968,0.03492880381135175,0.021261327222203023,0.0741065620578936,0.06374506368975968
0.12,0.12,0.0833333333333333,0.12,0.06,0.06,0.0207313261798102,0.06,0.10443125194835627,0.11771470766753807,0.10443125194835627,0.11771470766753807,0.05209687743080704,0.0748800594562627,0.10443125194835627,0.11771470766753807
0.12,0.12,0.0793052939945596,0.12,0.06,0.06,0.0208333333333333,0.06,0.06644082271495984,0.11954013152353228,0.06644082271495984,0.11954013152353228,0.039303241083895664,0.08297860143442536,0.06644082271495984,0.11954013152353228
0.07,0.07,0.0296327212020033,0.07,0.06,0.06,0.0162218733647304,0.06,0.060003723363726884,0.08819264493204829,0.060003723363726884,0.08819264493204829,0.02562233000467247,0.054439829433056565,0.060003723363726884,0.08819264493204829
0.05,0.05,0.0102104605126069,0.05,0.04,0.04,0.0,0.04,0.05718494860978242,0.09331285506154154,0.05718494860978242,0.09331285506154154,0.01912495837824319,0.0552304849980649,0.05718494860978242,0.09331285506154154
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05633447540836691,0.07576563846308049,0.05633447540836691,0.07576563846308049,0.02698421722629871,0.03755327780821741,0.05633447540836691,0.07576563846308049
0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.056130716790711466,0.07576563846308049,0.056130716790711466,0.07576563846308049,0.018208278383207103,0.03637395384825602,0.056130716790711466,0.07576563846308049
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04949685345582885,0.05826979220785177,0.04949685345582885,0.05826979220785177,0.013533758136348974,0.01989198398210462,0.04949685345582885,0.05826979220785177
0.04,0.04,0.0,0.04,0.05,0.05,0.0095913261050873,0.05,0.0511484282853756,0.05826979220785177,0.0511484282853756,0.05826979220785177,0.01915087081557194,0.01846047589058409,0.0511484282853756,0.05826979220785177
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666665,0.05,0.059445567227261104,0.05826979220785177,0.059445567227261104,0.05826979220785177,0.009033801077469043,0.01846047589058409,0.059445567227261104,0.05826979220785177
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.05888631414744043,0.05826979220785177,0.05888631414744043,0.05826979220785177,0.009973106269657316,0.01846047589058409,0.05888631414744043,0.05826979220785177
0.04,0.04,0.0,0.04,0.09,0.09,0.0492111587085989,0.09,0.05055304605565209,0.05826979220785177,0.05055304605565209,0.05826979220785177,0.009172678993932773,0.01846047589058409,0.05055304605565209,0.05826979220785177
0.04,0.04,0.0,0.04,0.13,0.13,0.0926157697121401,0.13,0.049509458630127255,0.08029303958884783,0.049509458630127255,0.08029303958884783,0.00837596717177977,0.041362555606548015,0.049509458630127255,0.08029303958884783
0.04,0.04,0.0,0.04,0.16,0.16,0.1247264770240701,0.16,0.05144658205516377,0.08200719797313599,0.05144658205516377,0.08200719797313599,0.02473469595284668,0.04191937438238133,0.05144658205516377,0.08200719797313599
0.04,0.04,0.0,0.04,0.17,0.17,0.1354166666666666,0.17,0.07161826799514993,0.08200719797313599,0.07161826799514993,0.08200719797313599,0.0375582739766912,0.04191937438238133,0.07161826799514993,0.08200719797313599
0.04,0.04,0.0,0.04,0.13,0.13,0.0901485044969672,0.13,0.06465378855673438,0.051723410329617484,0.06465378855673438,0.051723410329617484,0.02167737758469776,0.011855844610211408,0.06465378855673438,0.051723410329617484
0.04,0.04,0.0,0.04,0.09,0.09,0.0507979555648274,0.09,0.06715801547608914,0.051723410329617484,0.06715801547608914,0.051723410329617484,0.022410347724527404,0.011855844610211408,0.06715801547608914,0.051723410329617484
0.05,0.05,0.0104166666666666,0.05,0.09,0.09,0.051984581727263,0.09,0.06393083739914533,0.05719641035051992,0.06393083739914533,0.05719641035051992,0.02150803113433947,0.014202917374018404,0.06393083739914533,0.05719641035051992
0.05,0.05,0.0047145102147719,0.05,0.12,0.12,0.0833333333333333,0.12,0.056354551153838306,0.05405675593173393,0.056354551153838306,0.05405675593173393,0.017986795963662903,0.016829772672827696,0.056354551153838306,0.05405675593173393
0.06,0.06,0.0199145031800647,0.06,0.12,0.12,0.0793052939945596,0.12,0.07211173507795253,0.08160001690443754,0.07211173507795253,0.08160001690443754,0.04179141310147265,0.04243120998798475,0.07211173507795253,0.08160001690443754
0.05,0.05,0.0103135743306593,0.05,0.07,0.07,0.0296327212020033,0.07,0.06668496935108831,0.05405675593173393,0.06668496935108831,0.05405675593173393,0.025189967885252747,0.016829772672827696,0.06668496935108831,0.05405675593173393
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126069,0.05,0.0554440553223548,0.05826979220785177,0.0554440553223548,0.05826979220785177,0.013725736746492178,0.01846047589058409,0.0554440553223548,0.05826979220785177
0.09,0.09,0.0484157691101118,0.09,0.04,0.04,0.0,0.04,0.047228232042958174,0.05826979220785177,0.047228232042958174,0.05826979220785177,0.014960118256909582,0.01846047589058409,0.047228232042958174,0.05826979220785177
0.09,0.09,0.0509959328397121,0.09,0.04,0.04,0.0,0.04,0.04910259887627616,0.10076882606603627,0.04910259887627616,0.10076882606603627,0.019886393645420546,0.060440504353411875,0.04910259887627616,0.10076882606603627
0.1,0.1,0.0623046468014168,0.1,0.04,0.04,0.0,0.04,0.18792943220476843,0.1037743545129103,0.18792943220476843,0.1037743545129103,0.17998113091457757,0.061736392828722446,0.18792943220476843,0.1037743545129103
0.08,0.08,0.0416666666666668,0.08,0.04,0.04,0.0,0.04,0.07218371227989354,0.0640468709386558,0.07218371227989354,0.0640468709386558,0.05773221790800537,0.02282221918134904,0.07218371227989354,0.0640468709386558
0.06,0.06,0.0173531256533555,0.06,0.04,0.04,0.0,0.04,0.0596622310010511,0.05826979220785177,0.0596622310010511,0.05826979220785177,0.03911557825923286,0.01846047589058409,0.0596622310010511,0.05826979220785177
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05573439619337728,0.05826979220785177,0.05573439619337728,0.05826979220785177,0.018066028005156075,0.01846047589058409,0.05573439619337728,0.05826979220785177
0.06,0.06,0.0206292977703687,0.06,0.04,0.04,0.0,0.04,0.05299361127309544,0.05826979220785177,0.05299361127309544,0.05826979220785177,0.02309015672989123,0.01846047589058409,0.05299361127309544,0.05826979220785177
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.06864874929921813,0.081985046648138,0.06864874929921813,0.081985046648138,0.049302816517777494,0.04106814023230072,0.06864874929921813,0.081985046648138
0.07,0.07,0.0261780104712041,0.07,0.04,0.04,0.0,0.04,0.0805377101279455,0.06304842363072374,0.0805377101279455,0.06304842363072374,0.03694943497905087,0.020164816466032336,0.0805377101279455,0.06304842363072374
0.06,0.06,0.0190963163936135,0.06,0.04,0.04,0.0,0.04,0.06552850359243553,0.061916791029484566,0.06552850359243553,0.061916791029484566,0.020880039008947988,0.01829321711692572,0.06552850359243553,0.061916791029484566
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,0.0,0.04,0.04821858494305682,0.06877440037742111,0.04821858494305682,0.06877440037742111,-0.0028567162913767565,0.027459832132922274,0.04821858494305682,0.06877440037742111
0.05,0.05,0.0104166666666668,0.05,0.04,0.04,0.0,0.04,0.04896829856412234,0.06931282647136895,0.04896829856412234,0.06931282647136895,0.007973377634719022,0.027459832132922274,0.04896829856412234,0.06931282647136895
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.04544590531312056,0.055662816871992225,0.04544590531312056,0.055662816871992225,0.02003811070849691,0.018340592251900885,0.04544590531312056,0.055662816871992225
0.05,0.05,0.00897141664928,0.05,0.05,0.05,0.0047145102147719,0.05,0.06834134890821722,0.06320120432279788,0.06834134890821722,0.06320120432279788,0.029811151310495665,0.0215098716556466,0.06834134890821722,0.06320120432279788
0.05,0.05,0.0102104605126068,0.05,0.06,0.06,0.0199145031800647,0.06,0.06830349051390566,0.07392301872151223,0.06830349051390566,0.07392301872151223,0.030927797597391407,0.033214890600344486,0.06830349051390566,0.07392301872151223
0.05,0.05,0.0104166666666669,0.05,0.05,0.05,0.0103135743306593,0.05,0.04369285618124879,0.051705427652373466,0.04369285618124879,0.051705427652373466,0.002563933974976371,0.014726861697490582,0.04369285618124879,0.051705427652373466
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.05806079183618104,0.049256178713556295,0.05806079183618104,0.049256178713556295,0.012550377202976028,0.010370143953096978,0.05806079183618104,0.049256178713556295
0.04,0.04,0.0,0.04,0.09,0.09,0.0484157691101118,0.09,0.05711598283850135,0.049256178713556295,0.05711598283850135,0.049256178713556295,0.009989598448402979,0.010370143953096978,0.05711598283850135,0.049256178713556295
0.04,0.04,0.0,0.04,0.09,0.09,0.0509959328397121,0.09,0.05735232172318091,0.05328796903248063,0.05735232172318091,0.05328796903248063,0.00985782248958048,0.012819853141275112,0.05735232172318091,0.05328796903248063
0.04,0.04,0.0,0.04,0.1,0.1,0.0623046468014168,0.1,0.05708788054755847,0.050753897140374996,0.05708788054755847,0.050753897140374996,0.00918132928048472,0.009279223976504951,0.05708788054755847,0.050753897140374996
0.04,0.04,0.0,0.04,0.08,0.08,0.0416666666666668,0.08,0.05738009479154794,0.050524614977083306,0.05738009479154794,0.050524614977083306,0.010816489488537884,0.010362912408690318,0.05738009479154794,0.050524614977083306
0.04,0.04,0.0,0.04,0.06,0.06,0.0173531256533555,0.06,0.05694161892350022,0.04254125480237471,0.05694161892350022,0.04254125480237471,0.006041071802414687,0.0023147175534162876,0.05694161892350022,0.04254125480237471
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05229544214714512,0.04673648845927929,0.05229544214714512,0.04673648845927929,0.003921319388193712,0.006353215029200555,0.05229544214714512,0.04673648845927929
