precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.09,0.09,0.09,0.0487141961112271,0.04,0.04,0.04,0.0,0.10042608295218067,0.09563794919831888,0.10042608295218067,0.09563794919831888,0.10042608295218067,0.09563794919831888,0.06093108522576737,0.05047894571212413
0.05,0.05,0.05,0.0077292667641527,0.04,0.04,0.04,0.0,0.09124013051729077,0.08962962290152066,0.09124013051729077,0.08962962290152066,0.09124013051729077,0.08962962290152066,0.05605014870116474,0.05054217813940534
0.03,0.03,0.03,0.0,0.04,0.04,0.04,0.0,0.05307078832949007,0.09141996406089721,0.05307078832949007,0.09141996406089721,0.05307078832949007,0.09141996406089721,0.015543299826574422,0.0560125498211832
0.03,0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.09856083040175034,0.09772066868809874,0.09856083040175034,0.09772066868809874,0.09856083040175034,0.09772066868809874,0.058555255802903695,0.05868235247028085
0.04,0.04,0.04,0.0,0.02,0.02,0.02,0.0,0.09587076347339551,0.09423438082899356,0.09587076347339551,0.09423438082899356,0.09587076347339551,0.09423438082899356,0.06111578181414001,0.05868235247028085
0.06,0.06,0.06,0.0189939469839283,0.05,0.05,0.05,0.0059642147117295,0.07533960715159345,0.10050082965444888,0.07533960715159345,0.10050082965444888,0.07533960715159345,0.10050082965444888,0.03678815494539156,0.058275652473706606
0.07,0.07,0.07,0.0309471709909346,0.05,0.05,0.05,0.0083507306889352,0.08946157355362651,0.13435520517698926,0.08946157355362651,0.13435520517698926,0.08946157355362651,0.13435520517698926,0.04813363772240096,0.09059342040045609
0.14,0.14,0.14,0.1039799958324653,0.05,0.05,0.05,0.0103135743306594,0.090852874389754,0.1302537599718149,0.090852874389754,0.1302537599718149,0.090852874389754,0.1302537599718149,0.05294944951179546,0.08962588666523814
0.19,0.19,0.19,0.1543119649196074,0.04,0.04,0.04,0.0,0.09301928648472076,0.12605227834294822,0.09301928648472076,0.12605227834294822,0.09301928648472076,0.12605227834294822,0.051791049673321425,0.0837344331412207
0.24,0.24,0.24,0.2074251746793201,0.04,0.04,0.04,0.0,0.08350458084702943,0.17147621550328027,0.08350458084702943,0.17147621550328027,0.08350458084702943,0.17147621550328027,0.04813855192948368,0.13553349035062615
0.24,0.24,0.24,0.2076730608840701,0.05,0.05,0.05,0.0087646076794658,0.10071080919436917,0.17147621550328027,0.10071080919436917,0.17147621550328027,0.10071080919436917,0.17147621550328027,0.06183081710583957,0.10859266931612378
0.17,0.17,0.17,0.1345151199165798,0.04,0.04,0.04,0.0,0.084135010312075,0.09909726128512357,0.084135010312075,0.09909726128512357,0.084135010312075,0.09909726128512357,0.04982083682632068,0.06647905923186338
0.12,0.12,0.12,0.080075266569099,0.05,0.05,0.05,0.0104166666666666,0.08426626467010627,0.13749398483317968,0.08426626467010627,0.13749398483317968,0.08426626467010627,0.13749398483317968,0.04142732928950733,0.09334145403737372
0.07,0.07,0.07,0.0293288800751487,0.08,0.08,0.08,0.0385620231999161,0.06981845816556628,0.11997957972436209,0.06981845816556628,0.11997957972436209,0.06981845816556628,0.11997957972436209,0.031100211466079452,0.0784879227520568
0.1,0.1,0.1,0.0614245489623527,0.12,0.12,0.12,0.0817071898152979,0.07550835047691314,0.15721896457933737,0.07550835047691314,0.15721896457933737,0.07550835047691314,0.15721896457933737,0.04031119546287587,0.12499275224205522
0.11,0.11,0.11,0.0713689482470785,0.13,0.13,0.13,0.0926157697121401,0.10678539746667536,0.17147621550328027,0.10678539746667536,0.17147621550328027,0.10678539746667536,0.17147621550328027,0.07042299785760606,0.13553349035062615
0.11,0.11,0.11,0.0703018907343572,0.12,0.12,0.12,0.0829512296790329,0.09106980901365977,0.13558477089947035,0.09106980901365977,0.13558477089947035,0.09106980901365977,0.13558477089947035,0.057598463096546086,0.09709845564461411
0.09,0.09,0.09,0.0503026508035899,0.09,0.09,0.09,0.0487141961112271,0.08088848492087225,0.09423438082899356,0.08088848492087225,0.09423438082899356,0.08088848492087225,0.09423438082899356,0.040078763212974544,0.05868235247028085
0.12,0.12,0.12,0.082951229679033,0.05,0.05,0.05,0.0077292667641527,0.0800534909390658,0.09423438082899356,0.0800534909390658,0.09423438082899356,0.0800534909390658,0.09423438082899356,0.04089344008201466,0.05868235247028085
0.14,0.14,0.14,0.1032325338894682,0.03,0.03,0.03,0.0,0.08334438562425968,0.09772066868809874,0.08334438562425968,0.09772066868809874,0.08334438562425968,0.09772066868809874,0.05120608916849298,0.05868235247028085
0.27,0.27,0.27,0.2381548737215614,0.03,0.03,0.03,0.0,0.08655913945339432,0.13565986303913463,0.08655913945339432,0.13565986303913463,0.08655913945339432,0.13565986303913463,0.056493064916542816,0.10521041717230112
0.3,0.3,0.3,0.270149098112814,0.04,0.04,0.04,0.0,0.09881223145001782,0.17147621550328027,0.09881223145001782,0.17147621550328027,0.09881223145001782,0.17147621550328027,0.06953455562103267,0.13553349035062615
0.27,0.27,0.27,0.2386316228619106,0.06,0.06,0.06,0.0189939469839283,0.07321478886264426,0.1339501533188832,0.07321478886264426,0.1339501533188832,0.07321478886264426,0.1339501533188832,0.039378744155458244,0.10521041717230112
0.25,0.25,0.25,0.2176906227182643,0.07,0.07,0.07,0.0309471709909346,0.16470614943670484,0.19891563167074,0.16470614943670484,0.19891563167074,0.16470614943670484,0.19891563167074,0.15062665812578602,0.16470876238797538
0.26,0.26,0.26,0.2264269287058331,0.14,0.14,0.14,0.1039799958324653,0.15949900784749696,0.19891563167074,0.15949900784749696,0.19891563167074,0.15949900784749696,0.19891563167074,0.1430430278053343,0.16470876238797538
0.31,0.31,0.31,0.2804254875378037,0.19,0.19,0.19,0.1543119649196074,0.14654052623664318,0.19891563167074,0.14654052623664318,0.19891563167074,0.14654052623664318,0.19891563167074,0.1507458520675391,0.16470876238797538
0.35,0.35,0.35,0.3221399520283659,0.24,0.24,0.24,0.2074251746793201,0.1717994448430462,0.19624739164537555,0.1717994448430462,0.19624739164537555,0.1717994448430462,0.19624739164537555,0.18679650884636495,0.1655601983547757
0.3,0.3,0.3,0.2693873290888217,0.24,0.24,0.24,0.2076730608840701,0.17403097322524005,0.1601973193478784,0.17403097322524005,0.1601973193478784,0.17403097322524005,0.1601973193478784,0.19192410191976855,0.12794649575694922
0.21,0.21,0.2099999999999999,0.1739857800083646,0.17,0.17,0.17,0.1345151199165798,0.16156615293401644,0.14661747215162169,0.16156615293401644,0.14661747215162169,0.16156615293401644,0.14661747215162169,0.12604625400765848,0.09696568055554139
0.16,0.16,0.16,0.1237220947214687,0.12,0.12,0.12,0.080075266569099,0.14732424212886255,0.16057498375852353,0.14732424212886255,0.16057498375852353,0.14732424212886255,0.16057498375852353,0.1123538031703045,0.12332184180466778
0.21,0.21,0.2099999999999999,0.1761393263113986,0.07,0.07,0.07,0.0293288800751487,0.17035815853678393,0.17019438795076494,0.17035815853678393,0.17019438795076494,0.17035815853678393,0.17019438795076494,0.14799270326812847,0.12332184180466778
0.26,0.26,0.26,0.2273154432494518,0.1,0.1,0.1,0.0614245489623527,0.15030896342544917,0.19891563167074,0.15030896342544917,0.19891563167074,0.15030896342544917,0.19891563167074,0.14058979203301497,0.16470876238797538
0.28,0.28,0.28,0.2478846756502664,0.11,0.11,0.11,0.0713689482470785,0.18875304771883325,0.16124403741543808,0.18875304771883325,0.16124403741543808,0.18875304771883325,0.16124403741543808,0.12308710773199422,0.12415672146141017
0.19,0.19,0.19,0.1549295774647886,0.11,0.11,0.11,0.0703018907343572,0.14017529947001472,0.20853503586298142,0.14017529947001472,0.20853503586298142,0.14017529947001472,0.20853503586298142,0.11115885580282511,0.16470876238797538
0.12,0.12,0.12,0.0831423213169408,0.09,0.09,0.09,0.0503026508035899,0.1488098915175047,0.17473303823901856,0.1488098915175047,0.17473303823901856,0.1488098915175047,0.17473303823901856,0.12280221461223283,0.13073079977106264
0.16,0.16,0.16,0.1239048811013766,0.12,0.12,0.12,0.082951229679033,0.15196084286769046,0.19035151464488462,0.15196084286769046,0.19035151464488462,0.15196084286769046,0.19035151464488462,0.12248290913993275,0.15794678555674868
0.27,0.27,0.27,0.2377571264487835,0.14,0.14,0.14,0.1032325338894682,0.1571425710959358,0.19035151464488462,0.1571425710959358,0.19035151464488462,0.1571425710959358,0.19035151464488462,0.18342937954225258,0.14664400042916667
0.33,0.33,0.33,0.3006993006993007,0.27,0.27,0.27,0.2381548737215614,0.15248979669290452,0.19035151464488462,0.15248979669290452,0.19035151464488462,0.15248979669290452,0.19035151464488462,0.16200791902535872,0.15794678555674868
0.27,0.27,0.27,0.2380753574783425,0.3,0.3,0.3,0.270149098112814,0.14319308395788424,0.16124403741543808,0.14319308395788424,0.16124403741543808,0.14319308395788424,0.16124403741543808,0.15562835485710763,0.12415672146141017
0.21,0.21,0.2099999999999999,0.1762252346193952,0.27,0.27,0.27,0.2386316228619106,0.1716650644890037,0.19035151464488462,0.1716650644890037,0.19035151464488462,0.1716650644890037,0.19035151464488462,0.13633777149950846,0.15794678555674868
0.23,0.23,0.23,0.1951499947737014,0.25,0.25,0.25,0.2176906227182643,0.1651138315055387,0.16124403741543808,0.1651138315055387,0.16124403741543808,0.1651138315055387,0.16124403741543808,0.1260660590165841,0.13391628308897546
0.2,0.2,0.2,0.1655366642328154,0.26,0.26,0.26,0.2264269287058331,0.16761837724091383,0.19295703206830944,0.16761837724091383,0.19295703206830944,0.16761837724091383,0.19295703206830944,0.1409570906935954,0.15490198173535763
0.23,0.23,0.23,0.1973313874700303,0.31,0.31,0.31,0.2804254875378037,0.17251657123119735,0.19295703206830944,0.17251657123119735,0.19295703206830944,0.17251657123119735,0.19295703206830944,0.15194438303302008,0.15630318351065922
0.29,0.29,0.29,0.258640492847447,0.35,0.35,0.35,0.3221399520283659,0.1401109612202338,0.19295703206830944,0.1401109612202338,0.19295703206830944,0.1401109612202338,0.19295703206830944,0.14970402082630122,0.15630318351065922
0.22,0.22,0.22,0.185038136035942,0.3,0.3,0.3,0.2693873290888217,0.16476421829532661,0.16124403741543808,0.16476421829532661,0.16124403741543808,0.16476421829532661,0.16124403741543808,0.10841067335636995,0.13391628308897546
0.13,0.13,0.13,0.0921423353855787,0.21,0.21,0.2099999999999999,0.1739857800083646,0.13281433718633154,0.130651414910195,0.13281433718633154,0.130651414910195,0.13281433718633154,0.130651414910195,0.06993289169521265,0.08459864857378624
0.06,0.06,0.06,0.0207313261798104,0.16,0.16,0.16,0.1237220947214687,0.11276459976017406,0.06221157362611101,0.11276459976017406,0.06221157362611101,0.11276459976017406,0.06221157362611101,0.04551127177266468,0.024989137857859677
0.03,0.03,0.03,0.0,0.21,0.21,0.2099999999999999,0.1761393263113986,0.044800564407134855,0.06331442407081342,0.044800564407134855,0.06331442407081342,0.044800564407134855,0.06331442407081342,0.014117614864729722,0.026193528460430715
0.04,0.04,0.04,0.0,0.26,0.26,0.26,0.2273154432494518,0.053558006011651796,0.049597175564750066,0.053558006011651796,0.049597175564750066,0.053558006011651796,0.049597175564750066,0.01389832105173963,0.008541775127019027
0.07,0.07,0.07,0.0290248486114013,0.28,0.28,0.28,0.2478846756502664,0.0494009313463611,0.030833442908841047,0.0494009313463611,0.030833442908841047,0.0494009313463611,0.030833442908841047,0.01838798591286424,-0.004818484877073977
0.07,0.07,0.07,0.03125,0.19,0.19,0.19,0.1549295774647886,0.038799350941916985,0.04869748197210463,0.038799350941916985,0.04869748197210463,0.038799350941916985,0.04869748197210463,0.006452593873141907,0.006309473355810052
0.05,0.05,0.05,0.0104166666666668,0.12,0.12,0.12,0.0831423213169408,0.042919019598080484,0.0624589206482435,0.042919019598080484,0.0624589206482435,0.042919019598080484,0.0624589206482435,0.014752899468498523,0.02158376430803248
0.04,0.04,0.04,0.0,0.16,0.16,0.16,0.1239048811013766,0.04069619305235009,0.047944988069813906,0.04069619305235009,0.047944988069813906,0.04069619305235009,0.047944988069813906,0.0037229543400000035,0.0056214365373244875
0.05,0.05,0.05,0.0079365079365077,0.27,0.27,0.27,0.2377571264487835,0.05010117159260397,0.08509766254036036,0.05010117159260397,0.08509766254036036,0.05010117159260397,0.08509766254036036,0.024982808883753014,0.048559539256273265
0.07,0.07,0.07,0.0303409446355958,0.33,0.33,0.33,0.3006993006993007,0.15384581449703263,0.1294372469415275,0.15384581449703263,0.1294372469415275,0.15384581449703263,0.1294372469415275,0.07757647041475968,0.10421263047481726
0.08,0.08,0.08,0.0415668298781122,0.27,0.27,0.27,0.2380753574783425,0.11199591527281873,0.13204276436495233,0.11199591527281873,0.13204276436495233,0.11199591527281873,0.13204276436495233,0.08318755657861589,0.11247061178100819
0.08,0.08,0.08,0.0382605059586035,0.21,0.21,0.2099999999999999,0.1762252346193952,0.0856213243457205,0.09488091472728602,0.0856213243457205,0.09488091472728602,0.0856213243457205,0.09488091472728602,0.03869068632143063,0.05876412038265816
0.14,0.14,0.14,0.1026711185308848,0.23,0.23,0.23,0.1951499947737014,0.1331787747872199,0.16679142206662503,0.1331787747872199,0.16679142206662503,0.1331787747872199,0.16679142206662503,0.1008083165678718,0.12179367412332408
0.21,0.21,0.2099999999999999,0.1765686887638107,0.2,0.2,0.2,0.1655366642328154,0.16351120662734553,0.19035151464488462,0.16351120662734553,0.19035151464488462,0.16351120662734553,0.19035151464488462,0.1507985090169325,0.14664400042916667
0.31,0.31,0.31,0.2796742875039147,0.23,0.23,0.23,0.1973313874700303,0.1497991217266828,0.19035151464488462,0.1497991217266828,0.19035151464488462,0.1497991217266828,0.19035151464488462,0.15208090619803158,0.16470876238797538
0.36,0.36,0.36,0.3318718029021817,0.29,0.29,0.29,0.258640492847447,0.1416017277732695,0.17730745135934634,0.1416017277732695,0.17730745135934634,0.1416017277732695,0.17730745135934634,0.14190194896348413,0.15943837500607808
0.25,0.25,0.25,0.2180168908351579,0.22,0.22,0.22,0.185038136035942,0.1530060735133855,0.19035151464488462,0.1530060735133855,0.19035151464488462,0.1530060735133855,0.19035151464488462,0.1301545051227211,0.16470876238797538
0.16,0.16,0.16,0.1236306729264477,0.13,0.13,0.13,0.0921423353855787,0.1642174461644741,0.18227674206422076,0.1642174461644741,0.18227674206422076,0.1642174461644741,0.18227674206422076,0.12274278733812001,0.14873352455491332
0.15,0.15,0.15,0.1137524762798457,0.06,0.06,0.06,0.0207313261798104,0.15312893691974505,0.20853503586298142,0.15312893691974505,0.20853503586298142,0.15312893691974505,0.20853503586298142,0.08673596062091865,0.16470876238797538
0.24,0.24,0.24,0.2059345940863024,0.03,0.03,0.03,0.0,0.18387225492360737,0.20853503586298142,0.18387225492360737,0.20853503586298142,0.18387225492360737,0.20853503586298142,0.110037995725858,0.16470876238797538
0.32,0.32,0.32,0.2910758965804837,0.04,0.04,0.04,0.0,0.1521346796827215,0.15836508512952496,0.1521346796827215,0.15836508512952496,0.1521346796827215,0.15836508512952496,0.15000462253491606,0.13627289347602192
0.33,0.33,0.33,0.3013555787278416,0.07,0.07,0.07,0.0290248486114013,0.20190461532298384,0.14691489672058036,0.20190461532298384,0.14691489672058036,0.20190461532298384,0.14691489672058036,0.16786732797025894,0.1255348371729333
0.23,0.23,0.23,0.1969128076762619,0.07,0.07,0.07,0.03125,0.1730978892251064,0.16195424355562338,0.1730978892251064,0.16195424355562338,0.1730978892251064,0.16195424355562338,0.12696786103298072,0.13476771905577578
0.23,0.23,0.23,0.1950658582479615,0.05,0.05,0.05,0.0104166666666668,0.17134234358612424,0.1448662891132305,0.17134234358612424,0.1448662891132305,0.17134234358612424,0.1448662891132305,0.13438716827996283,0.11206511078068633
0.25,0.25,0.25,0.2175273865414709,0.04,0.04,0.04,0.0,0.14923256968891035,0.19035151464488462,0.14923256968891035,0.19035151464488462,0.14923256968891035,0.19035151464488462,0.11342045136258468,0.14664400042916667
0.32,0.32,0.32,0.29114979672678,0.05,0.05,0.05,0.0079365079365077,0.1252166664592072,0.17730745135934634,0.1252166664592072,0.17730745135934634,0.1252166664592072,0.17730745135934634,0.1349963848040526,0.13871976262099572
0.39,0.39,0.39,0.3627246134559131,0.07,0.07,0.07,0.0303409446355958,0.12707485523620948,0.13341377280144115,0.12707485523620948,0.13341377280144115,0.12707485523620948,0.13341377280144115,0.09758218837136613,0.11763696012341456
0.33,0.33,0.33,0.3001880091915605,0.08,0.08,0.08,0.0415668298781122,0.1671725367807051,0.13341377280144115,0.1671725367807051,0.13341377280144115,0.1671725367807051,0.13341377280144115,0.11199168254744978,0.10787739849584929
0.22,0.22,0.22,0.186652763295099,0.08,0.08,0.08,0.0382605059586035,0.1608627252039369,0.11864590459939021,0.1608627252039369,0.11864590459939021,0.1608627252039369,0.11864590459939021,0.1124652157847318,0.08268661145682046
0.16,0.16,0.16,0.123996245698196,0.14,0.14,0.14,0.1026711185308848,0.17045670512831218,0.130651414910195,0.17045670512831218,0.130651414910195,0.17045670512831218,0.130651414910195,0.11360982364996323,0.09051289830026149
0.19,0.19,0.19,0.155017734195702,0.21,0.21,0.2099999999999999,0.1765686887638107,0.1554161529183415,0.130651414910195,0.1554161529183415,0.130651414910195,0.1554161529183415,0.130651414910195,0.12592901806855697,0.09764530254962185
0.27,0.27,0.27,0.2382343733695084,0.31,0.31,0.31,0.2796742875039147,0.17127501793473235,0.19295703206830944,0.17127501793473235,0.19295703206830944,0.17127501793473235,0.19295703206830944,0.18121793858877452,0.15931847233421265
0.28,0.28,0.28,0.2489046526184019,0.36,0.36,0.36,0.3318718029021817,0.16798056661742938,0.19106172078506992,0.16798056661742938,0.19106172078506992,0.16798056661742938,0.19106172078506992,0.168055714532323,0.15575341770215795
0.21,0.21,0.2099999999999999,0.176396997497915,0.25,0.25,0.25,0.2180168908351579,0.1549811149226114,0.13599499303987053,0.1549811149226114,0.13599499303987053,0.1549811149226114,0.13599499303987053,0.14701965553716573,0.09685203857460052
0.15,0.15,0.15,0.1131051752921535,0.16,0.16,0.16,0.1236306729264477,0.15699853251030454,0.1333894756164457,0.15699853251030454,0.1333894756164457,0.15699853251030454,0.1333894756164457,0.14255271185569982,0.08821793451920552
0.21,0.21,0.2099999999999999,0.1738994039527345,0.15,0.15,0.15,0.1137524762798457,0.15638256022620914,0.1333894756164457,0.15638256022620914,0.1333894756164457,0.15638256022620914,0.1333894756164457,0.0952674784672813,0.08821793451920552
0.29,0.29,0.29,0.2592592592592592,0.24,0.24,0.24,0.2059345940863024,0.13160233595240686,0.134099681756631,0.13160233595240686,0.134099681756631,0.13160233595240686,0.134099681756631,0.12536571326729962,0.10182785435081769
0.37,0.37,0.37,0.3427230046948356,0.32,0.32,0.32,0.2910758965804837,0.15297524089790776,0.19886941874299288,0.15297524089790776,0.19886941874299288,0.15297524089790776,0.19886941874299288,0.16580116838566425,0.15943837500607808
0.36,0.36,0.36,0.3320809851805468,0.33,0.33,0.33,0.3013555787278416,0.17559600045879067,0.17053095601638538,0.17559600045879067,0.17053095601638538,0.17559600045879067,0.17053095601638538,0.1690537208153226,0.15931847233421265
0.25,0.25,0.25,0.2159732385532092,0.23,0.23,0.23,0.1969128076762619,0.1857713901018248,0.1774280819492417,0.1857713901018248,0.1774280819492417,0.1857713901018248,0.1774280819492417,0.16886528243146112,0.12415672146141017
0.23,0.23,0.23,0.1965776293823038,0.23,0.23,0.23,0.1950658582479615,0.18641830424729983,0.19035151464488462,0.18641830424729983,0.19035151464488462,0.18641830424729983,0.19035151464488462,0.15324909523735464,0.15794678555674868
0.2,0.2,0.2,0.165710710188758,0.25,0.25,0.25,0.2175273865414709,0.19338026815646386,0.19106172078506992,0.19338026815646386,0.19106172078506992,0.19338026815646386,0.19106172078506992,0.16365503414421984,0.1655601983547757
0.27,0.27,0.27,0.2383933229003652,0.32,0.32,0.32,0.29114979672678,0.15758389812735604,0.17621994823632262,0.15758389812735604,0.17621994823632262,0.15758389812735604,0.17621994823632262,0.16579363097529615,0.14454581227007626
0.36,0.36,0.36,0.3319415448851774,0.39,0.39,0.39,0.3627246134559131,0.19607945587051048,0.11910593786238781,0.19607945587051048,0.11910593786238781,0.19607945587051048,0.11910593786238781,0.18304995067539115,0.09365568977218257
0.27,0.27,0.27,0.2387904066736184,0.33,0.33,0.33,0.3001880091915605,0.19780536553441572,0.19106172078506992,0.19780536553441572,0.19106172078506992,0.19780536553441572,0.19106172078506992,0.17939643726937476,0.15575341770215795
0.21,0.21,0.2099999999999999,0.1766545075560186,0.22,0.22,0.22,0.186652763295099,0.13814482621971333,0.19366723820849474,0.13814482621971333,0.19366723820849474,0.13814482621971333,0.19366723820849474,0.09434255364202078,0.15715461947745954
0.16,0.16,0.16,0.1242702251876562,0.16,0.16,0.16,0.123996245698196,0.12434110512621883,0.19295703206830944,0.12434110512621883,0.19295703206830944,0.12434110512621883,0.19295703206830944,0.0880397338753746,0.15931847233421265
0.18,0.18,0.18,0.1436925647451963,0.19,0.19,0.19,0.155017734195702,0.1748448252665772,0.17053095601638538,0.1748448252665772,0.17053095601638538,0.1748448252665772,0.17053095601638538,0.12272417483213202,0.15931847233421265
0.27,0.27,0.27,0.238552206112444,0.27,0.27,0.27,0.2382343733695084,0.20871379226011819,0.19295703206830944,0.20871379226011819,0.19295703206830944,0.20871379226011819,0.19295703206830944,0.1796104561032912,0.15490198173535763
0.23,0.23,0.23,0.1968290393240847,0.28,0.28,0.28,0.2489046526184019,0.2055857898496498,0.16116422758483373,0.2055857898496498,0.16116422758483373,0.2055857898496498,0.16116422758483373,0.1872368018457888,0.12229022017661487
0.18,0.18,0.18,0.144853477943477,0.21,0.21,0.2099999999999999,0.176396997497915,0.17064554210779084,0.20197554240322205,0.17064554210779084,0.20197554240322205,0.17064554210779084,0.20197554240322205,0.1561401075587636,0.15573291373550732
0.12,0.12,0.12,0.0798828941865328,0.15,0.15,0.15,0.1131051752921535,0.17105816842580246,0.16679142206662503,0.17105816842580246,0.16679142206662503,0.17105816842580246,0.16679142206662503,0.15863230158962024,0.12855565095455085
0.14,0.14,0.14,0.1026711185308848,0.21,0.21,0.2099999999999999,0.1738994039527345,0.17377230031447663,0.19891563167074,0.17377230031447663,0.19891563167074,0.17377230031447663,0.19891563167074,0.1476708075437513,0.15794678555674868
0.21,0.21,0.2099999999999999,0.1757095158597663,0.29,0.29,0.29,0.2592592592592592,0.22006822464124434,0.20853503586298142,0.22006822464124434,0.20853503586298142,0.22006822464124434,0.20853503586298142,0.15768484188654466,0.16470876238797538
