precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.607,0.607,0.607,0.0834717065616896,0.818,0.818,0.818,0.0049316027162086,0.6358098377108486,0.6518229661722061,0.6358098377108486,0.6518229661722061,0.6358098377108486,0.6518229661722061,0.09462073359932967,0.06591058083806145
0.581,0.581,0.581,0.093254157180821,0.816,0.816,0.816,0.04906612091331,0.6419658976257522,0.5644146130747434,0.6419658976257522,0.5644146130747434,0.6419658976257522,0.5644146130747434,0.11751117604735338,0.13409813001167595
0.582,0.582,0.582,0.1197516773152846,0.794,0.794,0.7940000000000002,0.0685813499240396,0.6762471370073163,0.613278516977424,0.6762471370073163,0.613278516977424,0.6762471370073163,0.613278516977424,0.19834733109277572,0.21165726367990348
0.589,0.589,0.589,0.1099657845727402,0.781,0.781,0.7810000000000001,0.0490829512296788,0.6642926170723678,0.6354836292264361,0.6642926170723678,0.6354836292264361,0.6642926170723678,0.6354836292264361,0.19800517255159453,0.18939214684925837
0.593,0.593,0.593,0.1119586657124405,0.73,0.73,0.7299999999999999,0.0343900205996795,0.6656289169825162,0.6490987361810656,0.6656289169825162,0.6490987361810656,0.6656289169825162,0.6490987361810656,0.12257192908760464,0.20348068167218572
0.581,0.581,0.581,0.0997378711701257,0.687,0.687,0.687,0.0209938945050545,0.6765828991019686,0.6481067700264864,0.6765828991019686,0.6481067700264864,0.6765828991019686,0.6481067700264864,0.10862755582673028,0.21616513649236652
0.575,0.575,0.575,0.0877009204561065,0.635,0.635,0.635,0.0402313962661057,0.6973738110323706,0.6505179217755999,0.6973738110323706,0.6505179217755999,0.6973738110323706,0.6505179217755999,0.18849250403495058,0.19898242650083942
0.575,0.575,0.575,0.102299802294733,0.607,0.607,0.607,0.0834717065616896,0.6833440796675934,0.6534537681978604,0.6833440796675934,0.6534537681978604,0.6833440796675934,0.6534537681978604,0.1905828183961211,0.2042991039323641
0.585,0.585,0.585,0.1005089168826889,0.581,0.581,0.581,0.093254157180821,0.6899908840972119,0.6430066551968039,0.6899908840972119,0.6430066551968039,0.6899908840972119,0.6430066551968039,0.2061736137614317,0.220466403066696
0.602,0.602,0.602,0.1469478737997256,0.582,0.582,0.582,0.1197516773152846,0.6917224869209622,0.6541006299892653,0.6917224869209622,0.6541006299892653,0.6917224869209622,0.6541006299892653,0.2663803582405164,0.2463773483113395
0.595,0.595,0.595,0.1528543578845205,0.589,0.589,0.589,0.1099657845727402,0.6798786439197428,0.6358988342312356,0.6798786439197428,0.6358988342312356,0.6798786439197428,0.6358988342312356,0.2344165362215909,0.24468154483531965
0.583,0.583,0.583,0.1331282221852652,0.593,0.593,0.593,0.1119586657124405,0.6878047762501063,0.664946207126841,0.6878047762501063,0.664946207126841,0.6878047762501063,0.664946207126841,0.2220726922957174,0.23622967424689556
0.572,0.572,0.572,0.1131665754968753,0.581,0.581,0.581,0.0997378711701257,0.681543385973111,0.6598684438509714,0.681543385973111,0.6598684438509714,0.681543385973111,0.6598684438509714,0.22740560933922785,0.25009477689291354
0.574,0.574,0.574,0.1133681603429975,0.575,0.575,0.575,0.0877009204561065,0.7025101317040912,0.6512591537478484,0.7025101317040912,0.6512591537478484,0.7025101317040912,0.6512591537478484,0.23602215279856756,0.24808529305033858
0.573,0.573,0.573,0.1177394294026248,0.575,0.575,0.575,0.102299802294733,0.6887728683854547,0.6452884893629933,0.6887728683854547,0.6452884893629933,0.6887728683854547,0.6452884893629933,0.22803027811402984,0.25056477134177974
0.599,0.599,0.599,0.1697653810797604,0.585,0.585,0.585,0.1005089168826889,0.6800129792697681,0.6429733316660018,0.6800129792697681,0.6429733316660018,0.6800129792697681,0.6429733316660018,0.12047795390438082,0.22137588773406747
0.596,0.596,0.596,0.1665875887563589,0.602,0.602,0.602,0.1469478737997256,0.6863295278073551,0.6566236440034765,0.6863295278073551,0.6566236440034765,0.6863295278073551,0.6566236440034765,0.1207317892507718,0.25087340243460626
0.598,0.598,0.598,0.1749039440412466,0.595,0.595,0.595,0.1528543578845205,0.657091861429705,0.6437808277802558,0.657091861429705,0.6437808277802558,0.657091861429705,0.6437808277802558,0.12384048269642456,0.23266699470393798
0.602,0.602,0.602,0.1809519889696046,0.583,0.583,0.583,0.1331282221852652,0.6783712082063231,0.6266347799004398,0.6783712082063231,0.6266347799004398,0.6783712082063231,0.6266347799004398,0.23351615244400445,0.2527680625455323
0.618,0.618,0.618,0.2175722619125648,0.572,0.572,0.572,0.1131665754968753,0.6708837248803019,0.6462014254980866,0.6708837248803019,0.6462014254980866,0.6708837248803019,0.6462014254980866,0.2292063431929106,0.23039386505823223
0.612,0.612,0.612,0.215099225213926,0.574,0.574,0.574,0.1133681603429975,0.6590878170742251,0.6485348435130122,0.6590878170742251,0.6485348435130122,0.6590878170742251,0.6485348435130122,0.11550286325427782,0.22670119267163388
0.597,0.597,0.597,0.1821377255716919,0.573,0.573,0.573,0.1177394294026248,0.6666975489788315,0.6555713204265746,0.6666975489788315,0.6555713204265746,0.6666975489788315,0.6555713204265746,0.12724715446225435,0.2251753196725885
0.583,0.583,0.583,0.1484582397386156,0.599,0.599,0.599,0.1697653810797604,0.6696358909232035,0.6434103957658192,0.6696358909232035,0.6434103957658192,0.6696358909232035,0.6434103957658192,0.11370978047719188,0.22767338126346295
0.594,0.594,0.594,0.1647465437788019,0.596,0.596,0.596,0.1665875887563589,0.6942486280389744,0.6359866661844529,0.6942486280389744,0.6359866661844529,0.6942486280389744,0.6359866661844529,0.2168961719057062,0.2247624253365602
0.612,0.612,0.612,0.205787110006673,0.598,0.598,0.598,0.1749039440412466,0.704942319615929,0.6369906651125963,0.704942319615929,0.6369906651125963,0.704942319615929,0.6369906651125963,0.22639642831819753,0.2248888474743503
0.612,0.612,0.612,0.206423876005776,0.602,0.602,0.602,0.1809519889696046,0.6017433817136327,0.6137337706373149,0.6017433817136327,0.6137337706373149,0.6017433817136327,0.6137337706373149,0.21467435016051448,0.19288328931474288
0.615,0.615,0.615,0.2173524150268335,0.618,0.618,0.618,0.2175722619125648,0.5971570544534024,0.612883573847235,0.5971570544534024,0.612883573847235,0.5971570544534024,0.612883573847235,0.21934715883079217,0.1931791935738796
0.605,0.605,0.605,0.1970957224512364,0.612,0.612,0.612,0.215099225213926,0.599580201128896,0.6000838837660474,0.599580201128896,0.6000838837660474,0.599580201128896,0.6000838837660474,0.21528698496927226,0.20836142958583626
0.638,0.638,0.638,0.2666720687140426,0.597,0.597,0.597,0.1821377255716919,0.5958430685611261,0.6057369684567981,0.5958430685611261,0.6057369684567981,0.5958430685611261,0.6057369684567981,0.2047857607301221,0.20833308427202493
0.63,0.63,0.63,0.2566310519273347,0.583,0.583,0.583,0.1484582397386156,0.6032246246316625,0.6046639905950433,0.6032246246316625,0.6046639905950433,0.6032246246316625,0.6046639905950433,0.21000708991292405,0.19606542804342478
0.628,0.628,0.628,0.2515572437991921,0.594,0.594,0.594,0.1647465437788019,0.6060164873126715,0.6101535383390869,0.6060164873126715,0.6101535383390869,0.6060164873126715,0.6101535383390869,0.20175022392053255,0.18874843129353988
0.586,0.586,0.586,0.1706199115327905,0.612,0.612,0.612,0.205787110006673,0.6539073548709476,0.6391020565971965,0.6539073548709476,0.6391020565971965,0.6539073548709476,0.6391020565971965,0.22179236933750052,0.20038262970377457
0.589,0.589,0.589,0.1735038610038609,0.612,0.612,0.612,0.206423876005776,0.6227363211298357,0.6288581944973297,0.6227363211298357,0.6288581944973297,0.6227363211298357,0.6288581944973297,0.20792865581000475,0.20283081889579643
0.599,0.599,0.599,0.1928146412554249,0.615,0.615,0.615,0.2173524150268335,0.6244558602550723,0.6269834864099444,0.6244558602550723,0.6269834864099444,0.6244558602550723,0.6269834864099444,0.21365623262013117,0.19590504574906922
0.602,0.602,0.602,0.1905962743024486,0.605,0.605,0.605,0.1970957224512364,0.6240884483676398,0.6341293494838721,0.6240884483676398,0.6341293494838721,0.6240884483676398,0.6341293494838721,0.22887105254543538,0.19960707868136737
0.61,0.61,0.61,0.2154527642214273,0.638,0.638,0.638,0.2666720687140426,0.6376923712568795,0.6339891584575379,0.6376923712568795,0.6339891584575379,0.6376923712568795,0.6339891584575379,0.23280185422222244,0.18593025701975732
0.603,0.603,0.603,0.1991252915022553,0.63,0.63,0.63,0.2566310519273347,0.5981867670465933,0.6171296744580572,0.5981867670465933,0.6171296744580572,0.5981867670465933,0.6171296744580572,0.2312810271870601,0.21168509114826853
0.622,0.622,0.622,0.2397211506357782,0.628,0.628,0.628,0.2515572437991921,0.61323298480182,0.6217110518583079,0.61323298480182,0.6217110518583079,0.61323298480182,0.6217110518583079,0.2175570352308306,0.21004751778344752
0.623,0.623,0.623,0.2367308595584781,0.586,0.586,0.586,0.1706199115327905,0.6044034411664401,0.6185853310630153,0.6044034411664401,0.6185853310630153,0.6044034411664401,0.6185853310630153,0.21047117218176378,0.20664183226582075
0.622,0.622,0.622,0.2351615266014057,0.589,0.589,0.589,0.1735038610038609,0.6133263961791775,0.6152143630744499,0.6133263961791775,0.6152143630744499,0.6133263961791775,0.6152143630744499,0.22999915500399573,0.21022290742475064
0.618,0.618,0.618,0.2282204622595766,0.599,0.599,0.599,0.1928146412554249,0.6308041602589551,0.632185558584785,0.6308041602589551,0.632185558584785,0.6308041602589551,0.632185558584785,0.2383930620227577,0.22117495626416966
0.601,0.601,0.601,0.2123217359718252,0.602,0.602,0.602,0.1905962743024486,0.6266140504879048,0.6312049078189295,0.6266140504879048,0.6312049078189295,0.6266140504879048,0.6312049078189295,0.23211206438398102,0.21788593800258757
0.586,0.586,0.586,0.1846413209598385,0.61,0.61,0.61,0.2154527642214273,0.6147446469052418,0.6324853482967854,0.6147446469052418,0.6324853482967854,0.6147446469052418,0.6324853482967854,0.20264302214532912,0.19911570911403267
0.594,0.594,0.594,0.1892356049380742,0.603,0.603,0.603,0.1991252915022553,0.617614765595645,0.6249087901081316,0.617614765595645,0.6249087901081316,0.617614765595645,0.6249087901081316,0.21076077377021812,0.2246257476463959
0.578,0.578,0.578,0.1248444628784737,0.622,0.622,0.622,0.2397211506357782,0.6102050707824155,0.6079149870902906,0.6102050707824155,0.6079149870902906,0.6102050707824155,0.6079149870902906,0.18518184506643662,0.1565120353259468
0.632,0.632,0.632,0.1530767708290181,0.623,0.623,0.623,0.2367308595584781,0.651835410051743,0.7196752032176875,0.651835410051743,0.7196752032176875,0.651835410051743,0.7196752032176875,0.18791661036280058,0.18809562719160214
0.683,0.683,0.683,0.131030701754386,0.622,0.622,0.622,0.2351615266014057,0.756878149418943,0.7411207289407484,0.756878149418943,0.7411207289407484,0.756878149418943,0.7411207289407484,0.18029970308580237,0.1379934671982426
0.751,0.751,0.751,0.0965166908563135,0.618,0.618,0.618,0.2282204622595766,0.78693988547912,0.7928486854006762,0.78693988547912,0.7928486854006762,0.78693988547912,0.7928486854006762,0.07687639718642071,0.08377457094784023
0.795,0.795,0.795,0.0,0.601,0.601,0.601,0.2123217359718252,0.7951036135912237,0.8196256539824887,0.7951036135912237,0.8196256539824887,0.7951036135912237,0.8196256539824887,0.05568905358960395,0.03569546722572303
0.778,0.778,0.778,0.0,0.586,0.586,0.586,0.1846413209598385,0.794769241836533,0.8087445365231838,0.794769241836533,0.8087445365231838,0.794769241836533,0.8087445365231838,0.051085190076464324,0.061060392923805
0.763,0.763,0.763,0.0,0.594,0.594,0.594,0.1892356049380742,0.7758460324994683,0.8060269028374752,0.7758460324994683,0.8060269028374752,0.7758460324994683,0.8060269028374752,0.051950381696482466,0.061553146842369164
0.737,0.737,0.737,0.0,0.578,0.578,0.578,0.1248444628784737,0.7893780248472559,0.8016817688636303,0.7893780248472559,0.8016817688636303,0.7893780248472559,0.8016817688636303,0.04814097701544389,0.04128236027070184
0.715,0.715,0.715,0.0,0.632,0.632,0.632,0.1530767708290181,0.7936743598871682,0.7939263640407523,0.7936743598871682,0.7939263640407523,0.7936743598871682,0.7939263640407523,0.06087553708707343,0.06010430966024572
0.691,0.691,0.691,0.0,0.683,0.683,0.683,0.131030701754386,0.7880855369754527,0.7916051737530967,0.7880855369754527,0.7916051737530967,0.7880855369754527,0.7916051737530967,0.06210419029855829,0.06573785271161384
0.665,0.665,0.665,0.0056396556841792,0.751,0.751,0.751,0.0965166908563135,0.7696278163650706,0.789586164175744,0.7696278163650706,0.789586164175744,0.7696278163650706,0.789586164175744,0.0507203383172564,0.06702535931486292
0.659,0.659,0.659,0.0183095347766006,0.795,0.795,0.795,0.0,0.7416470486643123,0.7643729106760502,0.7416470486643123,0.7643729106760502,0.7416470486643123,0.7643729106760502,0.041648590131228666,0.05884136205480097
0.671,0.671,0.671,0.0334900117508812,0.778,0.778,0.778,0.0,0.7276873767278758,0.7552466548419018,0.7276873767278758,0.7552466548419018,0.7276873767278758,0.7552466548419018,0.03574384451291998,0.046627295666776265
0.65,0.65,0.65,0.0734858110969928,0.763,0.763,0.763,0.0,0.7350719502720606,0.7053979234259636,0.7350719502720606,0.7053979234259636,0.7350719502720606,0.7053979234259636,0.03900650702150079,0.07649129219965392
0.635,0.635,0.635,0.1065396402659329,0.737,0.737,0.737,0.0,0.6608361503784572,0.6969181768592452,0.6608361503784572,0.6969181768592452,0.6608361503784572,0.6969181768592452,0.04580633128574322,0.06663636029264036
0.601,0.601,0.601,0.1230537948253581,0.715,0.715,0.715,0.0,0.6455690700783078,0.65319461115925,0.6455690700783078,0.65319461115925,0.6455690700783078,0.65319461115925,0.05785455453814155,0.10066023245722988
0.585,0.585,0.585,0.1164121649818172,0.691,0.691,0.691,0.0,0.61319928329125,0.600929439247171,0.61319928329125,0.600929439247171,0.61319928329125,0.600929439247171,0.1374320327371807,0.1458648191148449
0.588,0.588,0.588,0.1520714565025005,0.665,0.665,0.665,0.0056396556841792,0.6095434825583753,0.6083204333445833,0.6095434825583753,0.6083204333445833,0.6095434825583753,0.6083204333445833,0.1236292915392833,0.15901367859053722
0.605,0.605,0.605,0.197480698902885,0.659,0.659,0.659,0.0183095347766006,0.606983971173821,0.600924345232752,0.606983971173821,0.600924345232752,0.606983971173821,0.600924345232752,0.14479710999329862,0.1634402832309232
0.613,0.613,0.613,0.2028245142791226,0.671,0.671,0.671,0.0334900117508812,0.6185643668860528,0.6140158037315135,0.6185643668860528,0.6140158037315135,0.6185643668860528,0.6140158037315135,0.1702017486436629,0.17646727291059686
0.617,0.617,0.617,0.2019370217873277,0.65,0.65,0.65,0.0734858110969928,0.626900544295918,0.6245691951490655,0.626900544295918,0.6245691951490655,0.626900544295918,0.6245691951490655,0.1707790359238415,0.1752375281242108
0.614,0.614,0.614,0.2121323454371031,0.635,0.635,0.635,0.1065396402659329,0.6246217591064189,0.6262470845887484,0.6246217591064189,0.6262470845887484,0.6246217591064189,0.6262470845887484,0.17980239411711674,0.16328440332850847
0.618,0.618,0.618,0.2226292226292225,0.601,0.601,0.601,0.1230537948253581,0.6210200233397681,0.6148893816389944,0.6210200233397681,0.6148893816389944,0.6210200233397681,0.6148893816389944,0.19980584794958686,0.16424082465652104
0.632,0.632,0.632,0.2475791677571316,0.585,0.585,0.585,0.1164121649818172,0.6069273382187371,0.5923811810354536,0.6069273382187371,0.5923811810354536,0.6069273382187371,0.5923811810354536,0.16345633301534176,0.15565777513211534
0.634,0.634,0.634,0.2370644909802679,0.588,0.588,0.588,0.1520714565025005,0.6134461608148991,0.6061937587294265,0.6134461608148991,0.6061937587294265,0.6134461608148991,0.6061937587294265,0.1210265585982666,0.1590561462241068
0.645,0.645,0.645,0.2621567470049799,0.605,0.605,0.605,0.197480698902885,0.6205113597634972,0.6087764621414946,0.6205113597634972,0.6087764621414946,0.6205113597634972,0.6087764621414946,0.21641918807950752,0.17938603962785032
0.623,0.623,0.623,0.226431819301039,0.613,0.613,0.613,0.2028245142791226,0.6253325219362725,0.6204734092269356,0.6253325219362725,0.6204734092269356,0.6253325219362725,0.6204734092269356,0.22169371169994104,0.20167631055017013
0.627,0.627,0.627,0.2351479260820709,0.617,0.617,0.617,0.2019370217873277,0.606688936374103,0.6240508000519863,0.606688936374103,0.6240508000519863,0.606688936374103,0.6240508000519863,0.18675328299906183,0.19161758006664723
0.646,0.646,0.646,0.2774301005474385,0.614,0.614,0.614,0.2121323454371031,0.603849520636336,0.6017095885175614,0.603849520636336,0.6017095885175614,0.603849520636336,0.6017095885175614,0.19844869333909032,0.1951056572073694
0.65,0.65,0.65,0.2786598737036487,0.618,0.618,0.618,0.2226292226292225,0.6331224239157234,0.6268830625512225,0.6331224239157234,0.6268830625512225,0.6331224239157234,0.6268830625512225,0.20273824606354895,0.20139270714310956
0.634,0.634,0.634,0.2430760067502729,0.632,0.632,0.632,0.2475791677571316,0.6363710027727006,0.6299067054261737,0.6363710027727006,0.6299067054261737,0.6363710027727006,0.6299067054261737,0.2078119334202093,0.19575370525359786
0.627,0.627,0.627,0.2213723885706651,0.634,0.634,0.634,0.2370644909802679,0.6431941829752822,0.6147912828841585,0.6431941829752822,0.6147912828841585,0.6431941829752822,0.6147912828841585,0.21987015115365505,0.2067712844633725
0.614,0.614,0.614,0.1944773702399038,0.645,0.645,0.645,0.2621567470049799,0.6154312175663652,0.6109374634620381,0.6154312175663652,0.6109374634620381,0.6154312175663652,0.6109374634620381,0.2074295752172574,0.22377696738011948
0.609,0.609,0.609,0.1935350801927265,0.623,0.623,0.623,0.226431819301039,0.6171878686233645,0.6197937956244377,0.6171878686233645,0.6197937956244377,0.6171878686233645,0.6197937956244377,0.2133758313714139,0.22799032173662254
0.613,0.613,0.613,0.1970621187601146,0.627,0.627,0.627,0.2351479260820709,0.6310565679859232,0.6352109779246753,0.6310565679859232,0.6352109779246753,0.6310565679859232,0.6352109779246753,0.23005286650785337,0.23519681747826454
0.595,0.595,0.595,0.170890688590637,0.646,0.646,0.646,0.2774301005474385,0.6393144238051613,0.6348312665887201,0.6393144238051613,0.6348312665887201,0.6393144238051613,0.6348312665887201,0.24413759686956035,0.22859326542491848
0.595,0.595,0.595,0.1705918492729879,0.65,0.65,0.65,0.2786598737036487,0.6431796246282402,0.6386249198155969,0.6431796246282402,0.6386249198155969,0.6431796246282402,0.6386249198155969,0.23673857959314562,0.2400758901894303
0.592,0.592,0.592,0.1610979747095713,0.634,0.634,0.634,0.2430760067502729,0.6376395388206862,0.6329423438662392,0.6376395388206862,0.6329423438662392,0.6376395388206862,0.6329423438662392,0.2220307408796203,0.2416957384228403
0.578,0.578,0.578,0.1358515138980468,0.627,0.627,0.627,0.2213723885706651,0.6294054255746157,0.6333840604598054,0.6294054255746157,0.6333840604598054,0.6294054255746157,0.6333840604598054,0.21793103549529028,0.22936308694261429
0.595,0.595,0.595,0.1691625979567554,0.614,0.614,0.614,0.1944773702399038,0.6433028129328856,0.637655609692805,0.6433028129328856,0.637655609692805,0.6433028129328856,0.637655609692805,0.23780996491214965,0.2396347147726003
0.616,0.616,0.616,0.2084530616788215,0.609,0.609,0.609,0.1935350801927265,0.6493574040697366,0.6539242251468907,0.6493574040697366,0.6539242251468907,0.6493574040697366,0.6539242251468907,0.2413023295061804,0.2551118830019881
0.62,0.62,0.62,0.2178881333047931,0.613,0.613,0.613,0.1970621187601146,0.6458162157102963,0.6571171236454626,0.6458162157102963,0.6571171236454626,0.6458162157102963,0.6571171236454626,0.2691736473291133,0.26178423204512263
0.614,0.614,0.614,0.2081336571916234,0.595,0.595,0.595,0.170890688590637,0.6435339637000516,0.6465337151702236,0.6435339637000516,0.6465337151702236,0.6435339637000516,0.6465337151702236,0.26642811565742985,0.2644168830071229
0.614,0.614,0.614,0.2124152734306456,0.595,0.595,0.595,0.1705918492729879,0.6337904532625817,0.6423262729555363,0.6337904532625817,0.6423262729555363,0.6337904532625817,0.6423262729555363,0.2619583786390343,0.2645377345841418
0.601,0.601,0.601,0.1922292044571132,0.592,0.592,0.592,0.1610979747095713,0.6467421133144985,0.6548802484728243,0.6467421133144985,0.6548802484728243,0.6467421133144985,0.6548802484728243,0.269957782707095,0.26930818981212734
0.585,0.585,0.585,0.1584471626488433,0.578,0.578,0.578,0.1358515138980468,0.6480168519266885,0.6428648407452447,0.6480168519266885,0.6428648407452447,0.6480168519266885,0.6428648407452447,0.23388351397388976,0.24364145542322382
0.575,0.575,0.575,0.1367052610197033,0.595,0.595,0.595,0.1691625979567554,0.6556641935933406,0.6443685161386339,0.6556641935933406,0.6443685161386339,0.6556641935933406,0.6443685161386339,0.24700552632031328,0.2599398775512476
0.573,0.573,0.573,0.1354945295227605,0.616,0.616,0.616,0.2084530616788215,0.6675357689474335,0.6615368472636738,0.6675357689474335,0.6615368472636738,0.6675357689474335,0.6615368472636738,0.2456827115644586,0.26192108405123926
0.58,0.58,0.58,0.144069420045894,0.62,0.62,0.62,0.2178881333047931,0.6701500530976962,0.6590413201461222,0.6701500530976962,0.6590413201461222,0.6701500530976962,0.6590413201461222,0.2683690788353615,0.2499283942200599
0.563,0.563,0.563,0.1088034717916924,0.614,0.614,0.614,0.2081336571916234,0.6431207347991945,0.6459060998413269,0.6431207347991945,0.6459060998413269,0.6431207347991945,0.6459060998413269,0.2278833487141526,0.2503477252341899
0.549,0.549,0.549,0.0857193827490857,0.614,0.614,0.614,0.2124152734306456,0.6455055762030232,0.6391971414690539,0.6455055762030232,0.6391971414690539,0.6455055762030232,0.6391971414690539,0.2589750470121321,0.24541422884004135
0.553,0.553,0.553,0.0903911114728744,0.601,0.601,0.601,0.1922292044571132,0.6657660641772842,0.6553598245131109,0.6657660641772842,0.6553598245131109,0.6657660641772842,0.6553598245131109,0.27195339420230585,0.2457999252381916
