precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.456,0.456,0.0,0.456,0.485,0.485,0.0,0.485,0.5360816513698853,0.5194169583837291,0.5360816513698853,0.5194169583837291,0.0013907780973517693,0.0008045679018698493,0.5360816513698853,0.5194169583837291
0.475,0.475,0.0,0.475,0.455,0.455,0.0,0.455,0.5246074415364406,0.5123420431295777,0.5246074415364406,0.5123420431295777,0.001646821193195662,-0.000852483902506816,0.5246074415364406,0.5123420431295777
0.481,0.481,0.0,0.481,0.449,0.449,0.0,0.449,0.512857640121175,0.5096161113095629,0.512857640121175,0.5096161113095629,0.0014908259185895314,0.002451813997630973,0.512857640121175,0.5096161113095629
0.485,0.485,0.0,0.485,0.443,0.443,0.0,0.443,0.5498093329363919,0.513039687388383,0.5498093329363919,0.513039687388383,0.0006229834445651817,0.0001434352685716316,0.5498093329363919,0.513039687388383
0.465,0.465,0.0,0.465,0.454,0.454,0.0,0.454,0.5184059096532179,0.5039131910874258,0.5184059096532179,0.5039131910874258,0.0010005965597832487,0.0017893381323016702,0.5184059096532179,0.5039131910874258
0.464,0.464,0.0,0.464,0.47,0.47,0.0,0.47,0.527069974626522,0.4839511340592044,0.527069974626522,0.4839511340592044,0.0014678521835993954,0.0006523211890059516,0.527069974626522,0.4839511340592044
0.461,0.461,0.0,0.461,0.444,0.444,0.0,0.444,0.5428255781030356,0.4857178490266416,0.5428255781030356,0.4857178490266416,0.0011671614896621833,0.0009188278094893427,0.5428255781030356,0.4857178490266416
0.469,0.469,0.0,0.469,0.456,0.456,0.0,0.456,0.5461258387180847,0.4924081208993603,0.5461258387180847,0.4924081208993603,0.0008717517295339246,-0.0005281436720600166,0.5461258387180847,0.4924081208993603
0.469,0.469,0.0,0.469,0.475,0.475,0.0,0.475,0.5655414190822763,0.5195796789988835,0.5655414190822763,0.5195796789988835,-0.00024159093070190709,-0.0004633593403504993,0.5655414190822763,0.5195796789988835
0.473,0.473,0.0,0.473,0.481,0.481,0.0,0.481,0.5695265106680053,0.5110958057719124,0.5695265106680053,0.5110958057719124,-0.0017907367136497925,0.0005648209310673486,0.5695265106680053,0.5110958057719124
0.466,0.466,0.0,0.466,0.485,0.485,0.0,0.485,0.5652104894799547,0.49202552938581023,0.5652104894799547,0.49202552938581023,-0.002067000200241277,-0.0006273362807252736,0.5652104894799547,0.49202552938581023
0.486,0.486,0.0,0.486,0.465,0.465,0.0,0.465,0.5617449956059868,0.4837361659203938,0.5617449956059868,0.4837361659203938,-0.0015458015661800823,-0.0009454984588209997,0.5617449956059868,0.4837361659203938
0.482,0.482,0.0,0.482,0.464,0.464,0.0,0.464,0.552594889430984,0.48292042332332147,0.552594889430984,0.48292042332332147,-0.0007667121063528324,-0.0006508768554065948,0.552594889430984,0.48292042332332147
0.493,0.493,0.0,0.493,0.461,0.461,0.0,0.461,0.5215276201769413,0.46291270546643093,0.5215276201769413,0.46291270546643093,0.00040308088527081547,0.004434814329414996,0.5215276201769413,0.46291270546643093
0.493,0.493,0.0,0.493,0.469,0.469,0.0,0.469,0.5306744231989071,0.48491002880974987,0.5306744231989071,0.48491002880974987,0.0031795146719069134,0.004742311471225182,0.5306744231989071,0.48491002880974987
0.473,0.473,0.0,0.473,0.469,0.469,0.0,0.469,0.5433359270414442,0.4827338323685813,0.5433359270414442,0.4827338323685813,0.0021502407259129048,0.004959601967608126,0.5433359270414442,0.4827338323685813
0.484,0.484,0.0,0.484,0.473,0.473,0.0,0.473,0.5126468838591578,0.44436545550512446,0.5126468838591578,0.44436545550512446,0.0025221644961276666,0.004459785109967075,0.5126468838591578,0.44436545550512446
0.494,0.494,0.0,0.494,0.466,0.466,0.0,0.466,0.48419028322734003,0.45749883701806904,0.48419028322734003,0.45749883701806904,0.0013243672332803032,0.005553747583199766,0.48419028322734003,0.45749883701806904
0.48,0.48,0.0,0.48,0.486,0.486,0.0,0.486,0.46847454251067977,0.4319395387578519,0.46847454251067977,0.4319395387578519,-0.0007849710082789165,0.002583705048318507,0.46847454251067977,0.4319395387578519
0.473,0.473,0.0,0.473,0.482,0.482,0.0,0.482,0.5189025098551078,0.4335732855408293,0.5189025098551078,0.4335732855408293,-0.00039135393626236814,0.002550929240885525,0.5189025098551078,0.4335732855408293
0.465,0.465,0.0,0.465,0.493,0.493,0.0,0.493,0.5501360851436017,0.46149848890201073,0.5501360851436017,0.46149848890201073,-0.0018999524526572204,0.0013562269321388553,0.5501360851436017,0.46149848890201073
0.485,0.485,0.0,0.485,0.493,0.493,0.0,0.493,0.5150911618277957,0.44892680041168087,0.5150911618277957,0.44892680041168087,-0.0018720034062282484,-0.0003733569529190297,0.5150911618277957,0.44892680041168087
0.505,0.505,0.0,0.505,0.473,0.473,0.0,0.473,0.5199555195677452,0.4931309260336111,0.5199555195677452,0.4931309260336111,-0.0030649980324953044,0.0006830504181694729,0.5199555195677452,0.4931309260336111
0.507,0.507,0.0,0.507,0.484,0.484,0.0,0.484,0.593446284462285,0.5637300403689517,0.593446284462285,0.5637300403689517,0.0032381752679674814,0.003220307180746442,0.593446284462285,0.5637300403689517
0.425,0.425,0.0,0.425,0.494,0.494,0.0,0.494,0.6485959151667193,0.6796365942200947,0.6485959151667193,0.6796365942200947,0.014103498635844567,0.010859084577009489,0.6485959151667193,0.6796365942200947
0.347,0.347,0.0,0.347,0.48,0.48,0.0,0.48,0.6684363710654365,0.683502567878472,0.6684363710654365,0.683502567878472,0.009335460078402955,0.010878824684754875,0.6684363710654365,0.683502567878472
0.278,0.278,0.0,0.278,0.473,0.473,0.0,0.473,0.6390501301485975,0.667306636102737,0.6390501301485975,0.667306636102737,0.009428924293479435,0.00599403705676125,0.6390501301485975,0.667306636102737
0.279,0.279,0.0,0.279,0.465,0.465,0.0,0.465,0.6361405968935697,0.6724778485445656,0.6361405968935697,0.6724778485445656,0.008003422588978116,0.0033715439650514917,0.6361405968935697,0.6724778485445656
0.274,0.274,0.0,0.274,0.485,0.485,0.0,0.485,0.6091902650461952,0.6648470094001171,0.6091902650461952,0.6648470094001171,0.006096028815504857,0.001974546796683321,0.6091902650461952,0.6648470094001171
0.272,0.272,0.0,0.272,0.505,0.505,0.0,0.505,0.6352264501097723,0.6533820110490911,0.6352264501097723,0.6533820110490911,0.006010120713546852,0.0005032314666716327,0.6352264501097723,0.6533820110490911
0.305,0.305,0.0,0.305,0.507,0.507,0.0,0.507,0.7184801688409483,0.7115323396569437,0.7184801688409483,0.7115323396569437,0.004387716885318194,-0.000992225390667269,0.7184801688409483,0.7115323396569437
0.306,0.306,0.0,0.306,0.425,0.425,0.0,0.425,0.7022613996662794,0.7208942668946708,0.7022613996662794,0.7208942668946708,0.00571935763046983,-0.0006709983908712554,0.7022613996662794,0.7208942668946708
0.358,0.358,0.0,0.358,0.347,0.347,0.0,0.347,0.6936727247191495,0.7150309808385368,0.6936727247191495,0.7150309808385368,0.005273200127142711,0.0011296101753107445,0.6936727247191495,0.7150309808385368
0.353,0.353,0.0,0.353,0.278,0.278,0.0,0.278,0.6741623292241468,0.6803270154591924,0.6741623292241468,0.6803270154591924,0.005325017689475484,0.0018530519696284746,0.6741623292241468,0.6803270154591924
0.349,0.349,0.0,0.349,0.279,0.279,0.0,0.279,0.5987519223247323,0.6407955692236269,0.5987519223247323,0.6407955692236269,0.0048993652837793856,0.00020495102324447322,0.5987519223247323,0.6407955692236269
0.353,0.353,0.0,0.353,0.274,0.274,0.0,0.274,0.6572463160672227,0.699972739385494,0.6572463160672227,0.699972739385494,0.004716486187417826,-0.0006755295507401122,0.6572463160672227,0.699972739385494
0.365,0.365,0.0,0.3649999999999999,0.272,0.272,0.0,0.272,0.6569325370175161,0.6894226313110434,0.6569325370175161,0.6894226313110434,0.0036436758983565396,0.0009026134065211903,0.6569325370175161,0.6894226313110434
0.378,0.378,0.0,0.378,0.305,0.305,0.0,0.305,0.6162479982252617,0.6700090752816944,0.6162479982252617,0.6700090752816944,0.002522919890801692,0.0017126424964169283,0.6162479982252617,0.6700090752816944
0.392,0.392,0.0,0.392,0.306,0.306,0.0,0.306,0.5488010295510249,0.6046642539916826,0.5488010295510249,0.6046642539916826,0.0038058726532481306,0.0009945694943230682,0.5488010295510249,0.6046642539916826
0.425,0.425,0.0,0.425,0.358,0.358,0.0,0.358,0.531075492790929,0.616237402228829,0.531075492790929,0.616237402228829,0.002921207771094057,-0.002612906199214721,0.531075492790929,0.616237402228829
0.427,0.427,0.0,0.427,0.353,0.353,0.0,0.353,0.5453342947290267,0.6169801490031612,0.5453342947290267,0.6169801490031612,0.004342134438060721,0.0004036861228310434,0.5453342947290267,0.6169801490031612
0.421,0.421,0.0,0.421,0.349,0.349,0.0,0.349,0.5377077351747678,0.6127302249047853,0.5377077351747678,0.6127302249047853,0.006971038669931206,0.0028179874028085084,0.5377077351747678,0.6127302249047853
0.434,0.434,0.0,0.434,0.353,0.353,0.0,0.353,0.5236781008569199,0.6054987357669647,0.5236781008569199,0.6054987357669647,0.006499773782185997,0.0012308415112572998,0.5236781008569199,0.6054987357669647
0.442,0.442,0.0,0.442,0.365,0.365,0.0,0.3649999999999999,0.5215327806649483,0.5688634931667431,0.5215327806649483,0.5688634931667431,0.0036645613664798055,-0.0010997022528336296,0.5215327806649483,0.5688634931667431
0.463,0.463,0.0,0.463,0.378,0.378,0.0,0.378,0.4968565772590729,0.56118576976236,0.4968565772590729,0.56118576976236,0.005167526082690994,4.350029967864876e-05,0.4968565772590729,0.56118576976236
0.468,0.468,0.0,0.468,0.392,0.392,0.0,0.392,0.5157939243225808,0.5993323270982301,0.5157939243225808,0.5993323270982301,0.0036822368612040688,-0.0005939366483855643,0.5157939243225808,0.5993323270982301
0.449,0.449,0.0,0.449,0.425,0.425,0.0,0.425,0.5155919967586733,0.5969802574822792,0.5155919967586733,0.5969802574822792,0.0057273603821184245,0.0027505157738559353,0.5155919967586733,0.5969802574822792
0.46,0.46,0.0,0.46,0.427,0.427,0.0,0.427,0.5320678834664412,0.5994300338955433,0.5320678834664412,0.5994300338955433,0.004192179579823127,0.0038737587306653517,0.5320678834664412,0.5994300338955433
0.466,0.466,0.0,0.466,0.421,0.421,0.0,0.421,0.4040602293086568,0.3765288674756162,0.4040602293086568,0.3765288674756162,0.0,0.0,0.4040602293086568,0.3765288674756162
0.473,0.473,0.0,0.473,0.434,0.434,0.0,0.434,0.3983071531999912,0.37008584096573927,0.3983071531999912,0.37008584096573927,0.0,0.0,0.3983071531999912,0.37008584096573927
0.473,0.473,0.0,0.473,0.442,0.442,0.0,0.442,0.3933276446275665,0.37176619684070594,0.3933276446275665,0.37176619684070594,0.0,0.0,0.3933276446275665,0.37176619684070594
0.462,0.462,0.0,0.462,0.463,0.463,0.0,0.463,0.40651754714554816,0.3766182326961914,0.40651754714554816,0.3766182326961914,0.0,0.0,0.40651754714554816,0.3766182326961914
0.475,0.475,0.0,0.475,0.468,0.468,0.0,0.468,0.4172744229780152,0.38340972082200275,0.4172744229780152,0.38340972082200275,0.0,0.0,0.4172744229780152,0.38340972082200275
0.473,0.473,0.0,0.473,0.449,0.449,0.0,0.449,0.4034313474951204,0.3791926015127265,0.4034313474951204,0.3791926015127265,0.0,0.0,0.4034313474951204,0.3791926015127265
0.491,0.491,0.0,0.491,0.46,0.46,0.0,0.46,0.3954469658328823,0.38992488577510764,0.3954469658328823,0.38992488577510764,0.0,0.0,0.3954469658328823,0.38992488577510764
0.499,0.499,0.0,0.499,0.466,0.466,0.0,0.466,0.41306006013736324,0.38953638361577825,0.41306006013736324,0.38953638361577825,0.0,0.0,0.41306006013736324,0.38953638361577825
0.521,0.521,0.0,0.521,0.473,0.473,0.0,0.473,0.4160216654000752,0.3712465565037229,0.4160216654000752,0.3712465565037229,0.0,0.0,0.4160216654000752,0.3712465565037229
0.529,0.529,0.0,0.529,0.473,0.473,0.0,0.473,0.41945724082112934,0.3842881223855078,0.41945724082112934,0.3842881223855078,0.0,0.0,0.41945724082112934,0.3842881223855078
0.523,0.523,0.0,0.523,0.462,0.462,0.0,0.462,0.42957501041545,0.38924372353133,0.42957501041545,0.38924372353133,0.0,0.0,0.42957501041545,0.38924372353133
0.517,0.517,0.0,0.517,0.475,0.475,0.0,0.475,0.44646791708071204,0.40044475085881576,0.44646791708071204,0.40044475085881576,0.0,0.0,0.44646791708071204,0.40044475085881576
0.516,0.516,0.0,0.516,0.473,0.473,0.0,0.473,0.4363327853996264,0.3986150003584754,0.4363327853996264,0.3986150003584754,0.0,0.0,0.4363327853996264,0.3986150003584754
0.51,0.51,0.0,0.51,0.491,0.491,0.0,0.491,0.4365805833447382,0.4180149881552158,0.4365805833447382,0.4180149881552158,0.0,0.0,0.4365805833447382,0.4180149881552158
0.523,0.523,0.0,0.523,0.499,0.499,0.0,0.499,0.42172089579623045,0.39300590190461343,0.42172089579623045,0.39300590190461343,0.0,0.0,0.42172089579623045,0.39300590190461343
0.527,0.527,0.0,0.527,0.521,0.521,0.0,0.521,0.4338071743875361,0.40704382251995175,0.4338071743875361,0.40704382251995175,0.0,0.0,0.4338071743875361,0.40704382251995175
0.525,0.525,0.0,0.525,0.529,0.529,0.0,0.529,0.43845124166167065,0.38984874765180894,0.43845124166167065,0.38984874765180894,0.0,0.0,0.43845124166167065,0.38984874765180894
0.52,0.52,0.0,0.52,0.523,0.523,0.0,0.523,0.47548154799144793,0.4067068859901361,0.47548154799144793,0.4067068859901361,0.0,0.0,0.47548154799144793,0.4067068859901361
0.53,0.53,0.0,0.53,0.517,0.517,0.0,0.517,0.46931762095435187,0.40119940103415913,0.46931762095435187,0.40119940103415913,0.0,0.0,0.46931762095435187,0.40119940103415913
0.528,0.528,0.0,0.528,0.516,0.516,0.0,0.516,0.45142634240014123,0.4202641380319938,0.45142634240014123,0.4202641380319938,0.0,0.0,0.45142634240014123,0.4202641380319938
0.53,0.53,0.0,0.53,0.51,0.51,0.0,0.51,0.45467329419244173,0.378513388074175,0.45467329419244173,0.378513388074175,0.0,0.0,0.45467329419244173,0.378513388074175
0.523,0.523,0.0,0.523,0.523,0.523,0.0,0.523,0.45611728270107166,0.37744949084535695,0.45611728270107166,0.37744949084535695,0.0,0.0,0.45611728270107166,0.37744949084535695
0.528,0.528,0.0,0.528,0.527,0.527,0.0,0.527,0.4385932193078486,0.35828510277934916,0.4385932193078486,0.35828510277934916,0.0,0.0,0.4385932193078486,0.35828510277934916
0.55,0.55,0.0,0.55,0.525,0.525,0.0,0.525,0.4631735251495274,0.37928346720796313,0.4631735251495274,0.37928346720796313,0.0,0.0,0.4631735251495274,0.37928346720796313
0.547,0.547,0.0,0.547,0.52,0.52,0.0,0.52,0.40918280359785725,0.3582826475216641,0.40918280359785725,0.3582826475216641,0.0,0.0,0.40918280359785725,0.3582826475216641
0.527,0.527,0.0,0.527,0.53,0.53,0.0,0.53,0.4204639634219891,0.35814729065987555,0.4204639634219891,0.35814729065987555,0.0,0.0,0.4204639634219891,0.35814729065987555
0.523,0.523,0.0,0.523,0.528,0.528,0.0,0.528,0.4118476352540235,0.34195223043497663,0.4118476352540235,0.34195223043497663,0.0,0.0,0.4118476352540235,0.34195223043497663
0.524,0.524,0.0,0.524,0.53,0.53,0.0,0.53,0.4414145475894509,0.36729670555350163,0.4414145475894509,0.36729670555350163,0.0,0.0,0.4414145475894509,0.36729670555350163
0.543,0.543,0.0,0.543,0.523,0.523,0.0,0.523,0.4719516568551579,0.3709406457068131,0.4719516568551579,0.3709406457068131,0.0,0.0,0.4719516568551579,0.3709406457068131
0.556,0.556,0.0,0.556,0.528,0.528,0.0,0.528,0.44374346402572173,0.3905008842775342,0.44374346402572173,0.3905008842775342,0.0,0.0,0.44374346402572173,0.3905008842775342
0.558,0.558,0.0,0.558,0.55,0.55,0.0,0.55,0.4366506837137947,0.4131765066714622,0.4366506837137947,0.4131765066714622,0.0,0.0,0.4366506837137947,0.4131765066714622
0.565,0.565,0.0,0.565,0.547,0.547,0.0,0.547,0.44234941321207577,0.3909769243060399,0.44234941321207577,0.3909769243060399,0.0,0.0,0.44234941321207577,0.3909769243060399
0.562,0.562,0.0,0.562,0.527,0.527,0.0,0.527,0.43520335651501296,0.38214366320395055,0.43520335651501296,0.38214366320395055,0.0,0.0,0.43520335651501296,0.38214366320395055
0.556,0.556,0.0,0.556,0.523,0.523,0.0,0.523,0.43125887606715224,0.3858273423201723,0.43125887606715224,0.3858273423201723,0.0,0.0,0.43125887606715224,0.3858273423201723
0.568,0.568,0.0,0.568,0.524,0.524,0.0,0.524,0.4437059343137849,0.389016653411833,0.4437059343137849,0.389016653411833,0.0,0.0,0.4437059343137849,0.389016653411833
0.564,0.564,0.0,0.564,0.543,0.543,0.0,0.543,0.4690076672099327,0.41184744187109656,0.4690076672099327,0.41184744187109656,0.0,0.0,0.4690076672099327,0.41184744187109656
0.551,0.551,0.0,0.551,0.556,0.556,0.0,0.556,0.48643532608020523,0.4092305079736547,0.48643532608020523,0.4092305079736547,0.0,0.0,0.48643532608020523,0.4092305079736547
0.533,0.533,0.0960683813623622,0.533,0.558,0.558,0.0,0.558,0.4806564316172431,0.43501756109968176,0.4806564316172431,0.43501756109968176,0.0,0.0,0.4806564316172431,0.43501756109968176
0.524,0.524,0.1025539504594698,0.524,0.565,0.565,0.0,0.565,0.43144331125449276,0.5052573221343039,0.43144331125449276,0.5052573221343039,0.0,0.0,0.43144331125449276,0.5052573221343039
0.519,0.519,0.0697044716076125,0.519,0.562,0.562,0.0,0.562,0.4404456283835507,0.49096065981336007,0.4404456283835507,0.49096065981336007,0.0,0.0,0.4404456283835507,0.49096065981336007
0.533,0.533,0.1012109594524892,0.533,0.556,0.556,0.0,0.556,0.362199759091634,0.4724881963135183,0.362199759091634,0.4724881963135183,0.0,0.0,0.362199759091634,0.4724881963135183
0.511,0.511,0.0828888438772984,0.511,0.568,0.568,0.0,0.568,0.3249475324996492,0.4194539642684099,0.3249475324996492,0.4194539642684099,0.0,0.0,0.3249475324996492,0.4194539642684099
0.506,0.506,0.0659224299630907,0.506,0.564,0.564,0.0,0.564,0.35019168790819216,0.4289909470634671,0.35019168790819216,0.4289909470634671,0.0,0.0,0.35019168790819216,0.4289909470634671
0.513,0.513,0.0892429682824655,0.513,0.551,0.551,0.0,0.551,0.35361571844349365,0.46105100656967335,0.35361571844349365,0.46105100656967335,0.0,0.0,0.35361571844349365,0.46105100656967335
0.512,0.512,0.0866725309277385,0.512,0.533,0.533,0.0960683813623622,0.533,0.3953714346463491,0.46355337070567726,0.3953714346463491,0.46355337070567726,0.0,0.0,0.3953714346463491,0.46355337070567726
0.498,0.498,0.0651072705601907,0.498,0.524,0.524,0.1025539504594698,0.524,0.37790596593811326,0.48176683396945613,0.37790596593811326,0.48176683396945613,0.0,0.0,0.37790596593811326,0.48176683396945613
0.495,0.495,0.0603602262578149,0.495,0.519,0.519,0.0697044716076125,0.519,0.3980236480401474,0.48714784282591356,0.3980236480401474,0.48714784282591356,0.0,0.0,0.3980236480401474,0.48714784282591356
0.506,0.506,0.0596745027124774,0.506,0.533,0.533,0.1012109594524892,0.533,0.4003822185282011,0.4785377855898376,0.4003822185282011,0.4785377855898376,0.0,0.0,0.4003822185282011,0.4785377855898376
0.513,0.513,0.0771551364749221,0.513,0.511,0.511,0.0828888438772984,0.511,0.41044549521076684,0.4714719853507265,0.41044549521076684,0.4714719853507265,0.0,0.0,0.41044549521076684,0.4714719853507265
0.524,0.524,0.0883147229511023,0.524,0.506,0.506,0.0659224299630907,0.506,0.403605327322135,0.4653839456106829,0.403605327322135,0.4653839456106829,0.0,0.0,0.403605327322135,0.4653839456106829
0.524,0.524,0.0879269115212459,0.524,0.513,0.513,0.0892429682824655,0.513,0.4296543091239857,0.49067233442087405,0.4296543091239857,0.49067233442087405,0.0,0.0,0.4296543091239857,0.49067233442087405
0.53,0.53,0.0822786045948553,0.53,0.512,0.512,0.0866725309277385,0.512,0.43549746620487345,0.49487311689325086,0.43549746620487345,0.49487311689325086,0.0,0.0,0.43549746620487345,0.49487311689325086
0.53,0.53,0.0696127609538251,0.53,0.498,0.498,0.0651072705601907,0.498,0.43418086131961503,0.46529147815342864,0.43418086131961503,0.46529147815342864,0.0,0.0,0.43418086131961503,0.46529147815342864
0.538,0.538,0.0600777165178116,0.538,0.495,0.495,0.0603602262578149,0.495,0.40955043177692885,0.47162244269655684,0.40955043177692885,0.47162244269655684,0.0,0.0,0.40955043177692885,0.47162244269655684
0.545,0.545,0.0495567383293924,0.545,0.506,0.506,0.0596745027124774,0.506,0.4455150041510716,0.4824807871983161,0.4455150041510716,0.4824807871983161,0.0,0.0,0.4455150041510716,0.4824807871983161
0.532,0.532,0.0452097274359392,0.532,0.513,0.513,0.0771551364749221,0.513,0.4367185179885861,0.5048504708983256,0.4367185179885861,0.5048504708983256,0.0,0.0,0.4367185179885861,0.5048504708983256
0.542,0.542,0.019612040362872,0.542,0.524,0.524,0.0883147229511023,0.524,0.42102697450551724,0.48560913395161787,0.42102697450551724,0.48560913395161787,0.0,0.0,0.42102697450551724,0.48560913395161787
0.559,0.559,0.0320286572196175,0.559,0.524,0.524,0.0879269115212459,0.524,0.441349453283452,0.49176613980319006,0.441349453283452,0.49176613980319006,0.0,0.0,0.441349453283452,0.49176613980319006
0.581,0.581,0.0404609451574193,0.581,0.53,0.53,0.0822786045948553,0.53,0.45541373649386857,0.4963013094014306,0.45541373649386857,0.4963013094014306,0.0,0.0,0.45541373649386857,0.4963013094014306
0.554,0.554,0.0322356658045028,0.554,0.53,0.53,0.0696127609538251,0.53,0.4683569422953468,0.5103023962516043,0.4683569422953468,0.5103023962516043,0.0,0.0,0.4683569422953468,0.5103023962516043
0.54,0.54,0.010433473163386,0.54,0.538,0.538,0.0600777165178116,0.538,0.4380433838878929,0.4815513705349783,0.4380433838878929,0.4815513705349783,0.0,0.0,0.4380433838878929,0.4815513705349783
0.562,0.562,0.0031725512865447,0.562,0.545,0.545,0.0495567383293924,0.545,0.42833292058718564,0.4756707882281509,0.42833292058718564,0.4756707882281509,0.0,0.0,0.42833292058718564,0.4756707882281509
0.577,0.577,0.0042185351889866,0.577,0.532,0.532,0.0452097274359392,0.532,0.3906154110665433,0.45474526756236916,0.3906154110665433,0.45474526756236916,0.0,0.0,0.3906154110665433,0.45474526756236916
0.606,0.606,0.0,0.606,0.542,0.542,0.019612040362872,0.542,0.41036123781681116,0.44653869655503264,0.41036123781681116,0.44653869655503264,0.0,0.0,0.41036123781681116,0.44653869655503264
0.599,0.599,0.0,0.599,0.559,0.559,0.0320286572196175,0.559,0.4058849368609702,0.44766113582935413,0.4058849368609702,0.44766113582935413,0.0,0.0,0.4058849368609702,0.44766113582935413
0.6,0.6,0.0,0.6,0.581,0.581,0.0404609451574193,0.581,0.4419184628303708,0.4616142128895792,0.4419184628303708,0.4616142128895792,0.0,0.0,0.4419184628303708,0.4616142128895792
0.584,0.584,0.0055650111873936,0.584,0.554,0.554,0.0322356658045028,0.554,0.4425623290599896,0.4587057563364056,0.4425623290599896,0.4587057563364056,0.0,0.0,0.4425623290599896,0.4587057563364056
0.577,0.577,0.0054079473312954,0.577,0.54,0.54,0.010433473163386,0.54,0.425723626506493,0.4799630780924022,0.425723626506493,0.4799630780924022,0.0,0.0,0.425723626506493,0.4799630780924022
0.564,0.564,0.0,0.564,0.562,0.562,0.0031725512865447,0.562,0.41205985226612685,0.4706415792608243,0.41205985226612685,0.4706415792608243,0.0,0.0,0.41205985226612685,0.4706415792608243
0.574,0.574,0.0,0.574,0.577,0.577,0.0042185351889866,0.577,0.42620532962222696,0.46268480900165376,0.42620532962222696,0.46268480900165376,0.0,0.0,0.42620532962222696,0.46268480900165376
0.576,0.576,0.0,0.576,0.606,0.606,0.0,0.606,0.4228134804839564,0.44335506944060016,0.4228134804839564,0.44335506944060016,0.0,0.0,0.4228134804839564,0.44335506944060016
0.586,0.586,0.0,0.586,0.599,0.599,0.0,0.599,0.46406477444299127,0.4529168182472379,0.46406477444299127,0.4529168182472379,0.0,0.0,0.46406477444299127,0.4529168182472379
0.586,0.586,0.0,0.586,0.6,0.6,0.0,0.6,0.4705395389856357,0.46926677095108243,0.4705395389856357,0.46926677095108243,0.0,0.0,0.4705395389856357,0.46926677095108243
0.59,0.59,0.0,0.59,0.584,0.584,0.0055650111873936,0.584,0.46832539102010395,0.48006615390336815,0.46832539102010395,0.48006615390336815,0.0,0.0,0.46832539102010395,0.48006615390336815
0.584,0.584,0.0,0.584,0.577,0.577,0.0054079473312954,0.577,0.419765898274234,0.5042591479739136,0.419765898274234,0.5042591479739136,0.0,0.0,0.419765898274234,0.5042591479739136
0.597,0.597,0.0,0.597,0.564,0.564,0.0,0.564,0.401621313491964,0.4871864328972173,0.401621313491964,0.4871864328972173,0.0,0.0,0.401621313491964,0.4871864328972173
0.604,0.604,0.0,0.604,0.574,0.574,0.0,0.574,0.40915964377193526,0.46170331221853894,0.40915964377193526,0.46170331221853894,0.0,0.0,0.40915964377193526,0.46170331221853894
0.62,0.62,0.0,0.62,0.576,0.576,0.0,0.576,0.40389716312095564,0.4797089676593496,0.40389716312095564,0.4797089676593496,0.0,0.0,0.40389716312095564,0.4797089676593496
0.642,0.642,0.0,0.642,0.586,0.586,0.0,0.586,0.40346084884275846,0.4474493844410457,0.40346084884275846,0.4474493844410457,0.0,0.0,0.40346084884275846,0.4474493844410457
0.639,0.639,0.0,0.639,0.586,0.586,0.0,0.586,0.41422085016723936,0.4578534370065226,0.41422085016723936,0.4578534370065226,0.0,0.0,0.41422085016723936,0.4578534370065226
0.637,0.637,0.0,0.637,0.59,0.59,0.0,0.59,0.407409982039566,0.4865602159842967,0.407409982039566,0.4865602159842967,0.0,0.0,0.407409982039566,0.4865602159842967
0.605,0.605,0.0,0.605,0.584,0.584,0.0,0.584,0.4034867468650507,0.5022258589567501,0.4034867468650507,0.5022258589567501,0.0,0.0,0.4034867468650507,0.5022258589567501
0.581,0.581,0.0,0.581,0.597,0.597,0.0,0.597,0.39185783257892676,0.46183289584029646,0.39185783257892676,0.46183289584029646,0.0,0.0,0.39185783257892676,0.46183289584029646
0.575,0.575,0.0,0.575,0.604,0.604,0.0,0.604,0.3874046982491552,0.4803975401087586,0.3874046982491552,0.4803975401087586,0.0,0.0,0.3874046982491552,0.4803975401087586
0.609,0.609,0.0,0.609,0.62,0.62,0.0,0.62,0.38771232558896335,0.4441213756956146,0.38771232558896335,0.4441213756956146,0.0,0.0,0.38771232558896335,0.4441213756956146
0.622,0.622,0.0,0.622,0.642,0.642,0.0,0.642,0.4040329534658093,0.4545245890801529,0.4040329534658093,0.4545245890801529,0.0,0.0,0.4040329534658093,0.4545245890801529
0.646,0.646,0.0,0.646,0.639,0.639,0.0,0.639,0.3733732338340185,0.4544935316190859,0.3733732338340185,0.4544935316190859,0.0,0.0,0.3733732338340185,0.4544935316190859
0.64,0.64,0.0,0.64,0.637,0.637,0.0,0.637,0.3645369800651538,0.45862689054496836,0.3645369800651538,0.45862689054496836,0.0,0.0,0.3645369800651538,0.45862689054496836
0.654,0.654,0.0,0.654,0.605,0.605,0.0,0.605,0.3696418983255554,0.47180045989531927,0.3696418983255554,0.47180045989531927,0.0,0.0,0.3696418983255554,0.47180045989531927
0.652,0.652,0.0,0.652,0.581,0.581,0.0,0.581,0.41413551337263593,0.4428203834854154,0.41413551337263593,0.4428203834854154,0.0,0.0,0.41413551337263593,0.4428203834854154
0.659,0.659,0.0,0.659,0.575,0.575,0.0,0.575,0.40137267287074885,0.46822621006210247,0.40137267287074885,0.46822621006210247,0.0,0.0,0.40137267287074885,0.46822621006210247
