precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.3,0.3,0.2222222222222222,0.3,0.11,0.11,0.011111111111111,0.11,0.224873478370892,0.18883915634968057,0.224873478370892,0.18883915634968057,0.13869762188486995,0.09871017473879827,0.224873478370892,0.18883915634968057
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.224873478370892,0.18845632468090323,0.224873478370892,0.18845632468090323,0.13869762188486995,0.0982848062342881,0.224873478370892,0.18845632468090323
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,1.1102230246251563e-16,0.1,0.2265459992712118,0.18845632468090323,0.2265459992712118,0.18845632468090323,0.13869762188486995,0.0982848062342881,0.2265459992712118,0.18845632468090323
0.3,0.3,0.2222222222222222,0.3,0.11,0.11,0.0111111111111114,0.11,0.2265459992712118,0.19024914980894775,0.2265459992712118,0.19024914980894775,0.13869762188486995,0.10027683419443247,0.2265459992712118,0.19024914980894775
0.3,0.3,0.2222222222222222,0.3,0.11,0.11,0.011111111111111,0.11,0.2265459992712118,0.18845632468090323,0.2265459992712118,0.18845632468090323,0.13869762188486995,0.0982848062342881,0.2265459992712118,0.18845632468090323
0.3,0.3,0.2222222222222222,0.3,0.11,0.11,0.011111111111111,0.11,0.22609472904609124,0.18760695156546342,0.22609472904609124,0.18760695156546342,0.1383326290929737,0.09734105739343708,0.22609472904609124,0.18760695156546342
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,1.1102230246251563e-16,0.1,0.22636952093549634,0.18845632468090323,0.22636952093549634,0.18845632468090323,0.13839884392000942,0.0982848062342881,0.22636952093549634,0.18845632468090323
0.26,0.26,0.1777777777777774,0.26,0.1,0.1,0.0,0.1,0.22729579401916428,0.1976555490736686,0.22729579401916428,0.1976555490736686,0.14487627675806103,0.10850616532971746,0.22729579401916428,0.1976555490736686
0.19,0.19,0.0999999999999999,0.19,0.11,0.11,0.011111111111111,0.11,0.22310864212768922,0.19770309301900335,0.22310864212768922,0.19770309301900335,0.13851824032318402,0.1085589913010202,0.22310864212768922,0.19770309301900335
0.15,0.15,0.0555555555555555,0.15,0.15,0.15,0.0555555555555555,0.15,0.1850332370136248,0.198744029465645,0.1850332370136248,0.198744029465645,0.09690532903045586,0.10971558710595097,0.1850332370136248,0.198744029465645
0.14,0.14,0.0444444444444444,0.14,0.19,0.19,0.0999999999999999,0.19,0.20700952250307247,0.1887714538626201,0.20700952250307247,0.1887714538626201,0.1097447803979142,0.09863494899988057,0.20700952250307247,0.1887714538626201
0.21,0.21,0.1222222222222224,0.2099999999999999,0.19,0.19,0.0999999999999999,0.19,0.24595345164230453,0.1992266932856463,0.24595345164230453,0.1992266932856463,0.15767340619954295,0.1102518835225425,0.24595345164230453,0.1992266932856463
0.27,0.27,0.1888888888888888,0.27,0.16,0.16,0.0666666666666666,0.16,0.2610494747568293,0.23115885004601472,0.2610494747568293,0.23115885004601472,0.17070949326387574,0.1457320542055552,0.2610494747568293,0.23115885004601472
0.28,0.28,0.1999999999999999,0.28,0.15,0.15,0.0555555555555556,0.15,0.25210256061107356,0.2303840263569019,0.25210256061107356,0.2303840263569019,0.1644287529559124,0.14487113688343362,0.25210256061107356,0.2303840263569019
0.26,0.26,0.1777777777777778,0.26,0.2,0.2,0.1111111111111111,0.2,0.27849588771087247,0.2852256067241191,0.27849588771087247,0.2852256067241191,0.20491801674619373,0.20580622528791645,0.27849588771087247,0.2852256067241191
0.22,0.22,0.1333333333333336,0.22,0.26,0.26,0.1777777777777774,0.26,0.27451335350237377,0.2887196069671011,0.27451335350237377,0.2887196069671011,0.20144242264070344,0.20968844964048408,0.27451335350237377,0.2887196069671011
0.19,0.19,0.1000000000000003,0.19,0.3,0.3,0.2222222222222222,0.3,0.24551348642072218,0.2827793268942223,0.24551348642072218,0.2827793268942223,0.17262500421613863,0.20308813667814143,0.24551348642072218,0.2827793268942223
0.2,0.2,0.1111111111111109,0.2,0.3,0.3,0.2222222222222222,0.3,0.2493913492862399,0.28345417363552566,0.2493913492862399,0.28345417363552566,0.17706375143560854,0.2038379663098465,0.2493913492862399,0.28345417363552566
0.28,0.28,0.1999999999999999,0.28,0.3,0.3,0.2222222222222222,0.3,0.24183219695826877,0.2736721962799885,0.24183219695826877,0.2736721962799885,0.1687152435076858,0.1929691053619076,0.24183219695826877,0.2736721962799885
0.31,0.31,0.2333333333333335,0.31,0.3,0.3,0.2222222222222222,0.3,0.25947138466169406,0.26000770689107844,0.25947138466169406,0.26000770689107844,0.18665056895125845,0.17778633820412623,0.25947138466169406,0.26000770689107844
0.31,0.31,0.2333333333333332,0.31,0.3,0.3,0.2222222222222222,0.3,0.24193205601708664,0.19426757662089617,0.24193205601708664,0.19426757662089617,0.16903500337967145,0.10474175298804807,0.24193205601708664,0.19426757662089617
0.27,0.27,0.1888888888888888,0.27,0.3,0.3,0.2222222222222222,0.3,0.24248536956766803,0.18388345234144748,0.24248536956766803,0.18388345234144748,0.17012530235005419,0.09320383566599487,0.24248536956766803,0.18388345234144748
0.21,0.21,0.1222222222222222,0.2099999999999999,0.3,0.3,0.2222222222222222,0.3,0.2149730306373975,0.17358762743595696,0.2149730306373975,0.17358762743595696,0.1356465571674139,0.08176403088294011,0.2149730306373975,0.17358762743595696
0.2,0.2,0.1111111111111112,0.2,0.3,0.3,0.2222222222222222,0.3,0.19712368740859584,0.16740153570879346,0.19712368740859584,0.16740153570879346,0.10392280587288491,0.07489059514666167,0.19712368740859584,0.16740153570879346
0.23,0.23,0.1444444444444442,0.23,0.26,0.26,0.1777777777777774,0.26,0.22344118640861377,0.18844423214751196,0.22344118640861377,0.18844423214751196,0.1371123604389512,0.09827136942763723,0.22344118640861377,0.18844423214751196
0.23,0.23,0.1444444444444445,0.23,0.19,0.19,0.0999999999999999,0.19,0.2230645764506481,0.201344931394283,0.2230645764506481,0.201344931394283,0.13575624018121035,0.1126054780271914,0.2230645764506481,0.201344931394283
0.27,0.27,0.1888888888888888,0.27,0.15,0.15,0.0555555555555555,0.15,0.22380814364357904,0.200278423931578,0.22380814364357904,0.200278423931578,0.1395407321558328,0.11142047063640431,0.22380814364357904,0.200278423931578
0.29,0.29,0.2111111111111111,0.29,0.14,0.14,0.0444444444444444,0.14,0.22654302624544306,0.19691039515941117,0.22654302624544306,0.19691039515941117,0.14210597063386496,0.10742963390821317,0.22654302624544306,0.19691039515941117
0.27,0.27,0.1888888888888888,0.27,0.21,0.21,0.1222222222222224,0.2099999999999999,0.21130613413593602,0.2103705667460876,0.21130613413593602,0.2103705667460876,0.1185039286189935,0.12263396089990802,0.21130613413593602,0.2103705667460876
0.25,0.25,0.1666666666666666,0.25,0.27,0.27,0.1888888888888888,0.27,0.20072450293882313,0.20786227588074654,0.20072450293882313,0.20786227588074654,0.11386626662376274,0.11959839036656916,0.20072450293882313,0.20786227588074654
0.2,0.2,0.1111111111111112,0.2,0.28,0.28,0.1999999999999999,0.28,0.21095586248421588,0.18087470941291606,0.21095586248421588,0.18087470941291606,0.12555265853518713,0.08961220607552402,0.21095586248421588,0.18087470941291606
0.17,0.17,0.0777777777777779,0.17,0.26,0.26,0.1777777777777778,0.26,0.2119759360677873,0.18790945214533045,0.2119759360677873,0.18790945214533045,0.12642973329747256,0.09742858788038956,0.2119759360677873,0.18790945214533045
0.17,0.17,0.0777777777777779,0.17,0.22,0.22,0.1333333333333336,0.22,0.209158090348609,0.18794001068728236,0.209158090348609,0.18794001068728236,0.1251995161147416,0.09746254196941082,0.209158090348609,0.18794001068728236
0.17,0.17,0.0777777777777779,0.17,0.19,0.19,0.1000000000000003,0.19,0.209630561097293,0.17291427667670628,0.209630561097293,0.17291427667670628,0.12497569571485687,0.08101586307260195,0.209630561097293,0.17291427667670628
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.2,0.20955147226553708,0.17937996932340936,0.20955147226553708,0.17937996932340936,0.1227860264591119,0.08819996608561181,0.20955147226553708,0.17937996932340936
0.2,0.2,0.1111111111111111,0.2,0.28,0.28,0.1999999999999999,0.28,0.2077300710638931,0.18225899342946192,0.2077300710638931,0.18225899342946192,0.11995757631127296,0.09139888146130329,0.2077300710638931,0.18225899342946192
0.2,0.2,0.1111111111111111,0.2,0.31,0.31,0.2333333333333335,0.31,0.20743337952659374,0.19135929233065652,0.20743337952659374,0.19135929233065652,0.11712118269595384,0.10151032341278546,0.20743337952659374,0.19135929233065652
0.2,0.2,0.1111111111111111,0.2,0.31,0.31,0.2333333333333332,0.31,0.18652610385771354,0.17828349225672707,0.18652610385771354,0.17828349225672707,0.09549459344125653,0.08698165755512334,0.18652610385771354,0.17828349225672707
0.2,0.2,0.1111111111111111,0.2,0.27,0.27,0.1888888888888888,0.27,0.18046422687007307,0.16891856531183858,0.18046422687007307,0.16891856531183858,0.08876438909106203,0.07657618208083998,0.18046422687007307,0.16891856531183858
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.17606944196449625,0.16326782888105765,0.17606944196449625,0.16326782888105765,0.08391763883311965,0.07029758676005496,0.17606944196449625,0.16326782888105765
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.17547713585144747,0.1724114465882917,0.17547713585144747,0.1724114465882917,0.08253171327418796,0.0804571624696118,0.17547713585144747,0.1724114465882917
0.2,0.2,0.1111111111111111,0.2,0.23,0.23,0.1444444444444442,0.23,0.16902407867548216,0.17929125360995438,0.16902407867548216,0.17929125360995438,0.07626271546349493,0.08810139273976958,0.16902407867548216,0.17929125360995438
0.19,0.19,0.1,0.19,0.23,0.23,0.1444444444444445,0.23,0.14966054202060317,0.1477346120914478,0.14966054202060317,0.1477346120914478,0.06126955988661281,0.053038456976854574,0.14966054202060317,0.1477346120914478
0.17,0.17,0.0777777777777779,0.17,0.27,0.27,0.1888888888888888,0.27,0.13928366479979873,0.15938556678950408,0.13928366479979873,0.15938556678950408,0.04469951307096902,0.06598396208757176,0.13928366479979873,0.15938556678950408
0.14,0.14,0.0444444444444446,0.14,0.29,0.29,0.2111111111111111,0.29,0.1277357242073881,0.16073925826348334,0.1277357242073881,0.16073925826348334,0.03163143317414653,0.06748806346968418,0.1277357242073881,0.16073925826348334
0.11,0.11,0.0111111111111108,0.11,0.27,0.27,0.1888888888888888,0.27,0.11955607962104699,0.16693006940310715,0.11955607962104699,0.16693006940310715,0.020145894508933268,0.07436674239159452,0.11955607962104699,0.16693006940310715
0.1,0.1,0.0,0.1,0.25,0.25,0.1666666666666666,0.25,0.11981643283628705,0.1592897734393798,0.11981643283628705,0.1592897734393798,0.02109430254360373,0.06587752537922272,0.11981643283628705,0.1592897734393798
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.12606034191387558,0.15388744263215487,0.12606034191387558,0.15388744263215487,0.02311409091308333,0.05987493665680166,0.12606034191387558,0.15388744263215487
0.13,0.13,0.0333333333333332,0.13,0.17,0.17,0.0777777777777779,0.17,0.13352076561262619,0.15561434588844042,0.13352076561262619,0.15561434588844042,0.039691297462699754,0.06179371679284847,0.13352076561262619,0.15561434588844042
0.16,0.16,0.0666666666666665,0.16,0.17,0.17,0.0777777777777779,0.17,0.12589303396406898,0.1630233887695303,0.12589303396406898,0.1630233887695303,0.02967370689628743,0.07002598815280536,0.12589303396406898,0.1630233887695303
0.19,0.19,0.0999999999999998,0.19,0.17,0.17,0.0777777777777779,0.17,0.1437470353832171,0.17132114212473998,0.1437470353832171,0.17132114212473998,0.04747726360284449,0.07924571440678715,0.1437470353832171,0.17132114212473998
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.16554857849102944,0.18247808934062193,0.16554857849102944,0.18247808934062193,0.07832407568209426,0.0916423251189426,0.16554857849102944,0.18247808934062193
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.1708000641398777,0.19376788730645922,0.1708000641398777,0.19376788730645922,0.08342933204016068,0.10418654564749863,0.1708000641398777,0.19376788730645922
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.19354590230273777,0.19790965550535833,0.19354590230273777,0.19790965550535833,0.1056264602300141,0.10878851033034076,0.19354590230273777,0.19790965550535833
0.22,0.22,0.1333333333333334,0.22,0.2,0.2,0.1111111111111111,0.2,0.2073275035222367,0.2020108645969679,0.2073275035222367,0.2020108645969679,0.12621585022220563,0.11334540824529797,0.2073275035222367,0.2020108645969679
0.26,0.26,0.1777777777777778,0.26,0.2,0.2,0.1111111111111111,0.2,0.20500485761163695,0.19990662065419498,0.20500485761163695,0.19990662065419498,0.12569386121594256,0.11100735983376112,0.20500485761163695,0.19990662065419498
0.31,0.31,0.2333333333333336,0.31,0.2,0.2,0.1111111111111111,0.2,0.2785687538218893,0.2482353149087605,0.2785687538218893,0.2482353149087605,0.18900222102525613,0.16470591302710996,0.2785687538218893,0.2482353149087605
0.32,0.32,0.2444444444444443,0.32,0.2,0.2,0.1111111111111111,0.2,0.2854866505119767,0.2646569682207337,0.2854866505119767,0.2646569682207337,0.19790071865871528,0.1829521931450254,0.2854866505119767,0.2646569682207337
0.33,0.33,0.2555555555555557,0.33,0.2,0.2,0.1111111111111111,0.2,0.2792064605879921,0.25552547692297206,0.2792064605879921,0.25552547692297206,0.19002826059770667,0.1728060904022334,0.2792064605879921,0.25552547692297206
0.31,0.31,0.2333333333333331,0.31,0.19,0.19,0.1,0.19,0.24939279504303258,0.24535901475142158,0.24939279504303258,0.24535901475142158,0.1767062878388729,0.16151002179019444,0.24939279504303258,0.24535901475142158
0.3,0.3,0.2222222222222223,0.3,0.17,0.17,0.0777777777777779,0.17,0.22686901112769386,0.25913135576261415,0.22686901112769386,0.25913135576261415,0.1489863299517907,0.17681262120135183,0.22686901112769386,0.25913135576261415
0.3,0.3,0.2222222222222224,0.3,0.14,0.14,0.0444444444444446,0.14,0.23282368200027156,0.2643268025191895,0.23282368200027156,0.2643268025191895,0.1549766865642506,0.18258533848105726,0.23282368200027156,0.2643268025191895
0.3,0.3,0.2222222222222221,0.3,0.11,0.11,0.0111111111111108,0.11,0.24270807516454526,0.2376068523232671,0.24270807516454526,0.2376068523232671,0.15889449097733266,0.15289650481165928,0.24270807516454526,0.2376068523232671
0.3,0.3,0.2222222222222221,0.3,0.1,0.1,0.0,0.1,0.2500095943271999,0.25643445729160486,0.2500095943271999,0.25643445729160486,0.1674670868446559,0.17381606745096964,0.2500095943271999,0.25643445729160486
0.3,0.3,0.2222222222222221,0.3,0.1,0.1,0.0,0.1,0.2491128184003171,0.26062124068075404,0.2491128184003171,0.26062124068075404,0.1644355863942561,0.1784680497372864,0.2491128184003171,0.26062124068075404
0.3,0.3,0.2222222222222221,0.3,0.13,0.13,0.0333333333333332,0.13,0.2533743197004418,0.2698736145399144,0.2533743197004418,0.2698736145399144,0.17303293499875017,0.1887484659106022,0.2533743197004418,0.2698736145399144
0.3,0.3,0.2222222222222223,0.3,0.16,0.16,0.0666666666666665,0.16,0.23992637665107716,0.2765676652592071,0.23992637665107716,0.2765676652592071,0.15804097708564907,0.19618630074424304,0.23992637665107716,0.2765676652592071
0.3,0.3,0.2222222222222224,0.3,0.19,0.19,0.0999999999999998,0.19,0.23414619025967962,0.2666816558347806,0.23414619025967962,0.2666816558347806,0.1552131082466942,0.18520184524287445,0.23414619025967962,0.2666816558347806
0.3,0.3,0.2222222222222223,0.3,0.2,0.2,0.1111111111111112,0.2,0.22838253735424888,0.2715886864825502,0.22838253735424888,0.2715886864825502,0.14324437818842242,0.19065409967716054,0.22838253735424888,0.2715886864825502
0.3,0.3,0.2222222222222223,0.3,0.2,0.2,0.1111111111111109,0.2,0.20374396850018292,0.22914436851761788,0.20374396850018292,0.22914436851761788,0.11328820627841964,0.14349374665969128,0.20374396850018292,0.22914436851761788
0.3,0.3,0.2222222222222221,0.3,0.2,0.2,0.1111111111111112,0.2,0.19366931278768776,0.2271810352712295,0.19366931278768776,0.2271810352712295,0.10836542529775421,0.1413122651329835,0.19366931278768776,0.2271810352712295
0.27,0.27,0.188888888888889,0.27,0.22,0.22,0.1333333333333334,0.22,0.19040078464585802,0.20655892526097733,0.19040078464585802,0.20655892526097733,0.1061131523894554,0.11839880872234258,0.19040078464585802,0.20655892526097733
0.24,0.24,0.1555555555555556,0.24,0.26,0.26,0.1777777777777778,0.26,0.20241415390937698,0.20772401431608423,0.20241415390937698,0.20772401431608423,0.11708264998325738,0.11969335271388633,0.20241415390937698,0.20772401431608423
0.21,0.21,0.1222222222222223,0.2099999999999999,0.31,0.31,0.2333333333333336,0.31,0.2023031906550376,0.20501829279284983,0.2023031906550376,0.20501829279284983,0.11198258476025115,0.11668699532842954,0.2023031906550376,0.20501829279284983
0.2,0.2,0.1111111111111109,0.2,0.32,0.32,0.2444444444444443,0.32,0.19559295116192776,0.20663925097166097,0.19559295116192776,0.20663925097166097,0.10715445178564244,0.11848805945361919,0.19559295116192776,0.20663925097166097
0.2,0.2,0.1111111111111111,0.2,0.33,0.33,0.2555555555555557,0.33,0.20676151328884737,0.2232685992184626,0.20676151328884737,0.2232685992184626,0.10910025504242694,0.13696511264466837,0.20676151328884737,0.2232685992184626
0.2,0.2,0.1111111111111111,0.2,0.31,0.31,0.2333333333333331,0.31,0.2110032394587009,0.22085445218669122,0.2110032394587009,0.22085445218669122,0.11557408781709662,0.13428272767340083,0.2110032394587009,0.22085445218669122
0.2,0.2,0.1111111111111109,0.2,0.3,0.3,0.2222222222222223,0.3,0.21691623125534493,0.2198063180128422,0.21691623125534493,0.2198063180128422,0.11603683915811311,0.13311813523375757,0.21691623125534493,0.2198063180128422
0.21,0.21,0.1222222222222219,0.2099999999999999,0.3,0.3,0.2222222222222224,0.3,0.21945399377439773,0.22023595476890298,0.21945399377439773,0.22023595476890298,0.11878605510881461,0.13359551026131147,0.21945399377439773,0.22023595476890298
0.24,0.24,0.1555555555555553,0.24,0.3,0.3,0.2222222222222221,0.3,0.21994936252710914,0.22248373604322985,0.21994936252710914,0.22248373604322985,0.11705625617301851,0.13609304431392721,0.21994936252710914,0.22248373604322985
0.27,0.27,0.1888888888888887,0.27,0.3,0.3,0.2222222222222221,0.3,0.21433770523501525,0.2225994787986635,0.21433770523501525,0.2225994787986635,0.11650527271450714,0.13622164647717835,0.21433770523501525,0.2225994787986635
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.20408553141362587,0.2552774320432038,0.20408553141362587,0.2552774320432038,0.10607434347273206,0.17253048360045428,0.20408553141362587,0.2552774320432038
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222221,0.3,0.18463872101621423,0.22964472231942626,0.18463872101621423,0.22964472231942626,0.10055945614422135,0.14404969549900473,0.18463872101621423,0.22964472231942626
0.3,0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222223,0.3,0.183062165513571,0.22325595325219802,0.183062165513571,0.22325595325219802,0.0939879495027151,0.13695106396030027,0.183062165513571,0.22325595325219802
0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222224,0.3,0.19138242381687648,0.2261776909069393,0.19138242381687648,0.2261776909069393,0.09700670204386987,0.1401974381168197,0.19138242381687648,0.2261776909069393
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222223,0.3,0.1993713916798961,0.2207420795802472,0.1993713916798961,0.2207420795802472,0.10903344667470352,0.13415786999660756,0.1993713916798961,0.2207420795802472
0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222223,0.3,0.19903243168382076,0.22728610727260043,0.19903243168382076,0.22728610727260043,0.10536188311951568,0.14142900999055585,0.19903243168382076,0.22728610727260043
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.1981139336279227,0.22796879559281902,0.1981139336279227,0.22796879559281902,0.10236032215813366,0.14218755262282218,0.1981139336279227,0.22796879559281902
0.29,0.29,0.211111111111111,0.29,0.27,0.27,0.188888888888889,0.27,0.19085856720267136,0.2221460333311462,0.19085856720267136,0.2221460333311462,0.1069434078171971,0.13571781607309508,0.19085856720267136,0.2221460333311462
0.26,0.26,0.1777777777777779,0.26,0.24,0.24,0.1555555555555556,0.24,0.1901340236517642,0.21302203178098675,0.1901340236517642,0.21302203178098675,0.10663728850423711,0.12558003778134677,0.1901340236517642,0.21302203178098675
0.23,0.23,0.1444444444444446,0.23,0.21,0.21,0.1222222222222223,0.2099999999999999,0.19937036392252735,0.20997446274642542,0.19937036392252735,0.20997446274642542,0.11194155606676993,0.1221938499565484,0.19937036392252735,0.20997446274642542
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.20010067084991545,0.20568281285102705,0.20010067084991545,0.20568281285102705,0.11005258840372284,0.11742534984846127,0.20010067084991545,0.20568281285102705
0.2,0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111111,0.2,0.20014283991748247,0.21158455178540497,0.20014283991748247,0.21158455178540497,0.10985079451864489,0.1239828366477462,0.20014283991748247,0.21158455178540497
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.20087183817730056,0.21214828095868077,0.20087183817730056,0.21214828095868077,0.11136683413747893,0.12460920343929228,0.20087183817730056,0.21214828095868077
0.24,0.24,0.1555555555555555,0.24,0.2,0.2,0.1111111111111109,0.2,0.19331530859550852,0.21214828095868077,0.19331530859550852,0.21214828095868077,0.1126787272665645,0.12460920343929228,0.19331530859550852,0.21214828095868077
0.27,0.27,0.1888888888888888,0.27,0.21,0.21,0.1222222222222219,0.2099999999999999,0.19477628802916674,0.22388519617899094,0.19477628802916674,0.22388519617899094,0.10844775227647344,0.1376502205388189,0.19477628802916674,0.22388519617899094
0.3,0.3,0.2222222222222221,0.3,0.24,0.24,0.1555555555555553,0.24,0.20036060359289293,0.22938270073438513,0.20036060359289293,0.22938270073438513,0.10484962933163472,0.14375856068849804,0.20036060359289293,0.22938270073438513
0.3,0.3,0.2222222222222221,0.3,0.27,0.27,0.1888888888888887,0.27,0.18797866306127817,0.22819907758960634,0.18797866306127817,0.22819907758960634,0.09270258393786888,0.142443423508351,0.18797866306127817,0.22819907758960634
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.3,0.18824459451477857,0.21653398869833962,0.18824459451477857,0.21653398869833962,0.09727063040558281,0.12948221436866275,0.18824459451477857,0.21653398869833962
0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222222,0.3,0.18891050903163345,0.21701990123759346,0.18891050903163345,0.21701990123759346,0.09991527894939037,0.13002211823206428,0.18891050903163345,0.21701990123759346
0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222223,0.3,0.19016069356795526,0.21859329670356262,0.19016069356795526,0.21859329670356262,0.10245642841609405,0.13177033526421833,0.19016069356795526,0.21859329670356262
0.27,0.27,0.1888888888888887,0.27,0.3,0.3,0.2222222222222224,0.3,0.19990551723960676,0.22797584387196995,0.19990551723960676,0.22797584387196995,0.11411401239364176,0.1421953847181994,0.19990551723960676,0.22797584387196995
0.24,0.24,0.1555555555555554,0.24,0.3,0.3,0.2222222222222222,0.3,0.19811035015543588,0.21497092610919943,0.19811035015543588,0.21497092610919943,0.10707958538834766,0.12774547706800005,0.19811035015543588,0.21497092610919943
0.21,0.21,0.1222222222222223,0.2099999999999999,0.3,0.3,0.2222222222222224,0.3,0.21253665711065314,0.20564863142840803,0.21253665711065314,0.20564863142840803,0.12210230622204617,0.1173873741379233,0.21253665711065314,0.20564863142840803
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222221,0.3,0.19714521902043874,0.19360835106736285,0.19714521902043874,0.19360835106736285,0.11336870156615439,0.10400928331863478,0.19714521902043874,0.19360835106736285
0.2,0.2,0.1111111111111111,0.2,0.29,0.29,0.211111111111111,0.29,0.1998434567290196,0.1855166324916446,0.1998434567290196,0.1855166324916446,0.11292707012640991,0.09501848452426503,0.1998434567290196,0.1855166324916446
0.21,0.21,0.1222222222222223,0.2099999999999999,0.26,0.26,0.1777777777777779,0.26,0.19351615816022555,0.16416226044960355,0.19351615816022555,0.16416226044960355,0.10274589586422525,0.07129140394920808,0.19351615816022555,0.16416226044960355
0.21,0.21,0.1222222222222219,0.2099999999999999,0.23,0.23,0.1444444444444446,0.23,0.1919192755089067,0.13985471128749555,0.1919192755089067,0.13985471128749555,0.10005008890818624,0.04428301534201189,0.1919192755089067,0.13985471128749555
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.2,0.19649744938430558,0.13489208435091934,0.19649744938430558,0.13489208435091934,0.0946334889828895,0.03876898515395866,0.19649744938430558,0.13489208435091934
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111113,0.2,0.19605436303474372,0.14638304284739,0.19605436303474372,0.14638304284739,0.09661879351039332,0.05153671566399735,0.19605436303474372,0.14638304284739
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222222,0.2099999999999999,0.19175864366886966,0.1293627838847177,0.19175864366886966,0.1293627838847177,0.10066819693312512,0.03262531644244444,0.19175864366886966,0.1293627838847177
0.2,0.2,0.1111111111111109,0.2,0.24,0.24,0.1555555555555555,0.24,0.18995095072252924,0.14209491365731175,0.18995095072252924,0.14209491365731175,0.10198431387071498,0.0467721279087814,0.18995095072252924,0.14209491365731175
0.21,0.21,0.1222222222222222,0.2099999999999999,0.27,0.27,0.1888888888888888,0.27,0.1842203315305364,0.1448490778992259,0.1842203315305364,0.1448490778992259,0.0891321549693715,0.04983231122414057,0.1842203315305364,0.1448490778992259
0.2,0.2,0.1111111111111108,0.2,0.3,0.3,0.2222222222222221,0.3,0.18539857588173358,0.14132260676024158,0.18539857588173358,0.14132260676024158,0.09024481817697885,0.045914009849975575,0.18539857588173358,0.14132260676024158
0.2,0.2,0.1111111111111112,0.2,0.3,0.3,0.2222222222222221,0.3,0.18807326434075913,0.14338022132140785,0.18807326434075913,0.14338022132140785,0.09365599050898897,0.04820024838665044,0.18807326434075913,0.14338022132140785
0.2,0.2,0.1111111111111112,0.2,0.3,0.3,0.2222222222222221,0.3,0.1989090274529806,0.12210974204114663,0.1989090274529806,0.12210974204114663,0.10375129204081907,0.024566382827418243,0.1989090274529806,0.12210974204114663
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222222,0.3,0.1945659466322895,0.11675196666058235,0.1945659466322895,0.11675196666058235,0.10166954205274317,0.01861329810244975,0.1945659466322895,0.11675196666058235
0.2,0.2,0.1111111111111111,0.2,0.3,0.3,0.2222222222222221,0.3,0.19370310165973023,0.1364702768773348,0.19370310165973023,0.1364702768773348,0.09403540426419528,0.04052253450092796,0.19370310165973023,0.1364702768773348
0.2,0.2,0.1111111111111109,0.2,0.27,0.27,0.1888888888888887,0.27,0.19469279160106018,0.13037725249361568,0.19469279160106018,0.13037725249361568,0.09945674929316202,0.0337525065597405,0.19469279160106018,0.13037725249361568
0.2,0.2,0.1111111111111109,0.2,0.24,0.24,0.1555555555555554,0.24,0.12656704733934213,0.13311463063997336,0.12656704733934213,0.13311463063997336,0.023325367641143388,0.03679403760795702,0.12656704733934213,0.13311463063997336
0.2,0.2,0.1111111111111111,0.2,0.21,0.21,0.1222222222222223,0.2099999999999999,0.12847103856604727,0.1376401888504216,0.12847103856604727,0.1376401888504216,0.029201571158929306,0.0418224343130753,0.12847103856604727,0.1376401888504216
