precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.06,0.06,0.0126050420168065,0.06,0.08,0.08,0.0416666666666666,0.08,0.04680666920274488,0.05010486109591296,0.04680666920274488,0.05010486109591296,0.001948727543048225,0.01314863411365586,0.04680666920274488,0.05010486109591296
0.05,0.05,0.0079365079365077,0.05,0.12,0.12,0.0763094363388264,0.12,0.04323463751745305,0.05010486109591296,0.04323463751745305,0.05010486109591296,0.005574548105113037,0.01314863411365586,0.04323463751745305,0.05010486109591296
0.05,0.05,0.0102104605126068,0.05,0.1,0.1,0.0599540421976186,0.1,0.042692773525865535,0.050293508114369986,0.042692773525865535,0.050293508114369986,0.0018154078800794186,0.017214607792122243,0.042692773525865535,0.050293508114369986
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0833333333333333,0.12,0.038049637601364615,0.050954566247603424,0.038049637601364615,0.050954566247603424,-0.001816095938141406,0.017214607792122243,0.038049637601364615,0.050954566247603424
0.05,0.05,0.0019960079840318,0.05,0.09,0.09,0.0519845817272631,0.09,0.038936269288573744,0.041377699756964106,0.038936269288573744,0.041377699756964106,-0.00131012925903781,0.0056058144865560305,0.038936269288573744,0.041377699756964106
0.04,0.04,0.0,0.04,0.07,0.07,0.0245437382001258,0.07,0.04279745390037313,0.05430556501847548,0.04279745390037313,0.05430556501847548,0.000318437618989499,0.01769137466496938,0.04279745390037313,0.05430556501847548
0.04,0.04,0.0,0.04,0.03,0.03,0.0,0.03,0.04636135351634687,0.051658683588673836,0.04636135351634687,0.051658683588673836,0.0059575297761942664,0.013743495311371054,0.04636135351634687,0.051658683588673836
0.05,0.05,0.0104166666666668,0.05,0.02,0.02,0.0,0.02,0.04618284203970314,0.04929764940072784,0.04618284203970314,0.04929764940072784,0.010288285589873143,0.01314863411365586,0.04618284203970314,0.04929764940072784
0.07,0.07,0.0235195296094076,0.07,0.05,0.05,0.0104166666666666,0.05,0.04690464184337464,0.05414998724836332,0.04690464184337464,0.05414998724836332,0.009056911869848465,0.018063815757318937,0.04690464184337464,0.05414998724836332
0.07,0.07,0.029430181590482,0.07,0.06,0.06,0.0132269577997059,0.06,0.0401139646974994,0.050954566247603424,0.0401139646974994,0.050954566247603424,-0.004303247821396042,0.013266728438523912,0.0401139646974994,0.050954566247603424
0.05,0.05,0.0102104605126069,0.05,0.06,0.06,0.0187891440501042,0.06,0.03830783789809595,0.04180019918095289,0.03830783789809595,0.04180019918095289,-0.005343156221052991,0.0056058144865560305,0.03830783789809595,0.04180019918095289
0.04,0.04,0.0,0.04,0.05,0.05,0.0103135743306594,0.05,0.047631511629748935,0.051658683588673836,0.047631511629748935,0.051658683588673836,0.006837291508165329,0.013743495311371054,0.047631511629748935,0.051658683588673836
0.04,0.04,0.0,0.04,0.05,0.05,0.0104166666666666,0.05,0.05001939395733564,0.05370657372077797,0.05001939395733564,0.05370657372077797,0.010755877810891844,0.013743495311371054,0.05001939395733564,0.05370657372077797
0.06,0.06,0.0179690764730463,0.06,0.09,0.09,0.0463215258855587,0.09,0.04753903688362971,0.05010486109591296,0.04753903688362971,0.05010486109591296,0.011134468773293412,0.01314863411365586,0.04753903688362971,0.05010486109591296
0.06,0.06,0.0208333333333333,0.06,0.1,0.1,0.0601503759398498,0.1,0.05071435761299808,0.048351575023165824,0.05071435761299808,0.048351575023165824,0.0071104602890775526,0.016619746594407046,0.05071435761299808,0.048351575023165824
0.07,0.07,0.03125,0.07,0.1,0.1,0.0621092121717384,0.1,0.053268183441522315,0.07006596883749838,0.053268183441522315,0.07006596883749838,0.011512996873554414,0.034959880486901705,0.053268183441522315,0.07006596883749838
0.12,0.12,0.0766002098635885,0.12,0.06,0.06,0.0208333333333333,0.06,0.04560089212255593,0.05516836861475741,0.04560089212255593,0.05516836861475741,-0.0049353333162028955,0.024536217420747318,0.04560089212255593,0.05516836861475741
0.12,0.12,0.0805558457841396,0.12,0.06,0.06,0.0126050420168065,0.06,0.04038231622741876,0.047479555555663994,0.04038231622741876,0.047479555555663994,-0.0009113269933096369,0.012361257141174283,0.04038231622741876,0.047479555555663994
0.13,0.13,0.0936555891238671,0.13,0.05,0.05,0.0079365079365077,0.05,0.0515324530127126,0.05495450269181927,0.0515324530127126,0.05495450269181927,0.007560578329891742,0.014115936403720606,0.0515324530127126,0.05495450269181927
0.08,0.08,0.0416666666666666,0.08,0.05,0.05,0.0102104605126068,0.05,0.06591440374493111,0.05029180376222225,0.06591440374493111,0.05029180376222225,0.029336645895626977,0.013266728438523912,0.06591440374493111,0.05029180376222225
0.07,0.07,0.0247483221476511,0.07,0.06,0.06,0.0208333333333333,0.06,0.06846558779923727,0.047479555555663994,0.06846558779923727,0.047479555555663994,0.03423333370203215,0.016309136494772614,0.06846558779923727,0.047479555555663994
0.07,0.07,0.028923462462149,0.07,0.05,0.05,0.0019960079840318,0.05,0.06303543811315317,0.050954566247603424,0.06303543811315317,0.050954566247603424,0.03252064488248954,0.017214607792122243,0.06303543811315317,0.050954566247603424
0.06,0.06,0.0207313261798104,0.06,0.04,0.04,0.0,0.04,0.06816229187447012,0.058597550684769566,0.06816229187447012,0.058597550684769566,0.03847767897461432,0.019929574749321062,0.06816229187447012,0.058597550684769566
0.08,0.08,0.0416666666666666,0.08,0.04,0.04,0.0,0.04,0.054313880360481404,0.04620912350100302,0.054313880360481404,0.04620912350100302,0.013624168648067212,0.006200675684271226,0.054313880360481404,0.04620912350100302
0.1,0.1,0.0569991617770326,0.1,0.05,0.05,0.0104166666666668,0.05,0.04705775428160995,0.049024452631836815,0.04705775428160995,0.049024452631836815,0.007371794961935131,0.01314863411365586,0.04705775428160995,0.049024452631836815
0.09,0.09,0.0481171548117154,0.09,0.07,0.07,0.0235195296094076,0.07,0.04759662229020841,0.052337051230305555,0.04759662229020841,0.052337051230305555,0.026984650013905775,0.01765351189361312,0.04759662229020841,0.052337051230305555
0.07,0.07,0.0309471709909346,0.07,0.07,0.07,0.029430181590482,0.07,0.05700423302943592,0.07403830634983988,0.05700423302943592,0.07403830634983988,0.043346498484078705,0.0308395656138573,0.05700423302943592,0.07403830634983988
0.06,0.06,0.0208333333333333,0.06,0.05,0.05,0.0102104605126069,0.05,0.06014409811096277,0.0671996249058911,0.06014409811096277,0.0671996249058911,0.030291052319095714,0.022206928749160283,0.06014409811096277,0.0671996249058911
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04748853671001322,0.05402117836154465,0.04748853671001322,0.05402117836154465,0.00906636642940896,0.0084388757686229,0.04748853671001322,0.05402117836154465
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04797541581061188,0.05273909205274998,0.04797541581061188,0.05273909205274998,0.01716233943871458,0.013743495311371054,0.04797541581061188,0.05273909205274998
0.03,0.03,0.0,0.03,0.06,0.06,0.0179690764730463,0.06,0.050298538534400535,0.05273909205274998,0.050298538534400535,0.05273909205274998,0.01194146522467591,0.01769137466496938,0.050298538534400535,0.05273909205274998
0.05,0.05,0.0104166666666668,0.05,0.06,0.06,0.0208333333333333,0.06,0.05238999369524242,0.058643379306696844,0.05238999369524242,0.058643379306696844,0.010350602799953375,0.02936735164301892,0.05238999369524242,0.058643379306696844
0.06,0.06,0.0133305342710192,0.06,0.07,0.07,0.03125,0.07,0.050698220163411,0.07091281558304305,0.050698220163411,0.07091281558304305,0.010447749592463362,0.028534216129649986,0.050698220163411,0.07091281558304305
0.07,0.07,0.0287206266318538,0.07,0.12,0.12,0.0766002098635885,0.12,0.05614326629713673,0.056297856448042534,0.05614326629713673,0.056297856448042534,0.005544825886324245,0.012935083206974809,0.05614326629713673,0.056297856448042534
0.07,0.07,0.0311490780289614,0.07,0.12,0.12,0.0805558457841396,0.12,0.06812301488018363,0.04792907559917704,0.06812301488018363,0.04792907559917704,0.014826298383447666,0.012671867240808715,0.06812301488018363,0.04792907559917704
0.07,0.07,0.03125,0.07,0.13,0.13,0.0936555891238671,0.13,0.05475631256931279,0.04180019918095289,0.05475631256931279,0.04180019918095289,0.0058964131832881655,0.0056058144865560305,0.05475631256931279,0.04180019918095289
0.08,0.08,0.0350325152087267,0.08,0.08,0.08,0.0416666666666666,0.08,0.05450161664156867,0.044876564331226394,0.05450161664156867,0.044876564331226394,0.009497531063145345,0.01176639594345909,0.05450161664156867,0.044876564331226394
0.07,0.07,0.0292275574112733,0.07,0.07,0.07,0.0247483221476511,0.07,0.04418239441166377,0.04180019918095289,0.04418239441166377,0.04180019918095289,0.001722639705092264,0.0056058144865560305,0.04418239441166377,0.04180019918095289
0.05,0.05,0.0104166666666666,0.05,0.07,0.07,0.028923462462149,0.07,0.04770356125964971,0.05010486109591296,0.04770356125964971,0.05010486109591296,0.010879337085476455,0.01314863411365586,0.04770356125964971,0.05010486109591296
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0207313261798104,0.06,0.07462872806082584,0.05010486109591296,0.07462872806082584,0.05010486109591296,0.019991204132825346,0.01314863411365586,0.07462872806082584,0.05010486109591296
0.07,0.07,0.0254636906633134,0.07,0.08,0.08,0.0416666666666666,0.08,0.05737957165923546,0.05010486109591296,0.05737957165923546,0.05010486109591296,0.01541397039638623,0.01314863411365586,0.05737957165923546,0.05010486109591296
0.05,0.05,0.0078328981723237,0.05,0.1,0.1,0.0569991617770326,0.1,0.059529238049748134,0.048349870671018085,0.059529238049748134,0.048349870671018085,0.019144218126702195,0.012671867240808715,0.059529238049748134,0.048349870671018085
0.05,0.05,0.0102104605126068,0.05,0.09,0.09,0.0481171548117154,0.09,0.06130336099288218,0.07471746367248766,0.06130336099288218,0.07471746367248766,0.027819860373236943,0.036688611187554926,0.06130336099288218,0.07471746367248766
0.05,0.05,0.0104166666666666,0.05,0.07,0.07,0.0309471709909346,0.07,0.07221732963716847,0.07351654102081276,0.07221732963716847,0.07351654102081276,0.039160665855785246,0.032289610709541186,0.07221732963716847,0.07351654102081276
0.07,0.07,0.025361559421505,0.07,0.06,0.06,0.0208333333333333,0.06,0.06983718936595672,0.06739184563415795,0.06983718936595672,0.06739184563415795,0.03681538540399876,0.025223557955288488,0.06983718936595672,0.06739184563415795
0.07,0.07,0.0286191769375392,0.07,0.04,0.04,0.0,0.04,0.05648155047864726,0.0479273712470293,0.05648155047864726,0.0479273712470293,0.022255867588464727,0.012671867240808715,0.05648155047864726,0.0479273712470293
0.06,0.06,0.0208333333333333,0.06,0.04,0.04,0.0,0.04,0.0680895783825633,0.04180019918095289,0.0680895783825633,0.04180019918095289,0.028584836866525107,0.0056058144865560305,0.0680895783825633,0.04180019918095289
0.06,0.06,0.0208333333333333,0.06,0.03,0.03,0.0,0.03,0.07300993834915459,0.048351575023165824,0.07300993834915459,0.048351575023165824,0.03212748939912431,0.016619746594407046,0.07300993834915459,0.048351575023165824
0.07,0.07,0.0243390684011751,0.07,0.05,0.05,0.0104166666666668,0.05,0.07517506018590435,0.05516836861475741,0.07517506018590435,0.05516836861475741,0.02845074725830089,0.024536217420747318,0.07517506018590435,0.05516836861475741
0.05,0.05,0.0080400960634855,0.05,0.06,0.06,0.0133305342710192,0.06,0.06718369186439133,0.07733938167155689,0.06718369186439133,0.07733938167155689,0.0380202325430426,0.037558139405331904,0.06718369186439133,0.07733938167155689
0.04,0.04,0.0,0.04,0.07,0.07,0.0287206266318538,0.07,0.055176617679159615,0.05010486109591296,0.055176617679159615,0.05010486109591296,0.030355492291184668,0.01314863411365586,0.055176617679159615,0.05010486109591296
0.07,0.07,0.03125,0.07,0.07,0.07,0.0311490780289614,0.07,0.055589866689084506,0.04180019918095289,0.055589866689084506,0.04180019918095289,0.026595684473141833,0.0056058144865560305,0.055589866689084506,0.04180019918095289
0.09,0.09,0.0460215955550896,0.09,0.07,0.07,0.03125,0.07,0.056002169989350974,0.04968236167192418,0.056002169989350974,0.04968236167192418,0.013769559812060525,0.01314863411365586,0.056002169989350974,0.04968236167192418
0.1,0.1,0.0595611285266457,0.1,0.08,0.08,0.0350325152087267,0.08,0.05343941117486618,0.0547014837454985,0.05343941117486618,0.0547014837454985,0.025599844443032718,0.019002332070118304,0.05343941117486618,0.0547014837454985
0.1,0.1,0.062304646801417,0.1,0.07,0.07,0.0292275574112733,0.07,0.061446623217596814,0.06824192324812207,0.061446623217596814,0.06824192324812207,0.016819813402939088,0.029378881552818016,0.061446623217596814,0.06824192324812207
0.08,0.08,0.0416666666666666,0.08,0.05,0.05,0.0104166666666666,0.05,0.07673567050510986,0.054745869190768626,0.07673567050510986,0.054745869190768626,0.026774097646014534,0.024536217420747318,0.07673567050510986,0.054745869190768626
0.1,0.1,0.0567026517136569,0.1,0.06,0.06,0.0208333333333333,0.06,0.05826891254525023,0.050954566247603424,0.05826891254525023,0.050954566247603424,0.010298307960575515,0.013266728438523912,0.05826891254525023,0.050954566247603424
0.11,0.11,0.0696215764164749,0.11,0.07,0.07,0.0254636906633134,0.07,0.051895487302334974,0.048351575023165824,0.051895487302334974,0.048351575023165824,0.007197772530351671,0.012671867240808715,0.051895487302334974,0.048351575023165824
0.1,0.1,0.0625,0.1,0.05,0.05,0.0078328981723237,0.05,0.051065133136952615,0.048351575023165824,0.051065133136952615,0.048351575023165824,0.007051005840128443,0.012671867240808715,0.051065133136952615,0.048351575023165824
0.1,0.1,0.0625,0.1,0.05,0.05,0.0102104605126068,0.05,0.043851718920595036,0.048351575023165824,0.043851718920595036,0.048351575023165824,-0.00018303685519618316,0.016619746594407046,0.043851718920595036,0.048351575023165824
0.09,0.09,0.0443184204998949,0.09,0.05,0.05,0.0104166666666666,0.05,0.07182000987686399,0.06846913830584077,0.07182000987686399,0.06846913830584077,0.05581092229021012,0.028050634891645016,0.07182000987686399,0.06846913830584077
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.025361559421505,0.07,0.07068624618660777,0.06642858035986958,0.07068624618660777,0.06642858035986958,0.031237106038408742,0.024447439777056,0.07068624618660777,0.06642858035986958
0.07,0.07,0.0311490780289614,0.07,0.07,0.07,0.0286191769375392,0.07,0.052839189500411,0.06305747585556228,0.052839189500411,0.06305747585556228,0.016210108159024388,0.02946018958242838,0.052839189500411,0.06305747585556228
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.049206364558358036,0.06305747585556228,0.049206364558358036,0.06305747585556228,0.015046454530258135,0.029164078526155608,0.049206364558358036,0.06305747585556228
0.08,0.08,0.0344248530646513,0.08,0.06,0.06,0.0208333333333333,0.06,0.057501193916685046,0.06007950068917148,0.057501193916685046,0.06007950068917148,0.015745343336382354,0.018734383778490397,0.057501193916685046,0.06007950068917148
0.07,0.07,0.0291262135922328,0.07,0.07,0.07,0.0243390684011751,0.07,0.06184812656071774,0.06846913830584077,0.06184812656071774,0.06846913830584077,0.021815012001828903,0.03418225110503145,0.06184812656071774,0.06846913830584077
0.07,0.07,0.0311490780289614,0.07,0.05,0.05,0.0080400960634855,0.05,0.062005005715663385,0.06647188616376531,0.062005005715663385,0.06647188616376531,0.024077178866739143,0.0398620621421046,0.062005005715663385,0.06647188616376531
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0564386537773428,0.08028387759895499,0.0564386537773428,0.08028387759895499,0.01619608076363099,0.04319898310833088,0.0564386537773428,0.08028387759895499
0.05,0.05,0.0030433413789485,0.05,0.07,0.07,0.03125,0.07,0.0512029002283689,0.07402136183248942,0.0512029002283689,0.07402136183248942,0.015270755696183821,0.0396194859729425,0.0512029002283689,0.07402136183248942
0.04,0.04,0.0,0.04,0.09,0.09,0.0460215955550896,0.09,0.053609554608206995,0.07287048752214412,0.053609554608206995,0.07287048752214412,0.013668216836122474,0.0396194859729425,0.053609554608206995,0.07287048752214412
0.05,0.05,0.0104166666666666,0.05,0.1,0.1,0.0595611285266457,0.1,0.06052172995731436,0.0703598080950848,0.06052172995731436,0.0703598080950848,0.01590740960528535,0.03902992653562735,0.06052172995731436,0.0703598080950848
0.07,0.07,0.0312500000000001,0.07,0.1,0.1,0.062304646801417,0.1,0.05124193222175527,0.05860424099743759,0.05124193222175527,0.05860424099743759,0.014855372793008845,0.018872951323192607,0.05124193222175527,0.05860424099743759
0.08,0.08,0.0351337178814892,0.08,0.08,0.08,0.0416666666666666,0.08,0.05167893914621399,0.04147412811764662,0.05167893914621399,0.04147412811764662,0.013579213514698337,0.001052622180044209,0.05167893914621399,0.04147412811764662
0.07,0.07,0.0272983997489804,0.07,0.1,0.1,0.0567026517136569,0.1,0.05040198455043228,0.05186867954140458,0.05040198455043228,0.05186867954140458,0.009437011457892233,0.013487670811464304,0.05040198455043228,0.05186867954140458
0.05,0.05,0.0104166666666666,0.05,0.11,0.11,0.0696215764164749,0.11,0.055734301357143766,0.05186867954140458,0.055734301357143766,0.05186867954140458,0.010957139488977802,0.013487670811464304,0.055734301357143766,0.05186867954140458
0.04,0.04,0.0,0.04,0.1,0.1,0.0625,0.1,0.05569913092032465,0.07402136183248942,0.05569913092032465,0.07402136183248942,0.009931484863950766,0.0396194859729425,0.05569913092032465,0.07402136183248942
0.05,0.05,0.0055479953941169,0.05,0.1,0.1,0.0625,0.1,0.06448004384721041,0.06550342778499524,0.06448004384721041,0.06550342778499524,0.016033276633574973,0.0314387942698373,0.06448004384721041,0.06550342778499524
0.05,0.05,0.0062761506276149,0.05,0.09,0.09,0.0443184204998949,0.09,0.05682412105506675,0.07287048752214412,0.05682412105506675,0.07287048752214412,0.010789836841992239,0.0396194859729425,0.05682412105506675,0.07287048752214412
