recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,0.9090909090909092,0.6666666666666666,0.0,0.5263157894736842,0.9519573292627903,0.8782900111194634,0.7733476618048192,0.6934237718396098,0.15772287511631397,0.1541428853982474,0.6085565699387236,0.5802744749264737
0.875,0.631578947368421,0.0466926070038911,0.4941176470588235,0.9411764705882352,0.7804878048780487,0.0,0.6666666666666666,0.9133814693380292,1.0073719929571416,0.6711806552578433,0.7705363757753138,0.036108859659254915,0.03064188073691119,0.5593409966644479,0.6536015162355359
0.8723404255319149,0.6212121212121212,0.0403071017274471,0.4823529411764706,0.9428571428571428,0.7951807228915663,0.0,0.6875,0.9142773226402904,1.0110019483822548,0.7071938509024491,0.7360317898050966,0.034007295704760285,0.020722310543624754,0.568492694262543,0.6070855902600395
0.7872340425531915,0.578125,0.0,0.4567901234567901,0.96,0.8372093023255813,0.0,0.7422680412371134,0.8126884375764195,0.9399045956489449,0.5571739210956597,0.5635617245922732,-0.0027704194797855083,-0.003923714695639794,0.377377143341867,0.4211345967388447
0.7368421052631579,0.4666666666666667,0.0,0.3414634146341463,1.0,0.6986301369863014,0.1038696537678206,0.5368421052631579,0.7043495630055803,0.7341856360021269,0.5654656618783558,0.5052502284474019,0.0018316033899104813,0.009883852171805872,0.47157163436752103,0.4101006072568946
0.7368421052631579,0.448,0.0,0.3218390804597701,0.903846153846154,0.6619718309859155,0.0082644628099174,0.5222222222222223,0.7782257284136176,0.7238194492587158,0.5209108955159494,0.4543075629471672,-0.0026148115645828755,-0.012087801006978085,0.4038412085623954,0.3343893217257403
0.8536585365853658,0.5223880597014926,0.0,0.3763440860215054,0.8484848484848485,0.4869565217391304,0.0308804204993429,0.3414634146341463,0.7796646025980386,0.7202057114093261,0.526634316706617,0.436333645575566,-0.009452666604244318,-0.027889491861094115,0.4256597838636357,0.3307071540048806
0.6944444444444444,0.4032258064516129,0.0,0.2840909090909091,0.875,0.6140350877192983,0.1970802919708029,0.4729729729729729,0.8144506036454543,0.6936207947127028,0.5621228931558674,0.42801740522126164,-0.006925098311217937,-0.018565061010543546,0.371975326831672,0.26337666822948463
0.8333333333333334,0.6034482758620691,0.1456166419019317,0.4729729729729729,0.7894736842105263,0.6521739130434783,0.3720565149136576,0.5555555555555556,0.8175241691767313,0.7574219210861598,0.6010992502730367,0.4806560116786592,0.15375344398805138,0.11949214686410446,0.4845612325078873,0.347495561691808
0.8333333333333334,0.6542056074766356,0.2938931297709924,0.5384615384615384,0.9142857142857144,0.64,0.3394495412844036,0.4923076923076923,0.8026578696800856,0.782239772524872,0.6908129709184002,0.5947370080285362,0.3199199732506346,0.2849601974085797,0.5709105300282202,0.5049460128687547
0.875,0.875,0.7596153846153846,0.875,0.8974358974358975,0.6542056074766355,0.3143068939955522,0.5147058823529411,0.8780918771173507,0.8170707942324694,0.7673319938072578,0.7327704647929727,0.4633293216982817,0.47597196936093694,0.6414019201579911,0.6416291958615646
1.0,0.896551724137931,0.7572815533980582,0.8125,0.9583333333333334,0.696969696969697,0.2211838006230529,0.5476190476190477,0.836203216643047,0.8140380692813877,0.8311097910957707,0.7629154584497235,0.5469581261001255,0.5037498644588922,0.7844030632670854,0.6903527984830038
0.953125,0.8776978417266187,0.6046511627906976,0.8133333333333334,0.9574468085106383,0.7692307692307693,0.47265625,0.6428571428571429,0.9111017652998978,0.9544918849522072,0.718574111166072,0.756930174999828,0.481473080475744,0.45888071789300866,0.6751786284355034,0.6453619737423013
0.9516129032258064,0.874074074074074,0.6178057553956835,0.8082191780821918,0.9682539682539684,0.9172932330827068,0.7544642857142857,0.8714285714285714,0.8730380502500621,0.9288186695898888,0.7176704232593756,0.7271505870799523,0.44706557247321893,0.477347002517465,0.6569714567534999,0.65728732663466
0.903846153846154,0.7768595041322315,0.4516653127538585,0.6811594202898551,0.9634146341463414,0.9634146341463414,0.7967479674796748,0.9634146341463414,0.8935682236483727,0.9409648347639386,0.7276445774963655,0.7493721763717154,0.45422505967327104,0.4883335512399334,0.6250788068736032,0.6306018095914041
0.7954545454545454,0.6422018348623854,0.247104247104247,0.5384615384615384,0.9726027397260274,0.8930817610062893,0.4916267942583732,0.8255813953488372,0.8719780826963365,0.9460589208834032,0.592884285276553,0.6043222949089845,0.19759953787971168,0.2080123998517223,0.46645254595799845,0.43798590195864906
0.8478260869565217,0.5909090909090909,0.0,0.4534883720930232,0.9848484848484848,0.8227848101265823,0.2341356673960613,0.7065217391304348,0.8903566608356608,0.8687065684719676,0.560176574031916,0.5061354706314464,0.017115260928300083,-0.006524701580983278,0.4258391069604968,0.34375274040636516
0.7659574468085106,0.5413533834586466,0.0,0.4186046511627907,1.0,0.7172413793103448,0.1507870753935377,0.5591397849462365,0.796754068947845,0.7643151132699181,0.5397400492445532,0.5116370979629667,-0.00644041377030654,-0.004963413316754586,0.4130771443451546,0.3677701133077612
0.725,0.4754098360655738,0.0,0.3536585365853658,0.875,0.631578947368421,0.0466926070038911,0.4941176470588235,0.7537054584635677,0.7113532200548107,0.570942443959753,0.4692270979351832,0.002887352166503297,-0.032786065005075235,0.4436108460320564,0.3468398263588299
0.8055555555555556,0.5272727272727273,0.083215796897038,0.3918918918918919,0.8723404255319149,0.6212121212121212,0.0403071017274471,0.4823529411764706,0.7881977564495424,0.7969979903347725,0.5230928001099142,0.5205683380255498,0.1006984517562245,0.07064960725407099,0.3558452344111378,0.34867085576385215
0.9782608695652174,0.7258064516129032,0.3491577335375191,0.5769230769230769,0.7872340425531915,0.578125,0.0,0.4567901234567901,0.903452035423132,0.7901163334468065,0.7035550233908278,0.6498633268936179,0.3719482095459685,0.3514184430697333,0.6176166451776248,0.5893584690200391
0.9782608695652174,0.7964601769911505,0.5521806853582554,0.6716417910447762,0.7368421052631579,0.4666666666666667,0.0,0.3414634146341463,0.866186723960059,0.8492648231564478,0.7032943986198309,0.7537247900534976,0.5088050148852122,0.5047287656730676,0.6423986317493695,0.6865188437943505
1.0,0.8166666666666667,0.5636652122173741,0.6901408450704225,0.7368421052631579,0.448,0.0,0.3218390804597701,0.9082432971549923,0.8413044183074982,0.7780754241307675,0.7523408386505805,0.5312048650486808,0.5329767547812564,0.7259390364343263,0.6854657794658182
0.9767441860465116,0.8399999999999999,0.6861514319340918,0.7368421052631579,0.8536585365853658,0.5223880597014926,0.0,0.3763440860215054,0.8856878619956025,0.8364149739573373,0.7193426358720061,0.6727447881061361,0.47886208884484,0.4328326554793766,0.6643640048706931,0.5595802058406898
0.8648648648648649,0.7710843373493975,0.6119281045751634,0.6956521739130435,0.6944444444444444,0.4032258064516129,0.0,0.2840909090909091,0.896657134881777,0.8425254988498201,0.7199811307561921,0.6974560901857163,0.4499146755867224,0.45742122988318806,0.5936721394295064,0.5899549870375353
0.7755102040816326,0.7835051546391752,0.5796637309847879,0.7916666666666666,0.8333333333333334,0.6034482758620691,0.1456166419019317,0.4729729729729729,0.8847279234726655,0.8666145107051182,0.6255262382577881,0.6662981440569954,0.4407617805301984,0.4420711962793366,0.4746747944221063,0.5555861480465413
0.8450704225352113,0.8333333333333333,0.4050570153693604,0.821917808219178,0.8333333333333334,0.6542056074766356,0.2938931297709924,0.5384615384615384,0.8511223734510214,0.8650401224398878,0.6775044230998941,0.7237295604507157,0.4687120399220983,0.47647534537545105,0.5331065647187611,0.6339922952131802
0.8095238095238095,0.7083333333333334,0.0,0.6296296296296297,0.875,0.875,0.7596153846153846,0.875,0.7889116969668549,0.884520453540406,0.5294036524944252,0.5069691805001236,0.012544889273763423,0.01374113991135322,0.3822551554987788,0.37909192274495807
0.9,0.7152317880794702,0.0,0.5934065934065934,1.0,0.896551724137931,0.7572815533980582,0.8125,0.9274908569621833,0.8930911026140884,0.5624260310320249,0.5445859387876058,-0.0026683761319574754,0.02196848561897391,0.45033394556454026,0.41148652937724567
0.9,0.6338028169014084,0.0,0.4891304347826087,0.953125,0.8776978417266187,0.6046511627906976,0.8133333333333334,0.9313907910789035,0.9094836411028208,0.5341380690297117,0.51279870751678,0.0013987730616466013,-0.003125506845937836,0.43520070911397496,0.3959142294509876
0.9574468085106383,0.6716417910447762,0.1574109536576023,0.5172413793103449,0.9516129032258064,0.874074074074074,0.6178057553956835,0.8082191780821918,0.8966741596046834,0.8459158452622525,0.5251179135606187,0.5534151128272632,0.15278762507629057,0.12893909791486777,0.46096694196912735,0.38033520131751375
0.9183673469387756,0.6716417910447762,0.1321499013806706,0.5294117647058824,0.903846153846154,0.7768595041322315,0.4516653127538585,0.6811594202898551,0.8731930439331285,0.8649166900726706,0.675536601404959,0.5840719649664766,0.14096695447423455,0.11420374240816904,0.4936376105879684,0.4573680206140238
0.9166666666666666,0.7154471544715447,0.3137254901960784,0.5866666666666667,0.7954545454545454,0.6422018348623854,0.247104247104247,0.5384615384615384,0.8886414770721726,0.8438071754693947,0.681374070034658,0.6946649271336766,0.37117380405735195,0.35359546739986186,0.5803452890238783,0.5894065970611139
0.9285714285714286,0.6610169491525424,0.2614475627769571,0.5131578947368421,0.8478260869565217,0.5909090909090909,0.0,0.4534883720930232,0.9481058205106202,0.8834302347054493,0.7650686824663564,0.7014137423311568,0.34054517536506657,0.338508070545776,0.667907216337825,0.5856448975615076
1.0,0.65625,0.2109038737446198,0.4883720930232558,0.7659574468085106,0.5413533834586466,0.0,0.4186046511627907,1.0033318402663804,0.9411198723194844,0.671543664601051,0.6734517503935843,0.2329257113046934,0.20991621553321915,0.5511701506494171,0.515469973686108
0.9428571428571428,0.6000000000000001,0.2347826086956521,0.44,0.725,0.4754098360655738,0.0,0.3536585365853658,0.9396129429449394,0.9236945023362091,0.6009201162588335,0.7077417172504856,0.26162567134237635,0.2981211191862742,0.4540550328735506,0.5420465133007528
0.9130434782608696,0.7058823529411764,0.3248456790123457,0.5753424657534246,0.8055555555555556,0.5272727272727273,0.083215796897038,0.3918918918918919,0.9068922269182004,0.9415439549703504,0.6557067306505578,0.6653821172001606,0.2858273429825849,0.27822956723843173,0.5411754979557307,0.5423100793291478
0.9215686274509804,0.7580645161290323,0.3944287444489303,0.6438356164383562,0.9782608695652174,0.7258064516129032,0.3491577335375191,0.5769230769230769,0.8291953544996192,0.8573356963915346,0.7405119735611563,0.755839324410629,0.4744354310792905,0.4898601858280662,0.7021060734843058,0.6732223789907452
0.9454545454545454,0.764705882352941,0.3176972281449894,0.6419753086419753,0.9782608695652174,0.7964601769911505,0.5521806853582554,0.6716417910447762,0.8820468297888095,0.8633821796990983,0.6221231610902617,0.6154532176358277,0.26104165814581887,0.21961258211697693,0.5335454615872491,0.4595889848278096
0.9193548387096774,0.7402597402597402,0.0,0.6195652173913043,1.0,0.8166666666666667,0.5636652122173741,0.6901408450704225,0.928599552634753,0.8512179981332378,0.6169015360819263,0.5900172725782404,0.058955587153431396,-0.003064859204481486,0.5477145540991918,0.5170647316979768
0.918032786885246,0.7466666666666667,0.0825688073394496,0.6292134831460674,0.9767441860465116,0.8399999999999999,0.6861514319340918,0.7368421052631579,0.9150301052776997,0.9474973915198732,0.6184712747139055,0.5708515416604808,0.11778068818037053,0.06849718079970586,0.47314784107076296,0.4421009911654265
0.8888888888888888,0.6015037593984961,0.0148698884758363,0.4545454545454545,0.8648648648648649,0.7710843373493975,0.6119281045751634,0.6956521739130435,0.9017081041815792,0.9102301076919367,0.6155294396183719,0.550612248011604,-0.004236098594713161,0.04615998195705795,0.4586882699961606,0.4245465389283137
0.8775510204081632,0.6515151515151514,0.0919857876036319,0.5180722891566265,0.7755102040816326,0.7835051546391752,0.5796637309847879,0.7916666666666666,0.9030531864817175,0.9285817431391412,0.5468811483916859,0.5601959111778618,0.14762512657548293,0.10448241614590958,0.4157366502941348,0.4023432358852684
0.9318181818181818,0.6356589147286822,0.1328413284132842,0.4823529411764706,0.8450704225352113,0.8333333333333333,0.4050570153693604,0.821917808219178,0.9548127295700682,0.9505502337687667,0.656723907910001,0.5860925625109416,0.1386202629165101,0.12407845949155753,0.5783227782243495,0.545366065144776
0.9555555555555556,0.7166666666666667,0.3523809523809523,0.5733333333333334,0.8095238095238095,0.7083333333333334,0.0,0.6296296296296297,0.9476659016116873,0.951699453617747,0.8125784780520675,0.8414206232775466,0.5264317218785334,0.5332561645145376,0.770488664791159,0.7712788335219747
0.9655172413793104,0.8115942028985508,0.4247787610619469,0.7,0.9,0.7152317880794702,0.0,0.5934065934065934,0.9718451208009301,0.9661503692856073,0.8368944279890131,0.8595283173968039,0.5824566199584101,0.5659247435044169,0.7978765389306546,0.7669079168291694
1.0,0.7863247863247863,0.5162538699690403,0.647887323943662,0.9,0.6338028169014084,0.0,0.4891304347826087,0.9202667487636076,0.9349917510555873,0.8250830872084125,0.822311611714913,0.5917966019211374,0.5465519711521161,0.780886180017356,0.7469719484401532
0.9833333333333332,0.842857142857143,0.5,0.7375,0.9574468085106383,0.6716417910447762,0.1574109536576023,0.5172413793103449,0.9037477746966189,0.8748616656746407,0.8347306537965041,0.7972405549604155,0.5437690640568699,0.4801532721377033,0.7799907670470279,0.7616211028989024
0.967741935483871,0.8571428571428572,0.5378927911275416,0.7692307692307693,0.9183673469387756,0.6716417910447762,0.1321499013806706,0.5294117647058824,0.9024662459051294,0.8531370514956674,0.8112703386753665,0.8015471109629535,0.5189525966973928,0.4379650764114447,0.7730481628325143,0.7544595513309826
0.9365079365079364,0.8309859154929577,0.4347621290626472,0.7468354430379747,0.9166666666666666,0.7154471544715447,0.3137254901960784,0.5866666666666667,0.9036898041819699,0.8815971100737284,0.8428282194888151,0.8421680698596008,0.5816774842119982,0.5024857240318845,0.8139646570665009,0.7864846094380122
0.9384615384615383,0.7721518987341771,0.0296495956873313,0.6559139784946236,0.9285714285714286,0.6610169491525424,0.2614475627769571,0.5131578947368421,0.9195861433370327,0.8645581042522005,0.6609263879211726,0.6281052038173144,0.05120474832089232,0.015104826485503965,0.5716698083958532,0.5213670823661599
0.9636363636363636,0.7162162162162162,0.0809628008752736,0.5698924731182796,1.0,0.65625,0.2109038737446198,0.4883720930232558,0.9409939565210843,0.91278515837334,0.7147505360511021,0.7212596375594676,0.06851776730063507,0.07739750173902421,0.6154237792548699,0.6063684458323599
0.9444444444444444,0.6986301369863014,0.0566037735849056,0.5543478260869565,0.9428571428571428,0.6000000000000001,0.2347826086956521,0.44,0.9338149831946678,0.9013349136659737,0.7479834730992896,0.7465737416686772,0.0983612277852194,0.1265793698295181,0.6838529381096238,0.7038783746807398
0.8360655737704918,0.7132867132867133,0.0456238361266294,0.6219512195121951,0.9130434782608696,0.7058823529411764,0.3248456790123457,0.5753424657534246,0.8845599914684018,0.9387204497068933,0.6373647892364019,0.6837670897979132,0.049393331446332595,0.04923714101411028,0.5301040132298352,0.4918467571223683
0.8208955223880597,0.7333333333333333,0.0,0.6626506024096386,0.9215686274509804,0.7580645161290323,0.3944287444489303,0.6438356164383562,0.8964367549511912,0.8741410809712851,0.6470372506861011,0.6838868735110959,0.0827797983179812,0.03979999121821634,0.5344449446705323,0.5535914637803363
0.8363636363636363,0.652482269503546,0.0,0.5348837209302325,0.9454545454545454,0.764705882352941,0.3176972281449894,0.6419753086419753,0.9005034015914786,0.8314625752014979,0.6463256953459634,0.6706567810930883,0.07425129975950354,0.0016419253444132538,0.6066716090293509,0.6086249536052951
0.8846153846153846,0.8165680473372782,0.0,0.7582417582417582,0.9193548387096774,0.7402597402597402,0.0,0.6195652173913043,0.8969685842490986,0.8627065850507193,0.6476562655402122,0.6195818770379096,0.05445320740487893,0.016220451902821592,0.6147643247295996,0.5973692464670024
1.0,0.7898089171974523,0.1581632653061224,0.6526315789473685,0.918032786885246,0.7466666666666667,0.0825688073394496,0.6292134831460674,0.9640759691944788,0.8337671166866326,0.7488212249200318,0.6886796075399425,0.18298360663188407,0.10110064156744164,0.6845207866218065,0.6364074846266652
