precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.573,0.573,0.573,0.0066348417594892,0.682,0.682,0.682,0.0,0.545837827555474,0.5051568414824011,0.545837827555474,0.5051568414824011,0.545837827555474,0.5051568414824011,0.005075160393378951,0.0010997880633240266
0.6,0.6,0.6,0.0,0.657,0.657,0.657,0.0,0.5268649156695409,0.5073993930483097,0.5268649156695409,0.5073993930483097,0.5268649156695409,0.5073993930483097,0.03004165323026112,0.03245840047729943
0.606,0.606,0.606,0.0098562029744523,0.627,0.627,0.627,0.0,0.5234090078905566,0.5093167559938002,0.5234090078905566,0.5093167559938002,0.5234090078905566,0.5093167559938002,0.02277967748860924,0.018384924944687953
0.6,0.6,0.6,0.0119992688794587,0.616,0.616,0.616,0.0,0.5077474286537754,0.5056664097657848,0.5077474286537754,0.5056664097657848,0.5077474286537754,0.5056664097657848,0.02717928864710177,0.029476135488213144
0.575,0.575,0.575,0.007927244885573,0.628,0.628,0.628,0.0066861769166685,0.5061062487724941,0.4830319030372297,0.5061062487724941,0.4830319030372297,0.5061062487724941,0.4830319030372297,0.034676309823723564,0.008486284028079659
0.56,0.56,0.56,0.0005587785011107,0.601,0.601,0.601,0.0118283404660007,0.5102110229395673,0.4876181602350773,0.5102110229395673,0.4876181602350773,0.5102110229395673,0.4876181602350773,0.033852491685402664,0.019789476542624883
0.563,0.563,0.563,0.0,0.601,0.601,0.601,0.0118283404660007,0.5310241428974568,0.504175967937961,0.5310241428974568,0.504175967937961,0.5310241428974568,0.504175967937961,0.03110634071279913,0.029054261495243303
0.562,0.562,0.562,0.0140153885634789,0.573,0.573,0.573,0.0066348417594892,0.5207785782712184,0.5075383004674932,0.5207785782712184,0.5075383004674932,0.5207785782712184,0.5075383004674932,0.03340698919306626,0.025706526581353497
0.549,0.549,0.549,0.0282853006067292,0.6,0.6,0.6,0.0,0.5121784105449846,0.5015342719274555,0.5121784105449846,0.5015342719274555,0.5121784105449846,0.5015342719274555,0.03206651468013086,0.040196335118340094
0.531,0.531,0.531,0.0184670506295203,0.606,0.606,0.606,0.0098562029744523,0.535496885306201,0.5268740374787103,0.535496885306201,0.5268740374787103,0.535496885306201,0.5268740374787103,0.05395792992947137,0.05481619327380144
0.507,0.507,0.507,0.0,0.6,0.6,0.6,0.0119992688794587,0.5280092054033525,0.5226338713655395,0.5280092054033525,0.5226338713655395,0.5280092054033525,0.5226338713655395,0.06094742463652917,0.06018021048078423
0.509,0.509,0.509,0.0,0.575,0.575,0.575,0.007927244885573,0.5355671407309346,0.5361713827464292,0.5355671407309346,0.5361713827464292,0.5355671407309346,0.5361713827464292,0.057688611291757994,0.05573216188909397
0.494,0.494,0.494,0.0,0.56,0.56,0.56,0.0005587785011107,0.523764706471128,0.5223263585855993,0.523764706471128,0.5223263585855993,0.523764706471128,0.5223263585855993,0.0443355348397495,0.05320809745161294
0.508,0.508,0.508,0.0,0.563,0.563,0.563,0.0,0.5263371591420707,0.5143582116582652,0.5263371591420707,0.5143582116582652,0.5263371591420707,0.5143582116582652,0.04403966456067473,0.06005726051719879
0.499,0.499,0.499,0.0,0.562,0.562,0.562,0.0140153885634789,0.5274201627357245,0.5160240527965241,0.5274201627357245,0.5160240527965241,0.5274201627357245,0.5160240527965241,0.04589790429280201,0.04944261891604669
0.475,0.475,0.475,0.0,0.549,0.549,0.549,0.0282853006067292,0.5280836627375305,0.5237742291028744,0.5280836627375305,0.5237742291028744,0.5280836627375305,0.5237742291028744,0.0345779493414589,0.04475630597218382
0.478,0.478,0.478,0.0,0.531,0.531,0.531,0.0184670506295203,0.5178974625585311,0.5176834702064304,0.5178974625585311,0.5176834702064304,0.5178974625585311,0.5176834702064304,0.038744736588792114,0.050795130003216914
0.482,0.482,0.482,0.0,0.507,0.507,0.507,0.0,0.5243301900517746,0.5210790347632982,0.5243301900517746,0.5210790347632982,0.5243301900517746,0.5210790347632982,0.033628076895495934,0.045158290621317675
0.494,0.494,0.494,0.0,0.509,0.509,0.509,0.0,0.5332359368817986,0.5155305342729981,0.5332359368817986,0.5155305342729981,0.5332359368817986,0.5155305342729981,0.061458828239131805,0.05256174417584069
0.499,0.499,0.499,0.0089020771513352,0.494,0.494,0.494,0.0,0.5479707533774889,0.5213378399957623,0.5479707533774889,0.5213378399957623,0.5479707533774889,0.5213378399957623,0.06670389902888713,0.03887925090522742
0.509,0.509,0.509,0.0386121553884711,0.508,0.508,0.508,0.0,0.5438386271784471,0.5233751049382108,0.5438386271784471,0.5233751049382108,0.5438386271784471,0.5233751049382108,0.06301962231453627,0.047155524672136205
0.528,0.528,0.528,0.0676911529421059,0.499,0.499,0.499,0.0,0.5374091354496974,0.5279719066231889,0.5374091354496974,0.5279719066231889,0.5374091354496974,0.5279719066231889,0.04617228427471286,0.062097031426371435
0.502,0.502,0.502,0.0122144248430056,0.475,0.475,0.475,0.0,0.5531101002364264,0.5411297336760841,0.5531101002364264,0.5411297336760841,0.5531101002364264,0.5411297336760841,0.06194116023007452,0.07661123426448838
0.493,0.493,0.493,0.0,0.478,0.478,0.478,0.0,0.5695062703509974,0.5677187017460951,0.5695062703509974,0.5677187017460951,0.5695062703509974,0.5677187017460951,0.062352104597763046,0.08089632258817836
0.48,0.48,0.48,0.0,0.482,0.482,0.482,0.0,0.5523068656390047,0.5499142517297037,0.5523068656390047,0.5499142517297037,0.5523068656390047,0.5499142517297037,0.06587517212551423,0.08338006762500248
0.482,0.482,0.482,0.0,0.494,0.494,0.494,0.0,0.5432915407344757,0.5481000133520881,0.5432915407344757,0.5481000133520881,0.5432915407344757,0.5481000133520881,0.054510838233030136,0.05948597861650044
0.494,0.494,0.494,0.0215377713492337,0.499,0.499,0.499,0.0089020771513352,0.5377612270278728,0.5453642916122624,0.5377612270278728,0.5453642916122624,0.5377612270278728,0.5453642916122624,0.07066892075589615,0.07711847607818685
0.482,0.482,0.482,0.0,0.509,0.509,0.509,0.0386121553884711,0.544824667452244,0.5473951607395158,0.544824667452244,0.5473951607395158,0.544824667452244,0.5473951607395158,0.055428854992716665,0.07270520765428751
0.481,0.481,0.481,0.0014622133292289,0.528,0.528,0.528,0.0676911529421059,0.5690954736156584,0.570704737743502,0.5690954736156584,0.570704737743502,0.5690954736156584,0.570704737743502,0.07415573931986932,0.08359444286672213
0.454,0.454,0.454,0.0,0.502,0.502,0.502,0.0122144248430056,0.574313988232809,0.5722544082059379,0.574313988232809,0.5722544082059379,0.574313988232809,0.5722544082059379,0.1190010458682378,0.0989350647059947
0.432,0.432,0.432,0.0,0.493,0.493,0.493,0.0,0.551870303649712,0.5522624369671041,0.551870303649712,0.5522624369671041,0.551870303649712,0.5522624369671041,0.07008621907391004,0.08995831250367929
0.506,0.506,0.506,0.0438327210507774,0.48,0.48,0.48,0.0,0.5742382554640186,0.5691752603117546,0.5742382554640186,0.5691752603117546,0.5742382554640186,0.5691752603117546,0.1180749455674128,0.10581502402133584
0.612,0.612,0.612,0.0619182321510601,0.482,0.482,0.482,0.0,0.6224718388516526,0.6272430932548574,0.6224718388516526,0.6272430932548574,0.6224718388516526,0.6272430932548574,0.11699124583034655,0.10419786016049008
0.703,0.703,0.703,0.0,0.494,0.494,0.494,0.0215377713492337,0.6268350410707231,0.6542854141499028,0.6268350410707231,0.6542854141499028,0.6268350410707231,0.6542854141499028,0.10631880098989237,0.10487523047868781
0.771,0.771,0.771,0.0,0.482,0.482,0.482,0.0,0.6648738235440752,0.6908516787976785,0.6648738235440752,0.6908516787976785,0.6648738235440752,0.6908516787976785,0.038277050604869106,0.010654336449996282
0.764,0.764,0.764,0.0,0.481,0.481,0.481,0.0014622133292289,0.6329015771136899,0.6534997696028368,0.6329015771136899,0.6534997696028368,0.6329015771136899,0.6534997696028368,0.0297081967780492,0.009809933217688893
0.755,0.755,0.755,0.0,0.454,0.454,0.454,0.0,0.6268352890468852,0.6411817959827217,0.6268352890468852,0.6411817959827217,0.6268352890468852,0.6411817959827217,0.020498204388205404,0.008221490455720681
0.745,0.745,0.745,0.0,0.432,0.432,0.432,0.0,0.6518720532027232,0.6694827466379136,0.6518720532027232,0.6694827466379136,0.6518720532027232,0.6694827466379136,0.007928497594760045,0.0026064732751226714
0.731,0.731,0.731,0.0,0.506,0.506,0.506,0.0438327210507774,0.599268789999643,0.5983482402706518,0.599268789999643,0.5983482402706518,0.599268789999643,0.5983482402706518,0.005548285663766854,-0.014840209156625544
0.722,0.722,0.722,0.0,0.612,0.612,0.612,0.0619182321510601,0.5973541761909559,0.5934285277878636,0.5973541761909559,0.5934285277878636,0.5973541761909559,0.5934285277878636,0.005396617922569523,-0.00853815572974068
0.712,0.712,0.712,0.0,0.703,0.703,0.703,0.0,0.5999309715042945,0.6022323104058662,0.5999309715042945,0.6022323104058662,0.5999309715042945,0.6022323104058662,-0.006492662046159282,-0.016766713572728242
0.691,0.691,0.691,0.0,0.771,0.771,0.771,0.0,0.5982634622174319,0.5919966833994788,0.5982634622174319,0.5919966833994788,0.5982634622174319,0.5919966833994788,-0.00993619346698028,-0.019983204831761095
0.66,0.66,0.66,0.0,0.764,0.764,0.764,0.0,0.5920455297251932,0.5613851865941103,0.5920455297251932,0.5613851865941103,0.5920455297251932,0.5613851865941103,-0.007584727798548443,-0.0016602274748146982
0.662,0.662,0.662,0.0,0.755,0.755,0.755,0.0,0.6030565814899285,0.5777110666378537,0.6030565814899285,0.5777110666378537,0.6030565814899285,0.5777110666378537,0.001529566697953644,0.009109615531143651
0.646,0.646,0.646,0.0036308367812208,0.745,0.745,0.745,0.0,0.544880517548665,0.5586567753579234,0.544880517548665,0.5586567753579234,0.544880517548665,0.5586567753579234,-0.004427982980611195,0.00039870931168334577
0.637,0.637,0.637,0.0015073662900084,0.731,0.731,0.731,0.0,0.5456054029334877,0.5186738000644635,0.5456054029334877,0.5186738000644635,0.5456054029334877,0.5186738000644635,-0.009206847032545745,-0.009489475991290122
0.616,0.616,0.616,0.0,0.722,0.722,0.722,0.0,0.5621632087863679,0.5120781830633565,0.5621632087863679,0.5120781830633565,0.5621632087863679,0.5120781830633565,0.027947893482470433,-0.005173752624236806
0.623,0.623,0.623,0.000169732459211,0.712,0.712,0.712,0.0,0.5197064985798407,0.5174404166014362,0.5197064985798407,0.5174404166014362,0.5197064985798407,0.5174404166014362,0.029638872499819797,0.025991210833725305
0.611,0.611,0.611,0.0,0.691,0.691,0.691,0.0,0.5276407016825635,0.5203307713228714,0.5276407016825635,0.5203307713228714,0.5276407016825635,0.5203307713228714,0.02866835958460012,0.019834487615816805
0.612,0.612,0.612,0.0128482381376413,0.66,0.66,0.66,0.0,0.5023338554407158,0.4958892988701075,0.5023338554407158,0.4958892988701075,0.5023338554407158,0.4958892988701075,0.03437610292803403,0.016818503028413992
0.598,0.598,0.598,0.0247263411225836,0.662,0.662,0.662,0.0,0.5180335709287389,0.482740008342562,0.5180335709287389,0.482740008342562,0.5180335709287389,0.482740008342562,0.012553679640927852,-0.001276854427929134
0.597,0.597,0.597,0.0352943429468766,0.646,0.646,0.646,0.0036308367812208,0.5121173297727027,0.4911333763970234,0.5121173297727027,0.4911333763970234,0.5121173297727027,0.4911333763970234,0.01435598523059544,0.016015029720554085
0.612,0.612,0.612,0.0582341404687468,0.637,0.637,0.637,0.0015073662900084,0.5263137461550165,0.5169646854467681,0.5263137461550165,0.5169646854467681,0.5263137461550165,0.5169646854467681,0.024690896941524435,0.03170220249789681
0.596,0.596,0.596,0.0639481000926784,0.616,0.616,0.616,0.0,0.5239371802910006,0.5085952441340186,0.5239371802910006,0.5085952441340186,0.5239371802910006,0.5085952441340186,0.0453765457602431,0.04793289267208075
0.584,0.584,0.584,0.0540983010150253,0.623,0.623,0.623,0.000169732459211,0.5279994584905182,0.5187293979721511,0.5279994584905182,0.5187293979721511,0.5279994584905182,0.5187293979721511,0.057280476594394295,0.05680863815645381
0.563,0.563,0.563,0.0551514784609131,0.611,0.611,0.611,0.0,0.5369426857833347,0.538773849077074,0.5369426857833347,0.538773849077074,0.5369426857833347,0.538773849077074,0.05313462562970348,0.05492440236523365
0.543,0.543,0.543,0.0309748774405861,0.612,0.612,0.612,0.0128482381376413,0.5479852076373468,0.5266828705375305,0.5479852076373468,0.5266828705375305,0.5479852076373468,0.5266828705375305,0.04578608850316158,0.045271462114930036
0.54,0.54,0.54,0.0473508068524469,0.598,0.598,0.598,0.0247263411225836,0.5314150297092106,0.5103785873767598,0.5314150297092106,0.5103785873767598,0.5314150297092106,0.5103785873767598,0.03089675583132894,0.020492747602157926
0.513,0.513,0.513,0.0033970449801496,0.597,0.597,0.597,0.0352943429468766,0.5315435900430483,0.5084754750332561,0.5315435900430483,0.5084754750332561,0.5315435900430483,0.5084754750332561,0.033570364316906236,0.03957372615984719
0.503,0.503,0.503,0.0,0.612,0.612,0.612,0.0582341404687468,0.548078527139369,0.522067740659487,0.548078527139369,0.522067740659487,0.548078527139369,0.522067740659487,0.03246436145690239,0.04813539323823538
0.499,0.499,0.499,0.0,0.596,0.596,0.596,0.0639481000926784,0.5306440705854827,0.5096755437184834,0.5306440705854827,0.5096755437184834,0.5306440705854827,0.5096755437184834,0.014251437678670997,0.026596640216727738
0.49,0.49,0.49,0.0,0.584,0.584,0.584,0.0540983010150253,0.5315615865902097,0.5221238179938718,0.5315615865902097,0.5221238179938718,0.5315615865902097,0.5221238179938718,0.03341283291702337,0.04160567663315025
0.494,0.494,0.494,0.0,0.563,0.563,0.563,0.0551514784609131,0.5223323305155417,0.49837936680426054,0.5223323305155417,0.49837936680426054,0.5223323305155417,0.49837936680426054,0.026018988900226532,0.04531299369466924
0.487,0.487,0.487,0.0,0.543,0.543,0.543,0.0309748774405861,0.5411687253766139,0.5170164168827773,0.5411687253766139,0.5170164168827773,0.5411687253766139,0.5170164168827773,0.07814560342281186,0.059548881808153306
0.501,0.501,0.501,0.0055085657799284,0.54,0.54,0.54,0.0473508068524469,0.5457720949053573,0.5185985531952527,0.5457720949053573,0.5185985531952527,0.5457720949053573,0.5185985531952527,0.06966505904810259,0.04521747492363844
0.5,0.5,0.5,0.0118264609157602,0.513,0.513,0.513,0.0033970449801496,0.5353570526688964,0.5056361027003358,0.5353570526688964,0.5056361027003358,0.5353570526688964,0.5056361027003358,0.05918972439723272,0.041198714677524485
0.495,0.495,0.495,0.0,0.503,0.503,0.503,0.0,0.5463630598154908,0.5366748179559451,0.5463630598154908,0.5366748179559451,0.5463630598154908,0.5366748179559451,0.043671960491263644,0.039819373947429765
0.509,0.509,0.509,0.0217174736003187,0.499,0.499,0.499,0.0,0.5205220924207803,0.5181396127345601,0.5205220924207803,0.5181396127345601,0.5205220924207803,0.5181396127345601,0.08440543616656736,0.047365172383070565
0.52,0.52,0.52,0.0437065932445839,0.49,0.49,0.49,0.0,0.5012366793327923,0.5195339556619214,0.5012366793327923,0.5195339556619214,0.5012366793327923,0.5195339556619214,0.07499603019812197,0.04565680224495437
0.52,0.52,0.52,0.0429858840417894,0.494,0.494,0.494,0.0,0.5366544316952796,0.5588792245243999,0.5366544316952796,0.5588792245243999,0.5366544316952796,0.5588792245243999,0.07865121311165349,0.04868215167460391
0.524,0.524,0.524,0.0509155873157658,0.487,0.487,0.487,0.0,0.5037924741697368,0.4973591034002188,0.5037924741697368,0.4973591034002188,0.5037924741697368,0.4973591034002188,0.028326392100528272,0.01149783381978096
0.507,0.507,0.507,0.0045632597019746,0.501,0.501,0.501,0.0055085657799284,0.4849312430343008,0.4765947504690245,0.4849312430343008,0.4765947504690245,0.4849312430343008,0.4765947504690245,-0.01745053272918578,-0.0005582368419837855
0.522,0.522,0.522,0.0184280885632498,0.5,0.5,0.5,0.0118264609157602,0.4857461574024428,0.4823049624135754,0.4857461574024428,0.4823049624135754,0.4857461574024428,0.4823049624135754,-0.010412227907660668,-0.008777481521444764
0.536,0.536,0.536,0.052105592168431,0.495,0.495,0.495,0.0,0.4834643595010519,0.49323854269164397,0.4834643595010519,0.49323854269164397,0.4834643595010519,0.49323854269164397,0.0349037649964249,0.030619950645770937
0.553,0.553,0.553,0.0945405046265537,0.509,0.509,0.509,0.0217174736003187,0.4964673975702316,0.5007938099176861,0.4964673975702316,0.5007938099176861,0.4964673975702316,0.5007938099176861,0.05395547717789287,0.030363938125555785
0.553,0.553,0.553,0.1008207273897651,0.52,0.52,0.52,0.0437065932445839,0.4886514321768242,0.5019154602361331,0.4886514321768242,0.5019154602361331,0.4886514321768242,0.5019154602361331,0.07081342226744303,0.061061762084122284
0.543,0.543,0.543,0.0859999999999999,0.52,0.52,0.52,0.0429858840417894,0.5141137806754109,0.5234956210787177,0.5141137806754109,0.5234956210787177,0.5141137806754109,0.5234956210787177,0.06754694206514235,0.08184581530595801
0.511,0.511,0.511,0.0367492947980521,0.524,0.524,0.524,0.0509155873157658,0.512204483106716,0.5196773639721474,0.512204483106716,0.5196773639721474,0.512204483106716,0.5196773639721474,0.06651717935085516,0.07159759062527585
0.501,0.501,0.501,0.0384837717641799,0.507,0.507,0.507,0.0045632597019746,0.5012011719666607,0.499768619690902,0.5012011719666607,0.499768619690902,0.5012011719666607,0.499768619690902,0.05020825097280885,0.0519238442993768
0.53,0.53,0.53,0.0683143626279085,0.522,0.522,0.522,0.0184280885632498,0.5078628510193041,0.5192411023060178,0.5078628510193041,0.5192411023060178,0.5078628510193041,0.5192411023060178,0.06753912061756086,0.05671112297764092
0.568,0.568,0.568,0.0399189264871255,0.536,0.536,0.536,0.052105592168431,0.6446398860236058,0.6512256821250925,0.6446398860236058,0.6512256821250925,0.6446398860236058,0.6512256821250925,0.08568619534324724,0.06873129392352735
0.619,0.619,0.619,0.0010382909102348,0.553,0.553,0.553,0.0945405046265537,0.7308905353947286,0.7496318296403154,0.7308905353947286,0.7496318296403154,0.7308905353947286,0.7496318296403154,0.10284815119235048,0.10672934770564191
0.631,0.631,0.631,0.0,0.553,0.553,0.553,0.1008207273897651,0.769878363795961,0.7645026553648159,0.769878363795961,0.7645026553648159,0.769878363795961,0.7645026553648159,0.030084183836495335,0.022576150840201908
0.586,0.586,0.586,0.0,0.543,0.543,0.543,0.0859999999999999,0.7701792941929515,0.770958533629686,0.7701792941929515,0.770958533629686,0.7701792941929515,0.770958533629686,0.023355375707233218,0.02415803269518351
0.581,0.581,0.581,0.0,0.511,0.511,0.511,0.0367492947980521,0.7585928639414501,0.751750918325322,0.7585928639414501,0.751750918325322,0.7585928639414501,0.751750918325322,-0.002792987946879782,0.011295711590594937
0.575,0.575,0.575,0.0,0.501,0.501,0.501,0.0384837717641799,0.7382911335844492,0.746407734942236,0.7382911335844492,0.746407734942236,0.7382911335844492,0.746407734942236,0.002085208808356914,0.017622255062811586
0.572,0.572,0.572,0.0,0.53,0.53,0.53,0.0683143626279085,0.746161565011162,0.7352774431708097,0.746161565011162,0.7352774431708097,0.746161565011162,0.7352774431708097,0.0010882122456309445,0.008741989546436405
0.563,0.563,0.563,0.0,0.568,0.568,0.568,0.0399189264871255,0.7357304606559623,0.7337636407356929,0.7357304606559623,0.7337636407356929,0.7357304606559623,0.7337636407356929,-0.006995759874236127,0.008187248016631062
0.535,0.535,0.535,0.0,0.619,0.619,0.619,0.0010382909102348,0.7030437148574686,0.7316940377130497,0.7030437148574686,0.7316940377130497,0.7030437148574686,0.7316940377130497,-0.0020250151064875642,0.014040177031165509
0.535,0.535,0.535,0.0,0.631,0.631,0.631,0.0,0.7105307159644033,0.7210595909685867,0.7105307159644033,0.7210595909685867,0.7105307159644033,0.7210595909685867,0.0011770640014429447,0.014202367660333531
0.524,0.524,0.524,0.0,0.586,0.586,0.586,0.0,0.6999922749336439,0.7231794581781993,0.6999922749336439,0.7231794581781993,0.6999922749336439,0.7231794581781993,0.009679099876869443,0.011486908240689417
0.507,0.507,0.507,0.0,0.581,0.581,0.581,0.0,0.669444446704389,0.6908380835685269,0.669444446704389,0.6908380835685269,0.669444446704389,0.6908380835685269,0.0035875029624735117,0.001396222217465598
0.497,0.497,0.497,0.0,0.575,0.575,0.575,0.0,0.6624755997397711,0.6864588625519861,0.6624755997397711,0.6864588625519861,0.6624755997397711,0.6864588625519861,-0.0031694564934248836,0.0020222738208004903
0.468,0.468,0.468,0.0,0.572,0.572,0.572,0.0,0.618182660516749,0.6574543625234823,0.618182660516749,0.6574543625234823,0.618182660516749,0.6574543625234823,-0.0047484407735839,0.0045303866840407745
0.448,0.448,0.448,0.0,0.563,0.563,0.563,0.0,0.6197386327773694,0.6551619429247177,0.6197386327773694,0.6551619429247177,0.6197386327773694,0.6551619429247177,0.006425710910684423,0.003917972812297582
0.444,0.444,0.444,0.0,0.535,0.535,0.535,0.0,0.6155593640485618,0.6500951925929823,0.6155593640485618,0.6500951925929823,0.6155593640485618,0.6500951925929823,0.032512028522284395,0.024151284474306194
0.465,0.465,0.465,0.0,0.535,0.535,0.535,0.0,0.5828150214622381,0.6285874939641152,0.5828150214622381,0.6285874939641152,0.5828150214622381,0.6285874939641152,0.022596463130739528,0.027220767028497458
0.462,0.462,0.462,0.0,0.524,0.524,0.524,0.0,0.5877966066624811,0.623199360667109,0.5877966066624811,0.623199360667109,0.5877966066624811,0.623199360667109,0.019162841557355238,0.023582111331294123
0.475,0.475,0.475,0.0029777730511538,0.507,0.507,0.507,0.0,0.5829085800151191,0.6097829801318569,0.5829085800151191,0.6097829801318569,0.5829085800151191,0.6097829801318569,0.008685510340248424,0.016607704052528167
0.483,0.483,0.483,0.0,0.497,0.497,0.497,0.0,0.5687858675827695,0.6074939631434588,0.5687858675827695,0.6074939631434588,0.5687858675827695,0.6074939631434588,0.014804788671302582,0.017299252759715503
0.477,0.477,0.477,0.0,0.468,0.468,0.468,0.0,0.5658862586279639,0.5959594966363786,0.5658862586279639,0.5959594966363786,0.5658862586279639,0.5959594966363786,0.01533020300977153,0.01172235471549849
0.486,0.486,0.486,0.0037717125435607,0.448,0.448,0.448,0.0,0.5815597052678885,0.6087026117903994,0.5815597052678885,0.6087026117903994,0.5815597052678885,0.6087026117903994,0.009498242033587793,0.036731271395544406
0.445,0.445,0.445,0.0025520290428094,0.444,0.444,0.444,0.0,0.5801050955903889,0.6040523546968796,0.5801050955903889,0.6040523546968796,0.5801050955903889,0.6040523546968796,0.029621163647283035,0.033121945017514844
0.441,0.441,0.441,0.0031670399589142,0.465,0.465,0.465,0.0,0.564818584779367,0.5766767742626938,0.564818584779367,0.5766767742626938,0.564818584779367,0.5766767742626938,0.021087372746348573,0.01599065125659598
0.442,0.442,0.442,0.0,0.462,0.462,0.462,0.0,0.5724437308326069,0.5765644709756059,0.5724437308326069,0.5765644709756059,0.5724437308326069,0.5765644709756059,0.026814856025603483,0.022264509317112064
0.463,0.463,0.463,0.0,0.475,0.475,0.475,0.0029777730511538,0.5703341636344262,0.5739352242384971,0.5703341636344262,0.5739352242384971,0.5703341636344262,0.5739352242384971,0.027391444474856065,0.03756817724189608
0.463,0.463,0.463,0.0,0.483,0.483,0.483,0.0,0.5614741161964133,0.5604065034398859,0.5614741161964133,0.5604065034398859,0.5614741161964133,0.5604065034398859,0.03845845480976814,0.04224895464156302
0.481,0.481,0.481,0.0,0.477,0.477,0.477,0.0,0.5346277513734953,0.5601130272707591,0.5346277513734953,0.5601130272707591,0.5346277513734953,0.5601130272707591,0.022761332897173706,0.04078369151699851
0.469,0.469,0.469,0.0,0.486,0.486,0.486,0.0037717125435607,0.5326310097243127,0.5475800912479211,0.5326310097243127,0.5475800912479211,0.5326310097243127,0.5475800912479211,0.019447837006746235,0.028863841548644846
0.478,0.478,0.478,0.0,0.445,0.445,0.445,0.0025520290428094,0.5231096845215124,0.5422710528116744,0.5231096845215124,0.5422710528116744,0.5231096845215124,0.5422710528116744,0.029434204676883215,0.024802511401141564
0.458,0.458,0.458,0.0,0.441,0.441,0.441,0.0031670399589142,0.5105330773820754,0.5179981069647878,0.5105330773820754,0.5179981069647878,0.5105330773820754,0.5179981069647878,0.03345765083997004,0.02844184493436038
0.473,0.473,0.473,0.0,0.442,0.442,0.442,0.0,0.511097607598159,0.5195782506920823,0.511097607598159,0.5195782506920823,0.511097607598159,0.5195782506920823,0.006757338427628956,0.009660550566614972
0.483,0.483,0.483,0.0,0.463,0.463,0.463,0.0,0.5043515952986423,0.5152515523669593,0.5043515952986423,0.5152515523669593,0.5043515952986423,0.5152515523669593,0.0005165880135876853,0.029279421102222807
0.499,0.499,0.499,0.0036829922124202,0.463,0.463,0.463,0.0,0.5091670248426095,0.5128264274412244,0.5091670248426095,0.5128264274412244,0.5091670248426095,0.5128264274412244,0.0020718503503477054,0.031743197502886886
0.494,0.494,0.494,0.0,0.481,0.481,0.481,0.0,0.5098185939805243,0.5257669957381811,0.5098185939805243,0.5257669957381811,0.5098185939805243,0.5257669957381811,0.008809732147563585,0.022389930092425413
0.485,0.485,0.485,0.0,0.469,0.469,0.469,0.0,0.5074784848432421,0.5184908473412746,0.5074784848432421,0.5184908473412746,0.5074784848432421,0.5184908473412746,0.011595781507896375,0.01608134813799996
0.47,0.47,0.47,0.0,0.478,0.478,0.478,0.0,0.5191451829641083,0.532862770037665,0.5191451829641083,0.532862770037665,0.5191451829641083,0.532862770037665,0.013350119970148172,0.030385122273735743
0.473,0.473,0.473,0.0,0.458,0.458,0.458,0.0,0.48956365702178495,0.5020555988850851,0.48956365702178495,0.5020555988850851,0.48956365702178495,0.5020555988850851,-0.004816338993080821,0.015073105900138816
0.483,0.483,0.483,0.0,0.473,0.473,0.473,0.0,0.5047555102600778,0.5168481336353365,0.5047555102600778,0.5168481336353365,0.5047555102600778,0.5168481336353365,0.011331035973103457,0.022164030874451717
0.483,0.483,0.483,0.0,0.483,0.483,0.483,0.0,0.5164379108911036,0.5222331809205772,0.5164379108911036,0.5222331809205772,0.5164379108911036,0.5222331809205772,0.06766892626272557,0.044328797590289695
0.457,0.457,0.457,0.0,0.499,0.499,0.499,0.0036829922124202,0.5589814299157839,0.5751061064784274,0.5589814299157839,0.5751061064784274,0.5589814299157839,0.5751061064784274,0.04896770523620765,0.05420731313929588
0.462,0.462,0.462,0.0,0.494,0.494,0.494,0.0,0.5466245076003015,0.5548360760911015,0.5466245076003015,0.5548360760911015,0.5466245076003015,0.5548360760911015,0.03167502487258912,0.04290085954287393
0.472,0.472,0.472,0.0,0.485,0.485,0.485,0.0,0.5035812267585448,0.5121721516968312,0.5035812267585448,0.5121721516968312,0.5035812267585448,0.5121721516968312,0.00836638455689581,0.005119204465581213
0.508,0.508,0.508,0.013185605346448,0.47,0.47,0.47,0.0,0.5170916430818157,0.5278480159916001,0.5170916430818157,0.5278480159916001,0.5170916430818157,0.5278480159916001,0.021453113762015447,0.05125154599505279
0.501,0.501,0.501,0.0,0.473,0.473,0.473,0.0,0.5167867793421483,0.5313465207248169,0.5167867793421483,0.5313465207248169,0.5167867793421483,0.5313465207248169,0.030703551133083352,0.05689097399039458
0.495,0.495,0.495,0.0,0.483,0.483,0.483,0.0,0.5005538168536933,0.5152338322749683,0.5005538168536933,0.5152338322749683,0.5005538168536933,0.5152338322749683,0.07089475580688254,0.046513448568673565
0.482,0.482,0.482,0.0,0.483,0.483,0.483,0.0,0.5063513411597166,0.5128106264406337,0.5063513411597166,0.5128106264406337,0.5063513411597166,0.5128106264406337,0.012758913728273487,0.020712109433280966
0.488,0.488,0.488,0.0,0.457,0.457,0.457,0.0,0.496067834914089,0.5082799306626594,0.496067834914089,0.5082799306626594,0.496067834914089,0.5082799306626594,0.03089144814976265,-0.0014127263637129343
