precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.1,0.1,0.1,1.1102230246251563e-16,0.2,0.2,0.2,0.1111111111111109,0.13604599035945725,0.19614816626003354,0.13604599035945725,0.19614816626003354,0.13604599035945725,0.19614816626003354,0.03609864425719158,0.10225283976364127
0.12,0.12,0.12,0.0222222222222222,0.2,0.2,0.2,0.1111111111111112,0.12003648763042525,0.16270516853662376,0.12003648763042525,0.16270516853662376,0.12003648763042525,0.16270516853662376,0.021914598490950496,0.06719155013363366
0.15,0.15,0.15,0.0555555555555553,0.2,0.2,0.2,0.1111111111111112,0.1736148705113117,0.2117057828124935,0.1736148705113117,0.2117057828124935,0.1736148705113117,0.2117057828124935,0.08207907569193902,0.1171158622133127
0.17,0.17,0.17,0.0777777777777777,0.18,0.18,0.18,0.0888888888888888,0.17283308319608526,0.21179747282754466,0.17283308319608526,0.21179747282754466,0.17283308319608526,0.21179747282754466,0.0785720647977642,0.12539691037855716
0.16,0.16,0.16,0.0666666666666666,0.16,0.16,0.16,0.0666666666666667,0.17584875334094308,0.20932430340890557,0.17584875334094308,0.20932430340890557,0.17584875334094308,0.20932430340890557,0.08064597504917788,0.12329234578038765
0.13,0.13,0.13,0.0333333333333333,0.13,0.13,0.13,0.0333333333333336,0.11154639705420417,0.08488372417965422,0.11154639705420417,0.08488372417965422,0.11154639705420417,0.08488372417965422,0.014682269174687004,-0.019078613967835455
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.011111111111111,0.1139580627849805,0.08913650770166683,0.1139580627849805,0.08913650770166683,0.1139580627849805,0.08913650770166683,0.018764050992407695,-0.004976411077028739
0.1,0.1,0.1,0.0,0.09,0.09,0.09,0.0,0.09902172987658023,0.09461491769283883,0.09902172987658023,0.09461491769283883,0.09902172987658023,0.09461491769283883,0.0028017815854302266,-0.0022222340868584545
0.1,0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.10874348314892184,0.09731463730104442,0.10874348314892184,0.09731463730104442,0.10874348314892184,0.09731463730104442,0.014989422538226646,-0.0017465501011057743
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111109,0.11744861015377553,0.10100814134097402,0.11744861015377553,0.10100814134097402,0.11744861015377553,0.10100814134097402,0.020602053871136776,0.005156097386281365
0.16,0.16,0.16,0.0666666666666666,0.13,0.13,0.13,0.0333333333333334,0.12688595864575727,0.1317069916157546,0.12688595864575727,0.1317069916157546,0.12688595864575727,0.1317069916157546,0.029841609422972964,0.03823494778824082
0.22,0.22,0.22,0.1333333333333333,0.12,0.12,0.12,0.0222222222222224,0.13238797090973115,0.13319057915453544,0.13238797090973115,0.13319057915453544,0.13238797090973115,0.13319057915453544,0.03810116759708413,0.03910284184096249
0.28,0.28,0.28,0.1999999999999999,0.1,0.1,0.1,0.0,0.22422620861623416,0.24466910253806964,0.22422620861623416,0.24466910253806964,0.22422620861623416,0.24466910253806964,0.13940583388296485,0.15766536419164712
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.22685592603761315,0.24188199592188037,0.22685592603761315,0.24188199592188037,0.22685592603761315,0.24188199592188037,0.14426531302918935,0.15748989562949828
0.29,0.29,0.29,0.2111111111111111,0.11,0.11,0.11,0.0111111111111114,0.2307863641471278,0.24503784612203172,0.2307863641471278,0.24503784612203172,0.2307863641471278,0.24503784612203172,0.14690263797823236,0.16018079810125194
0.24,0.24,0.24,0.1555555555555554,0.11,0.11,0.11,0.011111111111111,0.25426141427890075,0.24467213927087633,0.25426141427890075,0.24467213927087633,0.25426141427890075,0.24467213927087633,0.17444025130483395,0.16018079810125194
0.22,0.22,0.22,0.1333333333333334,0.11,0.11,0.11,0.0111111111111112,0.25418961988425803,0.24402088003967998,0.25418961988425803,0.24402088003967998,0.25418961988425803,0.24402088003967998,0.17796428713806225,0.15881512610939114
0.22,0.22,0.22,0.1333333333333333,0.1,0.1,0.1,1.1102230246251563e-16,0.24017896627620397,0.2396353599273275,0.24017896627620397,0.2396353599273275,0.24017896627620397,0.2396353599273275,0.16238590569510006,0.1573465671625922
0.22,0.22,0.22,0.133333333333333,0.12,0.12,0.12,0.0222222222222222,0.25613875023773885,0.2522056655891799,0.25613875023773885,0.2522056655891799,0.25613875023773885,0.2522056655891799,0.17732712411301998,0.17455285692576425
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555553,0.19887041690067664,0.15136843633944372,0.19887041690067664,0.15136843633944372,0.19887041690067664,0.15136843633944372,0.11564085073306204,0.06039165500715127
0.15,0.15,0.15,0.0555555555555553,0.17,0.17,0.17,0.0777777777777777,0.207742553175976,0.1537155472923259,0.207742553175976,0.1537155472923259,0.207742553175976,0.1537155472923259,0.11822093561013697,0.062161963239205156
0.11,0.11,0.11,0.0111111111111108,0.16,0.16,0.16,0.0666666666666666,0.18154329859032295,0.10250294269366045,0.18154329859032295,0.10250294269366045,0.18154329859032295,0.10250294269366045,0.08648234115569269,0.00857262642373478
0.12,0.12,0.12,0.022222222222222,0.13,0.13,0.13,0.0333333333333333,0.14050161702984795,0.10440966409709758,0.14050161702984795,0.10440966409709758,0.14050161702984795,0.10440966409709758,0.04023790989053081,0.008342800484791574
0.12,0.12,0.12,0.0222222222222223,0.1,0.1,0.1,0.0,0.1491525380846315,0.10205732954224687,0.1491525380846315,0.10205732954224687,0.1491525380846315,0.10205732954224687,0.05077171799312007,0.0056275791785456546
0.12,0.12,0.12,0.0222222222222223,0.1,0.1,0.1,0.0,0.14888288671991848,0.09411022067980318,0.14888288671991848,0.09411022067980318,0.14888288671991848,0.09411022067980318,0.0598225661097708,-0.0019417277974666273
0.13,0.13,0.13,0.0333333333333332,0.1,0.1,0.1,0.0,0.145281782369017,0.14139261337167142,0.145281782369017,0.14139261337167142,0.145281782369017,0.14139261337167142,0.05254057576780861,0.04365502438883335
0.12,0.12,0.12,0.0222222222222223,0.1,0.1,0.1,0.0,0.1598451064883693,0.1690477201374982,0.1598451064883693,0.1690477201374982,0.1598451064883693,0.1690477201374982,0.07038852547527343,0.07573225282125833
0.11,0.11,0.11,0.0111111111111109,0.16,0.16,0.16,0.0666666666666666,0.17320774118478383,0.17598848636141853,0.17320774118478383,0.17598848636141853,0.17320774118478383,0.17598848636141853,0.08478832720164342,0.08488170965225188
0.11,0.11,0.11,0.0111111111111109,0.22,0.22,0.22,0.1333333333333333,0.17219729501476327,0.1630211130231608,0.17219729501476327,0.1630211130231608,0.17219729501476327,0.1630211130231608,0.08419669322570233,0.066217617134814
0.15,0.15,0.15,0.0555555555555556,0.28,0.28,0.28,0.1999999999999999,0.1944672728070571,0.17902794356043655,0.1944672728070571,0.17902794356043655,0.1944672728070571,0.17902794356043655,0.10939672445818881,0.08860126245903786
0.17,0.17,0.17,0.0777777777777776,0.3,0.3,0.3,0.2222222222222222,0.19051270562051642,0.1845284907528859,0.19051270562051642,0.1845284907528859,0.19051270562051642,0.1845284907528859,0.10152226483951207,0.09389056703123348
0.2,0.2,0.2,0.1111111111111112,0.29,0.29,0.29,0.2111111111111111,0.20262895092403038,0.18430418481988733,0.20262895092403038,0.18430418481988733,0.20262895092403038,0.18430418481988733,0.11421647831753723,0.09448924975328453
0.19,0.19,0.19,0.1,0.24,0.24,0.24,0.1555555555555554,0.1923838619435224,0.1923742769154357,0.1923838619435224,0.1923742769154357,0.1923838619435224,0.1923742769154357,0.10172503239018922,0.1022067484712363
0.2,0.2,0.2,0.1111111111111111,0.22,0.22,0.22,0.1333333333333334,0.18711719129951487,0.18380061165574382,0.18711719129951487,0.18380061165574382,0.18711719129951487,0.18380061165574382,0.09730561865315356,0.09441914143157323
0.2,0.2,0.2,0.1111111111111111,0.22,0.22,0.22,0.1333333333333333,0.17576137241690606,0.17825526614054413,0.17576137241690606,0.17825526614054413,0.17576137241690606,0.17825526614054413,0.08721511438327617,0.08388275227855903
0.2,0.2,0.2,0.1111111111111111,0.22,0.22,0.22,0.133333333333333,0.17245041415669699,0.16515176252246622,0.17245041415669699,0.16515176252246622,0.17245041415669699,0.16515176252246622,0.07898675181626082,0.07218245030537603
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.16888624651524795,0.1664671799946043,0.16888624651524795,0.1664671799946043,0.16888624651524795,0.1664671799946043,0.07851473972391985,0.07557926018613426
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555553,0.175285040205374,0.1573499683104615,0.175285040205374,0.1573499683104615,0.175285040205374,0.1573499683104615,0.08744710522476427,0.06650621910974258
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111108,0.194584095893366,0.19696485627025254,0.194584095893366,0.19696485627025254,0.194584095893366,0.19696485627025254,0.10606823304326443,0.10350903199818666
0.19,0.19,0.19,0.1000000000000003,0.12,0.12,0.12,0.022222222222222,0.163642621497773,0.15905298484720737,0.163642621497773,0.15905298484720737,0.163642621497773,0.15905298484720737,0.07678743810172628,0.06661084368000567
0.19,0.19,0.19,0.1000000000000003,0.12,0.12,0.12,0.0222222222222223,0.16228640800969393,0.16625429551676033,0.16228640800969393,0.16625429551676033,0.16228640800969393,0.16625429551676033,0.07905052899172788,0.06656171237054878
0.19,0.19,0.19,0.1000000000000003,0.12,0.12,0.12,0.0222222222222223,0.17582264515850018,0.16169736375246674,0.17582264515850018,0.16169736375246674,0.17582264515850018,0.16169736375246674,0.08494384631265357,0.0637888147647749
0.19,0.19,0.19,0.1000000000000003,0.13,0.13,0.13,0.0333333333333332,0.24763164851865074,0.28857682906188703,0.24763164851865074,0.28857682906188703,0.24763164851865074,0.28857682906188703,0.16882577199069845,0.21484232547779478
0.2,0.2,0.2,0.1111111111111111,0.12,0.12,0.12,0.0222222222222223,0.27126635754087414,0.24759189463575482,0.27126635754087414,0.24759189463575482,0.27126635754087414,0.24759189463575482,0.1922270389897651,0.16437732612165468
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111109,0.2813733838435563,0.25129515270439673,0.2813733838435563,0.25129515270439673,0.2813733838435563,0.25129515270439673,0.20200599952406853,0.1651815753367023
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111109,0.3101521106312784,0.25275416309724835,0.3101521106312784,0.25275416309724835,0.3101521106312784,0.25275416309724835,0.2304223406762805,0.17165039378424374
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555556,0.18637271620190704,0.18427983538972809,0.18637271620190704,0.18427983538972809,0.18637271620190704,0.18427983538972809,0.09464281197982366,0.10157912719139074
0.2,0.2,0.2,0.1111111111111111,0.17,0.17,0.17,0.0777777777777776,0.18913084728165394,0.18322421972036246,0.18913084728165394,0.18322421972036246,0.18913084728165394,0.18322421972036246,0.09745921220708496,0.09588839805736782
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.20319728992450217,0.20371979522391392,0.20319728992450217,0.20371979522391392,0.20319728992450217,0.20371979522391392,0.10792188872460753,0.1120646061744305
0.2,0.2,0.2,0.1111111111111111,0.19,0.19,0.19,0.1,0.20192108627623134,0.21022777887235275,0.20192108627623134,0.21022777887235275,0.20192108627623134,0.21022777887235275,0.10788136181452758,0.11642502257826107
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2009293815362451,0.21183667525648725,0.2009293815362451,0.21183667525648725,0.2009293815362451,0.21183667525648725,0.10723307571737267,0.12100433143593463
0.2,0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111111,0.19995549909145977,0.20869153955566336,0.19995549909145977,0.20869153955566336,0.19995549909145977,0.20869153955566336,0.10973504056749032,0.11294711113663983
0.21,0.21,0.2099999999999999,0.1222222222222222,0.2,0.2,0.2,0.1111111111111111,0.20422104742872346,0.21758746188070768,0.20422104742872346,0.21758746188070768,0.20422104742872346,0.21758746188070768,0.11360614933426337,0.12602535657188885
0.24,0.24,0.24,0.1555555555555554,0.2,0.2,0.2,0.1111111111111111,0.19317607195648415,0.20824499844025743,0.19317607195648415,0.20824499844025743,0.19317607195648415,0.20824499844025743,0.10246012060900979,0.12351890591342443
0.3,0.3,0.3,0.2222222222222222,0.2,0.2,0.2,0.1111111111111111,0.19432230005092754,0.20635266994280496,0.19432230005092754,0.20635266994280496,0.19432230005092754,0.20635266994280496,0.10434348871676777,0.12043278284040407
0.35,0.35,0.35,0.277777777777778,0.2,0.2,0.2,0.1111111111111111,0.19728133145206994,0.2188046147427389,0.19728133145206994,0.2188046147427389,0.19728133145206994,0.2188046147427389,0.10546881927086874,0.1351456568308258
0.4,0.4,0.4000000000000001,0.3333333333333336,0.19,0.19,0.19,0.1000000000000003,0.2005643891288753,0.21979485215950842,0.2005643891288753,0.21979485215950842,0.2005643891288753,0.21979485215950842,0.11147805075740232,0.1356202141066919
0.43,0.43,0.4299999999999999,0.3666666666666669,0.19,0.19,0.19,0.1000000000000003,0.2001622352559826,0.21819015178199871,0.2001622352559826,0.21819015178199871,0.2001622352559826,0.21819015178199871,0.11147805075740232,0.13519012042549797
0.47,0.47,0.47,0.4111111111111112,0.19,0.19,0.19,0.1000000000000003,0.19475616126464526,0.19095476930322194,0.19475616126464526,0.19095476930322194,0.19475616126464526,0.19095476930322194,0.10640228609298703,0.10750976819902265
0.53,0.53,0.53,0.4777777777777777,0.19,0.19,0.19,0.1000000000000003,0.1981694539729258,0.19719869598515014,0.1981694539729258,0.19719869598515014,0.1981694539729258,0.19719869598515014,0.11186609172430699,0.10680068436981083
0.55,0.55,0.55,0.5,0.2,0.2,0.2,0.1111111111111111,0.1935809251744016,0.19413575581649006,0.1935809251744016,0.19413575581649006,0.1935809251744016,0.19413575581649006,0.10698844441675902,0.10597685611623864
0.57,0.57,0.57,0.5222222222222221,0.2,0.2,0.2,0.1111111111111111,0.19720221687889167,0.1863503001086435,0.19720221687889167,0.1863503001086435,0.19720221687889167,0.1863503001086435,0.10879290629192664,0.10237591330585775
0.58,0.58,0.58,0.5333333333333332,0.2,0.2,0.2,0.1111111111111111,0.19720221687889167,0.20545952399823855,0.19720221687889167,0.20545952399823855,0.19720221687889167,0.20545952399823855,0.10638806535748253,0.12277055754482967
0.61,0.61,0.61,0.5666666666666667,0.2,0.2,0.2,0.1111111111111111,0.19418054179785565,0.1912878887476123,0.19418054179785565,0.1912878887476123,0.19418054179785565,0.1912878887476123,0.10363491077158181,0.10829035905046443
0.61,0.61,0.61,0.5666666666666669,0.2,0.2,0.2,0.1111111111111111,0.19720221687889167,0.1929349471184351,0.19720221687889167,0.1929349471184351,0.19720221687889167,0.1929349471184351,0.10510994066929862,0.10939600162186247
0.64,0.64,0.64,0.6000000000000001,0.2,0.2,0.2,0.1111111111111111,0.19240164415511268,0.1859704002659756,0.19240164415511268,0.1859704002659756,0.19240164415511268,0.1859704002659756,0.10121204985895732,0.10155716337430039
0.67,0.67,0.67,0.6333333333333334,0.2,0.2,0.2,0.1111111111111111,0.1922553389162119,0.18523022545262002,0.1922553389162119,0.18523022545262002,0.1922553389162119,0.18523022545262002,0.10011390282594154,0.09918546631352358
0.66,0.66,0.66,0.6222222222222222,0.2,0.2,0.2,0.1111111111111111,0.19362666106836737,0.18852272759702807,0.19362666106836737,0.18852272759702807,0.19362666106836737,0.18852272759702807,0.10148503265873718,0.097760086843903
0.64,0.64,0.64,0.6,0.2,0.2,0.2,0.1111111111111108,0.18523518848630116,0.19419864266433068,0.18523518848630116,0.19419864266433068,0.18523518848630116,0.19419864266433068,0.09657540757476799,0.10551139640167356
0.58,0.58,0.58,0.5333333333333332,0.21,0.21,0.2099999999999999,0.1222222222222222,0.18037955716225795,0.19147591464474473,0.18037955716225795,0.19147591464474473,0.18037955716225795,0.19147591464474473,0.09102630182838409,0.10427378585428547
0.47,0.47,0.47,0.4111111111111112,0.24,0.24,0.24,0.1555555555555554,0.17823288234103843,0.19321162876526898,0.17823288234103843,0.19321162876526898,0.17823288234103843,0.19321162876526898,0.08855373577875732,0.1062023574220231
0.41,0.41,0.41,0.3444444444444443,0.3,0.3,0.3,0.2222222222222222,0.17604652518190922,0.18912510232804405,0.17604652518190922,0.18912510232804405,0.17604652518190922,0.18912510232804405,0.08983824846213931,0.10174054067698557
0.33,0.33,0.33,0.2555555555555554,0.35,0.35,0.35,0.277777777777778,0.18189175750968015,0.18345248725394034,0.18189175750968015,0.18345248725394034,0.18189175750968015,0.18345248725394034,0.09608065485551903,0.09366338449679272
0.31,0.31,0.31,0.2333333333333335,0.4,0.4,0.4000000000000001,0.3333333333333336,0.18088623907079734,0.1841846684735665,0.18088623907079734,0.1841846684735665,0.18088623907079734,0.1841846684735665,0.09547140705624377,0.09346347516203497
0.27,0.27,0.27,0.1888888888888887,0.43,0.43,0.4299999999999999,0.3666666666666669,0.18445438909533712,0.18371442592846424,0.18445438909533712,0.18371442592846424,0.18445438909533712,0.18371442592846424,0.09627461318301415,0.09378497579098818
0.23,0.23,0.23,0.1444444444444446,0.47,0.47,0.47,0.4111111111111112,0.18394588115597338,0.18121245385162704,0.18394588115597338,0.18121245385162704,0.18394588115597338,0.18121245385162704,0.09053608309382019,0.09642070575059264
0.2,0.2,0.2,0.1111111111111111,0.53,0.53,0.53,0.4777777777777777,0.18217556599870752,0.19367786206292573,0.18217556599870752,0.19367786206292573,0.18217556599870752,0.19367786206292573,0.09108371427109582,0.10550444992353092
0.2,0.2,0.2,0.1111111111111111,0.55,0.55,0.55,0.5,0.18424347867325053,0.2006111114586804,0.18424347867325053,0.2006111114586804,0.18424347867325053,0.2006111114586804,0.09254874436152116,0.11134025975116339
0.2,0.2,0.2,0.1111111111111111,0.57,0.57,0.57,0.5222222222222221,0.18582426279731007,0.20155315637552054,0.18582426279731007,0.20155315637552054,0.18582426279731007,0.20155315637552054,0.09521357662496838,0.11448081560895576
0.2,0.2,0.2,0.1111111111111111,0.58,0.58,0.58,0.5333333333333332,0.18829796815392688,0.20895680690268648,0.18829796815392688,0.20895680690268648,0.18829796815392688,0.20895680690268648,0.09480425496877838,0.11968601066710788
0.2,0.2,0.2,0.1111111111111111,0.61,0.61,0.61,0.5666666666666667,0.17468839503164016,0.2060467539940038,0.17468839503164016,0.2060467539940038,0.17468839503164016,0.2060467539940038,0.08239656059147805,0.11953430228354801
0.2,0.2,0.2,0.1111111111111111,0.61,0.61,0.61,0.5666666666666669,0.18176520777174646,0.20580684639584407,0.18176520777174646,0.20580684639584407,0.18176520777174646,0.20580684639584407,0.09045806609254974,0.11873320644971255
0.2,0.2,0.2,0.1111111111111111,0.64,0.64,0.64,0.6000000000000001,0.17777413020305652,0.202278842616505,0.17777413020305652,0.202278842616505,0.17777413020305652,0.202278842616505,0.08622996683168109,0.11500303451048606
0.2,0.2,0.2,0.1111111111111111,0.67,0.67,0.67,0.6333333333333334,0.16812725884267776,0.20062758850336954,0.16812725884267776,0.20062758850336954,0.16812725884267776,0.20062758850336954,0.07693848438886114,0.1148042260384204
0.2,0.2,0.2,0.1111111111111111,0.66,0.66,0.66,0.6222222222222222,0.15599323949987426,0.19525072832960716,0.15599323949987426,0.19525072832960716,0.15599323949987426,0.19525072832960716,0.0636109427225865,0.10795934768456542
0.2,0.2,0.2,0.1111111111111111,0.64,0.64,0.64,0.6,0.156528848885415,0.1969765241520913,0.156528848885415,0.1969765241520913,0.156528848885415,0.1969765241520913,0.06412981557835884,0.10987689879519708
0.18,0.18,0.18,0.0888888888888889,0.58,0.58,0.58,0.5333333333333332,0.14363204618557177,0.199341695218136,0.14363204618557177,0.199341695218136,0.14363204618557177,0.199341695218136,0.0466990941710649,0.1079400704156648
0.15,0.15,0.15,0.0555555555555556,0.47,0.47,0.47,0.4111111111111112,0.1418302566513273,0.19765664656175896,0.1418302566513273,0.19765664656175896,0.1418302566513273,0.19765664656175896,0.045949490723074735,0.11001829406187995
0.15,0.15,0.15,0.0555555555555556,0.41,0.41,0.41,0.3444444444444443,0.14195722218245807,0.20279670682437645,0.14195722218245807,0.20279670682437645,0.14195722218245807,0.20279670682437645,0.045023765104189976,0.1177540691904249
0.16,0.16,0.16,0.0666666666666666,0.33,0.33,0.33,0.2555555555555554,0.1425231545983587,0.203542141127802,0.1425231545983587,0.203542141127802,0.1425231545983587,0.203542141127802,0.04596379038324599,0.11674476864576504
0.19,0.19,0.19,0.0999999999999998,0.31,0.31,0.31,0.2333333333333335,0.1437256230864542,0.19901103206229312,0.1437256230864542,0.19901103206229312,0.1437256230864542,0.19901103206229312,0.050689235544736956,0.11123651381260242
0.21,0.21,0.2099999999999999,0.1222222222222223,0.27,0.27,0.27,0.1888888888888887,0.1406326764835853,0.2000269768931635,0.1406326764835853,0.2000269768931635,0.1406326764835853,0.2000269768931635,0.04804390414451929,0.10993002363267448
0.22,0.22,0.22,0.133333333333333,0.23,0.23,0.23,0.1444444444444446,0.14887066172983127,0.19893917772910918,0.14887066172983127,0.19893917772910918,0.14887066172983127,0.19893917772910918,0.061841708846788856,0.10997899199463342
0.22,0.22,0.22,0.1333333333333333,0.2,0.2,0.2,0.1111111111111111,0.17758782173624202,0.19704012616019062,0.17758782173624202,0.19704012616019062,0.17758782173624202,0.19704012616019062,0.09050847514314635,0.10763979959647904
0.22,0.22,0.22,0.1333333333333336,0.2,0.2,0.2,0.1111111111111111,0.194805189894286,0.19928484004960847,0.194805189894286,0.19928484004960847,0.194805189894286,0.19928484004960847,0.10548470560817096,0.11124036226537992
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.19286222799945463,0.20171029525471557,0.19286222799945463,0.20171029525471557,0.19286222799945463,0.20171029525471557,0.1083046703573284,0.10986552021267697
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19921997252174753,0.20232794921224484,0.19921997252174753,0.20232794921224484,0.19921997252174753,0.20232794921224484,0.1083940180332654,0.11404387038102298
0.2,0.2,0.2,0.1111111111111113,0.2,0.2,0.2,0.1111111111111111,0.1948640349673632,0.20079326032803035,0.1948640349673632,0.20079326032803035,0.1948640349673632,0.20079326032803035,0.10047509699197477,0.11397294255158501
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.1955602676850245,0.20160152335414067,0.1955602676850245,0.20160152335414067,0.1955602676850245,0.20160152335414067,0.10697251821426396,0.1123440657335637
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.20057541512474206,0.20266075508296133,0.20057541512474206,0.20266075508296133,0.20057541512474206,0.20266075508296133,0.11192063516335746,0.11531017489461338
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.20254916337420856,0.20419187003195424,0.20254916337420856,0.20419187003195424,0.20254916337420856,0.20419187003195424,0.11552073827875957,0.11782615375784726
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.20020551342571585,0.2006895224222594,0.20020551342571585,0.2006895224222594,0.20020551342571585,0.2006895224222594,0.10998048976501566,0.11191957272300611
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.20029593342477256,0.20037961064717905,0.20029593342477256,0.20037961064717905,0.20029593342477256,0.20037961064717905,0.10968344527593651,0.11221424872535646
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.0888888888888889,0.19377726763298614,0.19528583691640017,0.19377726763298614,0.19528583691640017,0.19377726763298614,0.19528583691640017,0.10498598266325679,0.10421119578017796
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555556,0.19554343520761133,0.17685371307326747,0.19554343520761133,0.17685371307326747,0.19554343520761133,0.17685371307326747,0.10392827683360387,0.08447180521537484
0.2,0.2,0.2,0.1111111111111111,0.15,0.15,0.15,0.0555555555555556,0.19662895922344353,0.1858183824972553,0.19662895922344353,0.1858183824972553,0.19662895922344353,0.1858183824972553,0.10389170634470121,0.09741886723476577
0.2,0.2,0.2,0.1111111111111112,0.16,0.16,0.16,0.0666666666666666,0.19890153407647485,0.191385691895121,0.19890153407647485,0.191385691895121,0.19890153407647485,0.191385691895121,0.10611015897862444,0.0994626451248296
0.2,0.2,0.2,0.1111111111111109,0.19,0.19,0.19,0.0999999999999998,0.2002677463582085,0.18848552130264126,0.2002677463582085,0.18848552130264126,0.2002677463582085,0.18848552130264126,0.10773791263262655,0.09945079437182533
0.2,0.2,0.2,0.1111111111111109,0.21,0.21,0.2099999999999999,0.1222222222222223,0.19875243790162223,0.18626896333708873,0.19875243790162223,0.18626896333708873,0.19875243790162223,0.18626896333708873,0.10815335244953089,0.0963168053081093
0.2,0.2,0.2,0.1111111111111111,0.22,0.22,0.22,0.133333333333333,0.19260104697479685,0.18356416063311273,0.19260104697479685,0.18356416063311273,0.19260104697479685,0.18356416063311273,0.10065883862779687,0.09509507100938003
0.2,0.2,0.2,0.1111111111111109,0.22,0.22,0.22,0.1333333333333333,0.20505952045178646,0.1897142587514522,0.20505952045178646,0.1897142587514522,0.20505952045178646,0.1897142587514522,0.11077136870370163,0.10165249252673225
0.2,0.2,0.2,0.1111111111111109,0.22,0.22,0.22,0.1333333333333336,0.20505952045178646,0.19291917740009135,0.20505952045178646,0.19291917740009135,0.20505952045178646,0.19291917740009135,0.11077136870370163,0.10489944143206689
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111112,0.20443302927333287,0.19288886287161006,0.20443302927333287,0.19288886287161006,0.20443302927333287,0.19288886287161006,0.11177745311450582,0.10136548860366427
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19182854607896482,0.19549722126883556,0.19182854607896482,0.19549722126883556,0.19182854607896482,0.19549722126883556,0.10082722721186346,0.10387873354706408
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111113,0.1772719940421278,0.16391278822003366,0.1772719940421278,0.16391278822003366,0.1772719940421278,0.16391278822003366,0.08807474968570661,0.07211341234248853
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.1772461340967645,0.16101579017610748,0.1772461340967645,0.16101579017610748,0.1772461340967645,0.16101579017610748,0.08807474968570661,0.07198994569400118
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.18649843120959064,0.15797574350027438,0.18649843120959064,0.15797574350027438,0.18649843120959064,0.15797574350027438,0.09744451634201508,0.07103740109663621
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.19527777644811062,0.1991584482946934,0.19527777644811062,0.1991584482946934,0.19527777644811062,0.1991584482946934,0.10604721398625779,0.11573082699891794
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.1892037353482369,0.1782166619432153,0.1892037353482369,0.1782166619432153,0.1892037353482369,0.1782166619432153,0.09827338421521428,0.09396607781059893
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.18894286586009865,0.17688062405557653,0.18894286586009865,0.17688062405557653,0.18894286586009865,0.17688062405557653,0.09710548237428202,0.09277283626081058
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.18999864780986606,0.17610339937720612,0.18999864780986606,0.17610339937720612,0.18999864780986606,0.17610339937720612,0.09967712452361507,0.09205272450423703
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19768760729653898,0.1920051755843136,0.19768760729653898,0.1920051755843136,0.19768760729653898,0.1920051755843136,0.10769217850193127,0.10842499899320165
